ra,dec,z,z_err,vz,vz_err,r_proj_arcmin,r_proj
335.79168,-1.2772752,0.09129702,1.977545e-05,147.14133356169603,5.4397900238400885,24.141945145721596,2.4466994473556705
335.73826,-1.7334415,0.09187278,2.54622e-05,305.38718281022585,7.00408949202274,15.058641604699014,1.5261392514046708
335.69,-1.9621674,0.09433894,1.870375e-05,983.2036055953398,5.144988996882449,25.720383267283385,2.6066684828413957
336.63627,-1.5898903,0.09160443,1.188424e-05,231.63201807866506,3.269092242802127,40.03967240374991,4.057877016588211
335.2786582643514,-2.645333801493598,0.0907208937521233,2.182112747540294e-05,-11.205177779172555,6.0025107671198255,73.3118102071906,7.4298887034943455
335.4494598874451,-2.736416716209511,0.0896053827610228,2.951879517952231e-05,-317.7999119266831,8.119969332346134,72.94217814959289,7.392427821796936
335.4591556590869,-2.736570821190645,0.0934559735412825,3.518609215542558e-05,740.5230145196869,9.678917702757817,72.7035468270384,7.368243394175562
335.3037800179948,-2.517233604209242,0.0909222572746103,5.992869688371427e-06,44.13896148654602,1.648506241070446,66.19587971625315,6.708714701378633
335.4375788919363,-2.451148967906467,0.095390651472655,1.454947752197656e-05,1272.2632400866478,4.002240286624764,58.32878855643352,5.911413262872195
335.4726191418138,-2.605312877113501,0.0949400237994299,5.078231364316653e-06,1148.409622530032,1.3969094161883329,65.273863612603,6.615271680212063
335.8087138819091,-2.699522597670507,0.0931544455016144,4.416059327496188e-06,657.6489685464984,1.2147604972023258,64.43673427714151,6.530431628175004
335.7767115515421,-2.656106530103325,0.0944305899618115,3.038148378276654e-05,1008.3933131826279,8.35727593510908,62.19224347026692,6.302960544812521
335.7321667834585,-2.599550680497707,0.0943759679372389,4.697471240222213e-06,993.3806192369476,1.2921707060945022,59.446664432896,6.024705968685409
335.734332795609,-2.556458750491488,0.0939659299192223,3.43522125804679e-05,880.6829424528327,9.449535828113303,56.90789831599687,5.767411139387729
335.7244741628975,-2.541136464879065,0.0946256390932242,2.816247697338683e-05,1062.0019616569778,7.74687611591422,56.17021165066141,5.692649244871628
336.0347318277254,-2.702899386019419,0.0938908856516692,2.119495925656017e-05,860.0572584001468,5.8302657041702295,64.02225575560922,6.488425718400432
336.2112107384276,-2.777786577192344,0.0950246843274388,2.819009592062486e-05,1171.6783059269292,7.754473478990884,69.90634033946559,7.084756561363464
336.2610991534596,-2.785058655765367,0.0947268002012681,9.409274549685586e-05,1089.8057782703731,25.882838482538748,71.0076555303974,7.196370901167179
336.3593177365424,-2.782579650634409,0.0942711023020156,5.275528610084398e-06,964.5586248245224,1.4511815358750408,72.53668583106266,7.351332631427375
336.2713848262522,-2.736150502838416,0.0942662693386153,1.918275614746711e-05,963.2302998320472,5.276753020575951,68.32709238079363,6.924705451794728
336.2992419198794,-2.764439580007218,0.0944937818889462,4.096114926599839e-06,1025.761418252589,1.1267508508893742,70.41481852251647,7.136288999282348
