ra,dec,z,z_err,vz,vz_err,r_proj_arcmin,r_proj
227.6689525652132,4.838964497742671,0.0362019939847997,9.834133696358086e-06,400.92052018377,2.849647550379046,159.17868234759598,6.707389599221516
227.6153965487877,4.871820240232268,0.0363741419309609,4.438484131885016e-05,450.7927206460652,12.86144344214725,159.41545997778724,6.717366813448011
227.6861588181863,4.90157610247644,0.035001140210862,2.40079300631841e-05,53.02662150405047,6.956803843287193,155.50667641512246,6.552660498336202
227.3501683239482,5.240943456192531,0.0372695773063715,9.234619193925544e-06,710.2052407448655,2.675925585026237,152.96053923368976,6.445372676895137
227.4632878087461,5.105899319341178,0.0348056406331359,2.801124255930404e-05,-3.6106741946196252,8.116848032252692,154.15958519974782,6.495897460258805
227.4765827029272,5.201847484261431,0.0365996475058196,1.313800947805788e-05,516.1229176394551,3.807015206623553,149.3674477679813,6.293968833298059
227.7666125598713,5.116913798739975,0.0350147756630214,2.158950857314262e-06,56.97688648630461,0.6256015234176361,142.20955436863923,5.992353195883477
227.7674724965486,5.117391452948016,0.0349835153099153,5.059596151010454e-06,47.92059141340477,1.4661246453232264,142.1559752873529,5.9900955080621205
227.7767907717938,5.10887883297557,0.0346699115386097,3.351522782770517e-06,-42.93213437885964,0.9711743792438472,142.2381918483243,5.993559907300826
228.2803120922497,4.292621583760598,0.0373941509906654,7.376976507087896e-06,746.2949176418197,2.1376344558353804,172.43071244269407,7.265796840175625
228.2817696101714,4.29369278473254,0.0369773482802894,6.449076721352447e-06,625.5448954159649,1.8687559320059253,172.34241847987653,7.262076354497879
228.2684207343706,4.331702183296749,0.0370305408520693,1.463662331713255e-05,640.9550740563066,4.241270158543191,170.43145629416185,7.181553210946667
227.9074414703689,4.441805588997385,0.0353073522675755,8.93669794641022e-06,141.73792719739453,2.5895966231266936,172.56702989520443,7.271540915008231
227.9041650257459,4.467252795894271,0.0351856045378469,1.028594189624146e-05,106.4669447764464,2.980568500794396,171.28518404243553,7.21752715252531
227.9092231266812,4.441599740729981,0.0357141811079767,0.0001102834515126,259.5984648034222,31.95695494424805,172.53114776603422,7.270028932270061
227.9357422980206,4.464191365113361,0.0331401642735238,8.316317529444388e-05,-486.10827421833255,24.09828319166731,170.61750654719438,7.189392900996356
227.9686242360759,4.440538733036696,0.0376495263451556,3.653542701096924e-05,820.2785529756928,10.586910174143508,171.05338653460524,7.207759788138217
227.8652054428558,4.508256853777574,0.0361324002394953,4.422518107241402e-05,380.7588319723228,12.81517851996929,170.15005593919156,7.169695707251397
227.9030508569939,4.49080365394535,0.0334571943036613,6.360889105818933e-06,-394.2629425245125,1.843201711335536,170.05111062865222,7.1655264005514345
227.9169226521425,4.499884206141239,0.0376041036559391,1.339550853248611e-05,807.1193517615197,3.881630985942078,169.19244276938667,7.12934429511192
227.8814399131403,4.517490828599199,0.0378003295164041,9.449874254140756e-06,863.9670555373942,2.7383002764823985,169.21113829178535,7.130132077437038
227.8922878195699,4.552841713058811,0.0346286418357411,2.305034828280101e-06,-54.88819275991593,0.6679324335787022,167.02930910022704,7.038195279048549
227.9184947782014,4.522066731043195,0.0360498413025514,5.577601318437547e-05,356.8410569129284,16.162275625724565,167.96026585417752,7.0774234568213545
227.8744236854777,4.594748590041831,0.0372156036235741,1.447411960804951e-05,694.568769975474,4.194181283120693,165.30389489977023,6.965490661245385
227.9270200620253,4.591725761420125,0.0348027735128896,6.929233041810772e-05,-4.441294593302003,20.07891347960236,164.00313221473658,6.910679790995824
227.9362635491126,4.59404591351728,0.0349402748515702,1.504276606434441e-05,35.39359440439427,4.3589585813805884,163.62729316517024,6.894842878069647
227.9612400082976,4.501178922762643,0.0346085174880463,0.0001133281789986,-60.718326228183955,32.83922891874819,167.95574497060366,7.077232958150206
227.9965839024699,4.552691665696366,0.0353294188468413,5.694890906426225e-06,148.1307357623644,1.650214693255933,164.25471518314748,6.921280864963605
228.0074091798241,4.519334313832741,0.0347107031606691,3.504741167589352e-05,-31.11457862002755,10.155726362182998,165.7880564515325,6.985892012159585
228.0313459994582,4.51295798843797,0.0362656688845214,2.666703732565268e-06,419.3674864947336,0.7727336228818511,165.53539340685214,6.975245426492442
227.9693495822905,4.586351939226965,0.0368030378552133,1.756104253923541e-05,575.0462129982081,5.08868227737914,163.15090908414643,6.8747692502247055
228.0274368971754,4.631142828323278,0.0359383033572898,1.047208664062245e-05,324.5279048290209,3.034507864567503,159.21238034874818,6.708809548294529
228.1707134839394,4.440563227737953,0.0363920785713021,6.212266660785976e-06,455.9890633423573,1.800135224800341,166.29080590755277,7.0070766106409375
228.2654757355263,4.403226797630023,0.037028436183069,8.649491057613261e-06,640.3453399489289,2.5063723725335443,166.42967407493774,7.012928166187471
228.248420165585,4.431205646484015,0.0365056956616212,1.919703604950075e-05,488.90455510797597,5.562745885105984,165.18712741666576,6.960570372987238
228.2689459312201,4.428225240460495,0.0379182711831546,8.30619408779407e-06,898.1354007207302,2.4068948385378355,164.94526141761298,6.950378747685871
228.2707639505542,4.467543860569487,0.0341634095816153,2.260087726862813e-06,-189.66851838495347,0.654908063420114,162.68438242526364,6.855110989373438
228.2934040154616,4.482070897822251,0.0360294660331706,8.118848506366983e-06,350.9382300614193,2.352607506915961,161.4127350471853,6.801526964981439
228.1218807710407,4.576241636974928,0.0351617961889291,4.498915089798745e-05,99.56953602785065,13.036554882059535,159.8680697186652,6.736438650352918
228.2206978979848,4.513987337744243,0.0371351176089295,9.94833007001495e-06,671.2515318307434,2.8827383570023044,161.10446244126732,6.788537132171138
228.2384434450016,4.503604503258821,0.0372603181057941,5.485931105360896e-05,707.5227997537644,15.896641858478404,161.3126479914072,6.797309548006741
228.3022688787518,4.553774829596613,0.0362867774762051,3.266624592598458e-05,425.4827608235979,9.465733389158094,157.17821038941435,6.623094738829713
228.5257392528076,4.222129063132621,0.0376814229071992,9.050160790818366e-06,829.5191612534512,2.622474874186719,172.53344915102343,7.270125906849276
228.5395810544521,4.232616632143894,0.0372337841463813,1.698361433540777e-05,699.8357667545177,4.921360282644964,171.73348629806964,7.236417482828344
228.4304498565192,4.362122621399121,0.0377124623323525,9.084277850318396e-06,838.5114522914781,2.6323610113933347,165.81919666194042,6.987204182359307
228.3182582692669,4.455206734201976,0.0373077202267654,8.2864099940202e-06,721.2554531611124,2.40116198030142,162.45721899802805,6.845538893495447
228.3274331220726,4.477468727345221,0.0378335614022833,3.395551001825517e-06,873.5945144253183,0.983932483867145,161.016363044858,6.784824845032819
228.4433918516814,4.368049842240879,0.0377355761892009,8.885996620369656e-06,845.2076628934948,2.574904845079588,165.26829758887425,6.963990680033438
228.3119278181988,4.512667299140451,0.036075068961924,7.116997670467881e-06,364.1496476540967,2.0623001073508784,159.31522863365228,6.713143316524606
228.312031573535,4.514373833611877,0.0363910202313305,3.398174156161708e-05,455.68245647078095,9.846925981343691,159.21642088616545,6.708979806385928
228.3433463524893,4.528954867288545,0.0375917729644638,4.510354069084777e-06,803.5470830774719,1.3069701735974435,157.78481829813165,6.648655671473012
228.3661119905723,4.577175713502077,0.036209111444943,1.339525209265106e-05,402.9824872705957,3.881556677093904,154.6093173576224,6.514848043048379
228.3268439269458,4.607085079112498,0.036631147586499,2.758303901684447e-06,525.2486630999927,0.7992767028932042,153.6725255554337,6.475373991008448
228.6706919408,4.48146336928143,0.0371087060468957,4.262362935053673e-06,663.5999580208615,1.2351095146489928,155.48484205957493,6.551740453471241
228.5918494477278,4.529319243196818,0.0379900540921964,6.364694836642019e-06,918.9313016264961,1.8443045020695508,153.68600188142204,6.475941849514606
228.7357805809445,4.61581577933236,0.0357684671019878,6.882199301491004e-06,275.3254138376051,1.99426233019154,146.83157799751405,6.187113654749275
228.7086901837088,4.61650807918725,0.0377245641006522,1.046172854358837e-05,842.0174006809262,3.031506387594428,147.09456902927766,6.198195435834055
228.7270073928108,4.663183007889354,0.0359475797870279,7.227764413638154e-06,327.215337202102,2.0943971062411344,144.13638760431678,6.073545105590306
227.8629302560198,4.664832736360903,0.0348390862093113,4.423824318876928e-06,6.078691939524847,1.2818963543543695,161.942497033243,6.82384980358609
227.9247960440509,4.737215565387533,0.0357361030543288,9.229142700050668e-06,265.9493724231485,2.674338655476868,156.3526431232037,6.5883074091874985
227.9477657968755,4.705913960104443,0.0373468560254095,1.733342485379421e-05,732.5933078306236,5.022725254649148,157.3549062035669,6.630540256336165
227.941362655777,4.715889493830979,0.035655848890734,4.583470047346542e-06,242.69930279416866,1.3281570696454774,157.00657984033896,6.6158626588627305
227.8191762867199,4.882838283612456,0.0350807269804652,9.538564557649887e-06,76.08334344763185,2.7640001615908107,152.03019422801725,6.406170276657215
227.9922063384308,4.843011776869606,0.0346337247211404,5.943961491377559e-06,-53.41565309148824,1.7223881458642596,148.8500588136142,6.272167363150844
228.1431603105432,4.900391476460396,0.0357422826715946,3.73285454935889e-06,267.7396413048452,1.081673297409125,141.65646421049163,5.969047366739283
228.0835232041084,5.034978406624483,0.0353275950628868,1.308148666421493e-05,147.60237558725433,3.790636529763817,136.1251207067177,5.735970453802423
228.0841732722197,5.03574009550247,0.0352503757533796,1.326658970499671e-05,125.23151976712695,3.844274037959059,136.0663531581444,5.733494137010131
228.4460904213771,4.705166488899009,0.0364659139248739,1.699700796633257e-05,477.3795686411511,4.925241369554498,145.8284126749269,6.144842789380962
228.5373435607019,4.71441028520516,0.0381226177292092,2.774255645474343e-06,957.3357114759324,0.8038990569325828,143.74085154107394,6.056878210013681
228.5333667162408,4.719070388277866,0.0382130209738753,6.455418608440093e-05,983.5260253365929,18.70593627481917,143.53562874124898,6.048230637029861
228.4935421717735,4.806040278133937,0.0357709801802764,1.646639104370089e-05,276.0534663469807,4.771483930368268,139.20468167237027,5.86573541281924
228.4946948628005,4.806104065923187,0.0357676998079813,9.805451958835234e-06,275.1031245721277,2.841336412296504,139.18065419909598,5.864722955485388
228.3338671946858,4.909188531202931,0.0351440441965764,7.802845749534374e-06,94.42668686257625,2.261039046518219,136.55468949294035,5.754071402788594
228.749799790756,4.866389553699038,0.0355712839710569,2.637590012769522e-06,218.20038357810586,0.7642973088291865,131.90994539677817,5.558353560536245
228.4332599295595,5.022519238069824,0.0380407618898722,1.137995770765129e-05,933.6216276343429,3.297582644929381,128.07006296779798,5.39655056602387
228.404851820346,5.257428786888783,0.0347796036355227,8.277419001071836e-06,-11.153734645573739,2.3985566505568925,115.6415274939189,4.872843318661351
228.3686033535014,5.291676151545701,0.0347375432022724,8.061376829290883e-06,-23.33887193803828,2.3359538769315806,114.66411328016494,4.831657540297208
228.6444291190095,5.063322486313109,0.0336678444891136,1.732966200076546e-05,-333.23643299845907,5.021634888659943,121.8572670385486,5.134758960619476
228.8093165888142,5.189842893051922,0.0333872005721173,4.244906691736135e-06,-414.54050893473243,1.2300512001553563,112.1825783241776,4.727091894267122
228.6748993106917,5.26073583326532,0.0340939429183218,2.008891108569427e-06,-209.79339024358254,0.5821185478323464,109.96080828913472,4.633472089120308
228.8640842456102,4.329514283144672,0.0372537466467881,1.708379929066092e-05,705.6190121792655,4.950390985413191,162.6736218577412,6.854657566103331
229.1407935340578,4.218869241980528,0.0370902493235206,4.229082669965116e-05,658.2529444283884,12.254658562634358,168.2018144655774,7.0876017082047404
229.1448135530552,4.2433973037165,0.037384283332161,3.152105163489176e-06,743.436203065207,0.9133889201649308,166.72669776350412,7.025443997893266
228.852436867755,4.680490760801444,0.0366001263733222,6.613588902247417e-06,516.2616481710545,1.9164268044762147,141.87792383303437,5.978379118623288
229.0784406347937,4.51521488489339,0.0366541156428431,9.523939733886547e-06,531.9026344993941,2.759762310601724,150.53456971224583,6.343148418620222
229.1846007844522,4.494452924764358,0.0375930852399781,6.337721580718854e-05,803.92725646304,18.36488432546756,151.64622524380562,6.3899907887186185
229.2835795474559,4.467395762808263,0.0364514504652844,5.478884911409577e-06,473.18942538291753,1.587622402610715,153.38292110061997,6.463170787165713
229.2070254141347,4.498234108826334,0.0359458242641811,1.377224029063695e-05,326.7067526428081,3.99079695469051,151.4251391881197,6.380674778003046
229.27325819385,4.516205461601065,0.0374065794819303,2.942014692745741e-05,749.8955194592037,8.52510777382133,150.4336623698567,6.33889643682942
229.3208829416269,4.518418069115555,0.0369959458431392,3.36135158717449e-06,630.9327109736755,0.974022482519412,150.42762988119992,6.338642242919297
229.2376807091568,4.634543488617062,0.0366551798832813,4.664721447506837e-06,532.2109507683797,1.3517013756901877,143.27549310048613,6.0372691749452
229.4556172318935,4.161496119972193,0.0363496391313043,3.260724938499748e-05,443.6941257245947,9.448637897710078,172.38341923748936,7.263804023373616
229.3524668646797,4.368870631426911,0.0364978496794379,3.596773798003214e-06,486.6315312061823,1.0422410310064372,159.49536457653733,6.720733792409527
229.4119310307747,4.366992547170797,0.0354587879096149,4.723757638389373e-06,185.60966000246512,1.3688083565312583,159.86965031965528,6.736505252906005
229.8042454462658,4.234311181611203,0.0365156519977351,3.746007700936592e-06,491.788960072514,1.0854847003583286,171.29426568824903,7.217909830254356
229.8163850428432,4.252484012560266,0.0361178000287114,3.162365863913417e-06,376.52907114598895,0.9163621744171015,170.3885754172438,7.179746318568846
229.6707514225418,4.370317889102404,0.0373020024008066,1.710082785320303e-05,719.5989677438599,4.955325370386275,161.71715363752142,6.814354399261685
229.8022016372468,4.344528256864678,0.0355083493950549,8.508435607754207e-05,199.96789309319388,24.65498582368649,164.81532232466031,6.9449034408938495
229.7327479328468,4.428943347488635,0.0368761520083294,5.373372499162036e-05,596.2277825850031,15.570479568710626,158.97763552719857,6.6989179915149935
229.7564712503677,4.391635227992214,0.0351158635915534,2.050942815898496e-05,86.26261163428518,5.943039165165159,161.46245973405803,6.803622238309725
229.7498277147772,4.419054877072924,0.0369520339111671,9.956392607562672e-06,618.2111843866056,2.8850746472218702,159.77047113968206,6.732326091535897
229.4363669132232,4.456464326290664,0.0362849512155438,0.0001151176414936,424.953683132996,33.357763400057955,154.65605230799716,6.516817336394953
229.4539023195285,4.48152886254921,0.0361066095466888,1.82092872209339e-05,373.28712736945346,5.276524839447668,153.26547219589474,6.458221785513132
229.3847635580744,4.500750910975351,0.0354714334831332,3.20255402913417e-06,189.27315173459715,0.928007542490342,151.73830868798305,6.3938709536165
229.4471369365624,4.524056870471202,0.0351806018707262,2.583748437274302e-05,105.01764478156751,7.486955773034779,150.68552493218604,6.349509292182198
229.4016080000755,4.542530029754573,0.0373239647213035,4.613764573979986e-05,725.9615719739038,13.369355473717723,149.32317930636256,6.292103471588463
229.5049372175164,4.517740250184911,0.0378319797970473,3.444677121680755e-06,873.1363147480001,0.9981678127153738,151.45894092134748,6.382099098085007
229.51248094599,4.517481547952124,0.0372061866348106,3.920138628564788e-05,691.8406168848487,11.359428074658904,151.5317962499283,6.385169038519014
229.5505627304735,4.521974095665177,0.0358956515990564,1.385159759160377e-05,312.1714574584926,4.013792405564698,151.57514126447853,6.386995488490108
229.5652249384724,4.51713989180652,0.0366344689689509,1.120566670467587e-05,526.2108857413141,3.2470781526154364,151.9904640479536,6.40449614672597
229.5382683519995,4.563012471488556,0.0364915804369722,7.379101177665543e-06,484.815297414444,2.138250123925107,149.0331810193664,6.279883672647404
229.5243906721456,4.575968901944048,0.0376449780376405,3.022798729353473e-05,818.9608834407627,8.75919654985069,148.14804457354214,6.242586247495655
229.439343305839,4.615230375308656,0.0378015092170978,1.429513120341907e-05,864.3088212731683,4.142315619652005,145.19630602886042,6.118207404033528
229.347579644049,4.683378277544039,0.0371015565209147,2.488609792241172e-06,661.5287012856757,0.7211271493019914,140.64643646048975,5.926487335927531
229.4402419041454,4.679721115564159,0.0361512623159918,7.078743192583266e-07,386.22327857854407,0.2051215065947049,141.35435963962962,5.956317439423688
229.4164330384303,4.723845923848467,0.0360889565082746,4.175273896329779e-06,368.172945700755,1.2098736297681194,138.57361361576457,5.839143791021321
229.4938490335003,4.596560669689789,0.033944990678744,3.428208516189419e-06,-252.94566778848022,0.993395687102121,146.68386458224106,6.180889382688122
229.5115766815019,4.60971830492656,0.0378064958927703,4.42459060738417e-06,865.7534884581389,1.282118402603353,146.03820557398194,6.153682934859988
229.5684552268308,4.662413687182318,0.0353763605777677,6.974381878938349e-05,161.7300116585536,20.209741752936395,143.40797777029945,6.042851745948154
229.5485544101924,4.723802923161497,0.0363340085212918,5.558472257867993e-06,439.16585261257546,1.6106845140156456,139.5832921768801,5.881689107891043
229.5658485419573,4.750873459136716,0.0366831586378258,1.40034849410962e-05,540.3165488103228,4.057804966993973,138.1450956915483,5.821087122718895
229.635500614992,4.499068679708298,0.0350276520686307,2.305357411546445e-05,60.70725153625658,6.680259088804535,153.74095863086728,6.478257588809589
229.7087700547232,4.439807302011936,0.036993073291008,2.601455724743837e-05,630.1005169282605,7.5382663713237825,158.05028309757424,6.659841690910291
229.5973624615125,4.514351142635736,0.0372507261543941,2.047647035469279e-05,704.7439590315076,5.933488946593102,152.45398000354444,6.424027544107527
229.5944035405087,4.538065691252554,0.0372913329863241,9.752199403798213e-06,716.5079800803298,2.825905361865608,151.02119537379346,6.363653600927557
229.6086126193163,4.571768556758407,0.0373823208782073,3.707169625911165e-05,742.8676694337627,10.742305493802276,149.16740960580313,6.285539727913762
229.6502731349773,4.523300322075199,0.0351768125908006,6.845354901686527e-05,103.91986968595093,19.835858886370698,152.4678112552223,6.424610358290179
229.7602453389176,4.451470760211384,0.0338480953664441,3.115934872214157e-05,-281.01676910938954,9.02907815767649,158.00371179605236,6.657879293315065
229.750129600149,4.50298733507392,0.0361017907889699,2.037444759865468e-05,371.89110693298863,5.903925702305036,154.85508141622185,6.5252039227817775
229.7610822301609,4.4989385773745,0.0356026036469113,4.803077200322469e-06,227.27386477527472,1.3917928717248536,155.23575553428216,6.541244573341973
229.7606150012188,4.500912849850956,0.037760847070708,4.656553531877523e-05,852.5287753231551,13.493345499500212,155.1140516741369,6.53611627856227
229.811078430811,4.492559022443359,0.0325780105896604,6.158822205297947e-06,-648.9672675286625,1.784648567168342,156.2958653871547,6.585914938093847
229.8112569971358,4.494489417417142,0.0328830340063799,8.393892297463666e-06,-560.6003173352237,2.432307243542065,156.18594298822234,6.581283084478482
229.7976534588184,4.506042394868691,0.0374595575830535,2.842393780375302e-06,765.2435647786294,0.8236435179296732,155.3196854505092,6.544781169064858
229.8118324888635,4.49220067264411,0.0325794372653067,1.485986627339091e-05,-648.5539517998743,4.305959511269462,156.3275150776375,6.587248576503415
229.7560551531413,4.520749350106922,0.036570580664329,9.45746291273637e-06,507.70209486491206,2.7404992502858216,153.8930139068952,6.484664815970253
229.7610160411614,4.520419125754643,0.0369022721515921,5.696638681978054e-05,603.7949307848506,16.507211480666633,153.97820660585842,6.4882546221838
229.7645361148465,4.53824464233936,0.0338378539086848,3.58135516323475e-05,-283.9837753722438,10.377731565444074,152.98315529700758,6.446325660960818
229.7621272936057,4.559726529243461,0.0378703224948448,5.278510895044637e-05,884.2444037694733,15.29559807315166,151.69506036404414,6.392048577944748
229.7785543965597,4.570016625183813,0.0362686064289619,2.797639595967235e-05,420.21850916721087,8.106750495413605,151.32040837326858,6.376261684692497
229.8295957380384,4.554192947601956,0.0362450442831349,2.675006678476505e-05,413.39242679905004,7.751395764927572,152.98155618609022,6.446258278445917
229.6202542111502,4.635046258324865,0.0378638328103955,5.21584757248703e-05,882.3643067307928,15.114017886082385,145.54937553887174,6.133084865791132
229.7056464566732,4.69136059326501,0.0380731265632463,4.907424012638916e-05,942.9978503218817,14.22029560312639,143.24469438234956,6.035971394371495
229.7585920969091,4.664915180248077,0.0362811224594024,8.989626430341108e-06,423.8444715619991,2.604933767122895,145.50526810199742,6.131226289259551
229.7502550289827,4.676420726630143,0.0369212991664104,6.236611783450602e-06,609.3071609239697,1.807189737308201,144.7175032228497,6.098031857196789
229.7340863922636,4.709240284068688,0.037286491049951,4.362834061732123e-06,715.105244661117,1.2642231416204357,142.5781934977676,6.00788672225846
229.7490465977637,4.739785373334086,0.037612093065518,3.574690676320653e-05,809.4339273633751,10.358419809680248,141.0055483086748,5.941619406629146
229.748871036927,4.740448263714693,0.0375657750483264,2.20674570466824e-05,796.0153447435601,6.394510879942742,140.96441908609592,5.93988632456262
228.9865913623387,4.792156229120427,0.0373243866690551,6.888192160087182e-06,726.08381254268,1.995998887304312,134.30618779292857,5.659325192466553
228.9764300613269,4.807517645181235,0.0352494525837519,2.0143942996434e-06,124.96407248262507,0.5837132134579543,133.4432509044511,5.6229632008657
228.8263419425792,4.986003186268444,0.0357315310486614,1.202985522375335e-06,264.62483740403337,0.348590415060949,124.01207750398692,5.225557257797321
228.8247676116251,4.997345185944206,0.0361653826633163,8.84921357767576e-06,390.3140203391538,2.564246183041368,123.35810349032232,5.198000436540085
228.8740081048103,5.013117032215185,0.0352965424103651,3.463493722515451e-05,138.6062525083412,10.036203194770938,121.9450299753937,5.138457070197406
228.9771273220731,5.005600932582948,0.0313854265940238,1.310390259733525e-05,-994.4653662560253,3.7971320189322655,121.6105742317014,5.124363945769207
229.1093262571723,4.781871666027522,0.0358500135606152,1.414756590493124e-05,298.94986839745144,4.099555463613805,134.47665122587287,5.666508093093167
229.2061955520091,4.799290657847969,0.0376566382732825,1.575214635561231e-05,822.3389174071455,4.564516475112232,133.36204438364894,5.619541362181119
229.2316530287869,4.815944364810695,0.0375737609144417,1.657361553934582e-05,798.3288937846526,4.802554488364481,132.38620455044807,5.578421924256482
229.2689704895706,4.847845031067361,0.0378946687415374,4.116934064690322e-05,891.2976444420098,11.929684336975726,130.53925290252536,5.500596023885665
229.2705433325498,4.848177447987145,0.0378336142918947,3.594439235353823e-06,873.6098368346811,1.04156454226422,130.52296616410445,5.499909741663206
229.2045339476434,4.923147610378548,0.0354815313662745,1.439686198485002e-05,192.1985636462581,4.171794258142574,125.93002109064976,5.306374580037645
229.2739003274314,5.021021982226776,0.0353394477852332,7.585711807017574e-06,151.03617400347218,2.1981199093067443,120.16960063125406,5.063644939946005
229.2955712744293,5.032056250425169,0.0357677686829173,1.333933750435692e-05,275.1230780173561,3.865354246408845,119.57265621871797,5.038491202743842
