ra,dec,z,z_err,vz,vz_err,r_proj_arcmin,r_proj
124.1759855345258,63.41456567838001,0.1229324582425854,6.771343574989785e-06,996.730793483739,1.8153736125977973,22.942827965123385,2.9563830650402982
123.5854230246862,63.44116952294134,0.119006631620694,6.875411683877726e-06,-54.84287532856856,1.8432739098867896,36.92313644419147,4.757867489470707
123.3395514870843,63.41722506109678,0.1235292786261277,5.754085277583064e-05,1156.5953674422212,15.426502084673093,43.66006427853771,5.625979275434348
123.4649430246467,63.36538146328964,0.1173046987448083,9.344908140247524e-06,-510.7233740718249,2.5053373030154216,41.46452071877854,5.34306437895788
123.7456508401768,63.45731904379516,0.1212507216115008,1.578575905834538e-05,546.2600698750473,4.232106986151576,32.528665919455,4.19160171530812
123.9271614436089,63.47750071509318,0.118989696245578,3.437612551306238e-05,-59.3791924558054,9.216119440499297,27.522490663798003,3.546512462625465
123.8535259778724,63.41017929067637,0.1228476878044136,2.278881994158284e-05,974.0241461300152,6.10960320149674,30.78173301176652,3.966494205810911
123.6894394113187,63.36950406678479,0.1234887364945107,8.71372440314445e-06,1145.7357339963053,2.336119142934169,35.801960154970416,4.61339416650387
123.7341231423505,63.37429014700243,0.1234861864029543,5.293854952324273e-06,1145.0526653353488,1.419264062285328,34.58938047158777,4.457142720674529
123.8354288236642,63.38502795563603,0.119126164028373,3.422367910459987e-05,-22.82487132807019,9.17524908970506,31.849691636245304,4.104109969498474
123.5272224425161,63.25220069988551,0.1213318004322951,4.779297440734844e-06,567.9778789525574,1.2813129867921833,42.93723333857391,5.532836217697757
123.8198906445969,63.25740538082984,0.1165620786372645,2.895058851026273e-05,-709.6419270891715,7.761551879427005,36.162734328774405,4.659883058778153
125.7133701644367,64.00980402195798,0.1227378248626168,6.431661953049007e-06,944.5962095707309,1.7243061536324416,32.01141073257789,4.1249488825748415
125.2789114806992,63.95767454552502,0.1202998655894091,3.009458819938307e-05,291.56335196917246,8.068254208949886,23.00589101176284,2.964509287465805
125.1990329872344,63.8426801749307,0.1152312171132553,6.192746311194717e-06,-1066.1270881198527,1.660253702733168,15.895169060685385,2.048230876263298
125.28420380401,63.83124235970642,0.1207534475710514,4.223773359136668e-05,413.0600237485682,11.32378916658624,16.53793245862275,2.13105653434601
125.3429317708033,63.79665728491837,0.1194591647163341,7.055593105497524e-05,66.3728413787527,18.915799210449126,16.002722348906023,2.0620900535350914
124.7459106782035,63.73095580216189,0.1162375297265143,2.591535700824862e-05,-796.5757429850463,6.947816892291855,8.509840893374218,1.0965670640778673
124.9167432850774,63.74267122692722,0.1176014548875718,2.938175531532331e-05,-431.2341413970358,7.877146197137616,7.960930368135417,1.025835165486061
124.8333010008753,63.67638380842456,0.1206384076794659,9.58923678714586e-06,382.2453871113424,2.570840961701303,4.512237692256542,0.5814410986780905
124.8865775686969,63.69295441639166,0.1197635105955741,4.838521285617647e-05,147.89506424913517,12.971906931950796,5.02638165735587,0.647693023406941
125.0899039167374,63.70021474741127,0.1150848141946829,7.964972822742559e-06,-1105.3426391453431,2.1353814538183804,7.177145288804555,0.9248376363807788
125.0836107809239,63.69374288406133,0.1206318626885285,4.703386935683345e-05,380.492242921529,12.609616449553204,6.775823454102976,0.8731238250953414
125.1130619862287,63.67402552101367,0.115438077071351,1.42533714924165e-05,-1010.7174875399262,3.821279220486997,6.571765630876284,0.8468291985657155
125.0495364660687,63.67129237633211,0.1162384847824053,4.049964866331245e-06,-796.3199212883834,1.0857814655043554,5.17434470800484,0.6667593502719327
125.0763502117402,63.63795340557222,0.1208394566869527,6.213543601797467e-05,436.09846387103556,16.658293838599107,4.668542039923245,0.6015822742618705
125.026824182384,63.61972453532821,0.1233787425427277,3.676986934609674e-05,1116.2727050437202,9.857873819328884,3.093221600849504,0.3985885249660476
125.6692816483538,63.71653826404285,0.1208176602059301,1.831254736975178e-05,430.26004874889964,4.909530125938814,21.12416707855985,2.7220327811842293
125.6264481810959,63.69763589824284,0.1202186914068028,2.405327065919649e-05,269.8199992341972,6.448598031956164,19.714128819739702,2.5403370793391167
125.2939399020701,63.61423613941367,0.1162537672115693,8.05965403665355e-06,-792.2263630006232,2.160765157279772,10.164256674085973,1.3097529365460243
125.3746458840783,63.60406835229701,0.1242454240939556,4.567519463935438e-06,1348.4224116646358,1.2245360493124495,12.320575760106449,1.587613418193053
126.421445952328,63.89968882068192,0.120844770854514,1.902275739486613e-05,437.52191916270914,5.09993495840915,43.63557828811164,5.62282404245538
126.4769266561083,63.89880658547003,0.1187589941437807,7.7550980287476e-06,-121.1751602748854,2.0791147530154426,44.969692290773125,5.794736243091554
126.4656191782099,63.83972852813645,0.1207842097211708,2.257309922261959e-05,421.29998699126986,6.051769228584341,43.48276892977382,5.603133226665087
126.2859838123524,63.7330262873151,0.1187931353233934,1.147926706777113e-05,-112.03008868595948,3.0775514927000347,37.27652053796833,4.803404105614309
126.6232400216943,63.75336427999205,0.1206988497447398,1.33062224847316e-06,398.43542565666075,0.3567351872582198,46.30206784225769,5.966424429163063
126.4977411425276,63.66812099630187,0.1188705100583329,2.381684863036794e-05,-91.30445769655206,6.385214110018215,42.36515699418055,5.459119201685361
126.0145511669166,63.74290319473823,0.1184559713753896,4.295073413981486e-06,-202.34297408352745,1.1514942128636692,30.37586041700169,3.914193989484015
126.0199024006947,63.68919795815532,0.1171568473439842,5.705361095709574e-06,-550.3269161988921,1.5295874251232102,29.861331992612207,3.8478925238295054
125.9522129098185,63.6817608343034,0.1173206110501737,7.871973692383692e-06,-506.46109686399944,2.110448711094824,28.014690862186008,3.609936742027107
125.6997586631995,63.52276869657231,0.1211814692827668,4.270024255142597e-06,527.7101102322735,1.1447786206816617,21.658459520506128,2.790881012516052
125.8717476808588,63.54544531910732,0.11532750735233,1.470441763659167e-05,-1040.3347417615203,3.94220311972967,25.891376794267096,3.3363292442199577
125.8409963652831,63.54269872894329,0.1160677457374447,2.473846999817562e-05,-842.0541579756417,6.632297586642258,25.1070664921446,3.235264035586724
126.492007336678,63.56375637789753,0.1212102309438701,5.671785909986536e-05,535.4142215954394,15.205860348489372,42.23718277669853,5.4426286099457215
126.2893940849336,63.42328974404806,0.1201526455716214,3.899066751514262e-06,252.12893238366635,1.0453262068402849,38.49504028121097,4.960420979855619
126.1569836643919,63.34939747872154,0.1189447534395953,7.937430824420124e-06,-71.41759249884322,2.1279975400590145,36.81474808106074,4.743900705528716
126.7771539185661,63.35585227136337,0.1220850736228616,1.079500250775053e-05,769.7499715368002,2.8941025489947805,52.21341707147631,6.728153226474687
126.4053486306271,63.30008252270481,0.1218764708018047,9.102731819254822e-06,713.8735269072339,2.4404106754034376,44.12633723359933,5.686062603876944
126.7358742298949,63.30910790771608,0.1202310836762965,5.195951821303158e-06,273.13939806442716,1.3930165740759135,52.0991115658821,6.713423967226729
124.6626184068861,63.67888329320842,0.1201190209137749,5.729027022733332e-05,243.12221654526365,15.359321776764965,7.843797699130247,1.0107416016265287
124.5686421945186,63.63288052067972,0.1183824979251311,7.738718594784029e-05,-222.0236052193485,20.74723483856308,9.279325786093889,1.195721889677352
124.7715764635377,63.66594911503097,0.1188285893395884,3.745372170396069e-05,-102.53336010492536,10.041212253072567,5.044390940423764,0.6500136762731166
124.5744083748883,63.59820287072299,0.1209188236688352,1.098797709405377e-05,457.3577390146062,2.945838363017097,9.056706625886632,1.1670354733301298
124.6077335891287,63.54744915833832,0.117934447649339,2.815265362510171e-05,-342.03855180404275,7.547628317721637,8.9702023941906,1.155888650190923
124.5789085374293,63.53090943517471,0.1208594640404015,1.060622316133248e-05,441.4576424837791,2.843491464164204,10.103294583591175,1.3018974406053214
124.8740857048957,63.64475426972658,0.122373312313745,2.70851429165561e-05,846.9577157544715,7.261432417307266,2.32776142251338,0.2999523188437795
124.852909531896,63.62037720962501,0.1185269100232683,6.66315709491573e-05,-183.34131624300602,17.863691943473807,1.7164846742411235,0.2211839896128681
124.8938172673458,63.58809912847641,0.115107393892061,0.0001016520253304,-1099.2944313411188,27.25255370788204,1.4092283735839597,0.1815913410836359
124.885588630127,63.55902161060913,0.1177437447189008,2.351844519400692e-05,-393.1203237539052,6.305213188741802,3.1443799154229466,0.4051807190526197
124.9607403347906,63.56583360040491,0.1258351853859564,7.151073003818593e-06,1774.2565799498473,1.917177749013028,2.9415495460783343,0.3790442606387819
124.9256143532197,63.52361767645494,0.1182996216345449,3.557652628824304e-05,-244.2228853565088,9.537942704622798,5.194052609713951,0.6692988849338699
124.386310510167,63.51682136099612,0.1234005955031287,2.606703072958388e-05,1122.126248757328,6.98848008836029,15.13672270244477,1.9504984619047625
124.4358987996738,63.46810567510455,0.1237783727288912,4.576335783945645e-05,1223.3178248380402,12.268996739800658,15.333403292830518,1.975842467775463
124.2588880002522,63.41163985777347,0.1217734036594298,3.224568286682854e-05,686.2659162102137,8.644955192179234,21.16551021719691,2.727360204425515
124.7020038855469,63.41391612298057,0.117357852653501,1.204707500823432e-05,-496.48554439691884,3.229778822582927,13.048644645517056,1.6814314307886555
124.508069807749,63.42352505068699,0.1194271147126416,2.028716070095823e-05,57.78791310391999,5.438917078004887,15.572618846811109,2.0066674739062464
124.4589811693481,63.40850713820079,0.1192648094243742,8.27953521242559e-06,14.312746243709242,2.2197145341623563,17.138750971647468,2.208477228942559
125.0453047654537,63.56947718925444,0.1226819269187455,3.302487482253945e-05,929.623361409778,8.853853839822909,4.289260243019642,0.5527085136710482
125.3457745749188,63.45975736337308,0.1242081683922949,1.284478589394077e-05,1338.4430828116854,3.44364233081522,14.670877483898996,1.890470251035017
124.8543990360923,63.39784040417021,0.1248860725855688,3.001366436577618e-05,1520.026802186648,8.046558811200049,12.825533477171051,1.6526816149105876
124.9383328086238,63.3619722722038,0.1134988306289172,4.94394350167396e-06,-1530.1649039973624,1.325454021896504,14.897246784753838,1.919639905643839
124.8496234586372,63.29775025953819,0.1224077685129119,7.917956682489412e-06,856.1871686215981,2.122776590479736,18.811660300109256,2.4240461559959576
124.3639003887341,63.32897483684122,0.1236009011064449,2.621233636256089e-06,1175.780196944525,0.7027436022134287,22.37831353948338,2.883640468074045
124.4638692033928,63.33005691847125,0.1194335752826545,6.3091327693598e-05,59.518444267267334,16.914565065307777,20.66248242556266,2.66254069539669
124.2978748618662,63.19177847024552,0.1151116552310656,2.606379276113907e-05,-1098.152987175923,6.987612000305381,30.044094535819056,3.871443068186191
123.9990703303237,63.23934482586024,0.1178237287235027,3.079437790092246e-05,-371.6957726296873,8.255865388987253,33.10954318025843,4.2664528059982825
125.449621682763,63.44508485726163,0.1191140200866834,1.961220540547176e-05,-26.077752962010177,5.257963915676075,17.43495157902056,2.246645255169475
125.5757960975616,63.45399114835866,0.119615084915519,4.444758964398545e-05,108.13769543127978,11.916243872382156,20.04654125961556,2.5831713153518527
125.8303365482819,63.28088017976707,0.1238739447945546,1.996744255965302e-06,1248.9178009463128,0.5353201758620113,31.551423608698453,4.065675538188482
125.852874361472,63.27263610147772,0.1146634822750065,1.15133026188e-05,-1218.2007949516187,3.086676305308311,32.33529005798444,4.166683552520681
125.4266216189858,63.14873602583264,0.1192177226810747,9.906317665126246e-06,1.700070195363982,2.6558492399802267,30.93041633755705,3.985653346396771
125.8126171336773,63.10048438534088,0.1200186063574202,2.712137068491423e-05,216.22512872196342,7.27114495574108,38.9949065077853,5.024833093709955
124.9387714675623,63.09316707853392,0.116234357534462,1.930224137580853e-06,-797.4254477621278,0.5174863639626951,31.01778928901217,3.996912111637794
125.1774802406028,63.09856489899712,0.120008948182616,1.799321822318307e-05,213.638085713936,4.823919094687151,31.501091643690657,4.059189826435534
124.9302569819886,63.03843631279101,0.1180825731235118,1.923692587467792e-06,-302.3615962676299,0.5157352781414992,34.297007760002906,4.419467952135821
125.2849859997161,63.02410941254923,0.116984028163499,3.751286737005621e-06,-596.6183389149578,1.005706900001507,36.55484524496863,4.710409963047158
125.2361931312777,63.0047077728189,0.1170073027116399,2.542351464586626e-06,-590.384008075691,0.6815955669133046,37.3480755101054,4.812624586549224
125.2097652625381,62.92336434130824,0.1188308069735875,6.427808077296714e-06,-101.9393436734521,1.7232729429749905,41.96994915788274,5.408193232307121
125.3115302775404,62.91309382956684,0.1194918823681455,5.037942540641388e-05,75.13660617630754,13.5065483663308,43.1766540366222,5.563687658427126
123.9472492063485,62.85779099944443,0.1203161572036452,2.085794252282015e-06,295.9272310201748,0.5591941695126046,52.13102051855481,6.717535713496552
124.0227061128257,62.83155236295829,0.1205204875344614,1.339377790434057e-05,350.6592445094765,3.5908251754264264,52.5406784979843,6.770323709583392
126.1855774680607,63.18843237148727,0.1152117651227853,4.905918657348206e-06,-1071.337506957551,1.3152596936590364,42.529787444549584,5.480333268068146
125.9409867002393,63.06359279482604,0.1207418805839026,3.436848738787655e-05,409.96168541509746,9.214071685757787,42.90643209951538,5.528867209968052
126.0901316654968,63.0822298320097,0.1203524171089259,2.93288204610647e-05,305.6398254109164,7.862954547202333,44.79569267883981,5.77231487869719
126.0545987586769,62.98724945390006,0.1181207135655945,1.546012448244434e-05,-292.14528045088224,4.144805491271941,48.40920698167596,6.237947646655237
126.0949493785055,62.97230755625257,0.1197561175965364,4.249663667846672e-05,145.91477223159086,11.393200181894562,49.79873338671705,6.417000217617046
126.5617412863393,63.12491735562554,0.12050369677798,3.914187496388823e-05,346.16166499416374,10.493800258415074,53.04259793007647,6.835000396838669
126.0972954528627,62.90111386133605,0.1220119643318178,6.192235734246858e-05,750.1668842505467,16.60116818832938,53.21244000486404,6.85688602638689
126.1422635544317,62.90740415205305,0.1222597029333094,1.222870118507627e-05,816.5262564714837,3.278472167580769,53.65144576501977,6.913455739447222
125.5406354260085,62.94424931015333,0.1160781883919534,3.633652178799506e-06,-839.2569838843012,0.9741694849328436,43.3867765958089,5.59076377896932
125.4885277425092,62.908417045512,0.1165016055227382,6.929572973439863e-06,-725.8402825010826,1.8577943628525104,44.87148978068671,5.782081994966377
125.5711272776155,62.82367588374591,0.1211096306638868,2.785087744716707e-05,508.46738575819876,7.466723176184201,50.42367480053732,6.497529357933538
125.8616037343615,62.93182168073519,0.1222608761362854,3.83332649781925e-06,816.8405111435721,1.0277014739461796,48.07377566316285,6.194724401855433
125.9222888277202,62.91157249080987,0.1216270968465826,4.148063717374353e-06,647.0761081071123,1.1120814255695315,49.98473315091937,6.440967906073984
125.8354155280842,62.84270635383698,0.1218111168288926,1.013945987849593e-05,696.3677825925427,2.718353854824646,52.354804059749824,6.746372170468177
125.500808271323,62.77383609571869,0.1178088953617181,1.940126320023338e-05,-375.66904352903885,5.201411045638976,52.63123542444115,6.781992757714952
125.4624864830257,62.75937149058041,0.1188417171149659,4.897142816629763e-06,-99.01694834081883,1.312906921348462,53.160882081493945,6.850242339228896
126.0421222018617,62.87842777562625,0.1213328195644483,4.548756077760529e-05,568.2508641453737,12.195056508741365,53.44983815293938,6.887476843949084
