ra,dec,z,z_err,vz,vz_err,r_proj_arcmin,r_proj
210.59054,29.068657,0.0619742,1.150872e-05,-556.5908240862852,3.253501696192989,77.38288790228556,5.482157171715181
210.37337,29.237352,0.06396859,6.35022e-06,5.374825490674556,1.795199773840935,81.26899962811262,5.757467073495158
209.05069,29.243526,0.06396706,8.313754e-06,4.943712496800482,2.350288541274029,85.90360696274223,6.085803822437724
209.8638,28.743986,0.06356359,2.03631e-05,-108.7433199466118,5.756624575951754,46.142237928819405,3.268926857574596
209.66063,28.544665,0.06617685,1.152322e-05,627.6033090544751,3.257600829249906,34.99658666234931,2.4793180218191817
210.17449,28.895806,0.06148617,1.403466e-05,-694.1045982042076,3.967581982661138,58.42047083256787,4.138772948796604
209.8234,27.839489,0.06340957,1.055213e-05,-152.14202799661493,2.983074820957407,8.246155122252741,0.584195287459652
208.6333358811336,26.80618358338584,0.0647962734918216,2.443191670044062e-05,238.59385041842015,6.906874302800778,94.12062707759264,6.667935052919039
208.7662230031674,26.77608223343912,0.0631153821260798,2.598958901547783e-05,-235.03628622355666,7.347226446139605,90.9895576797464,6.44611579778584
209.0674631785198,26.74847347735711,0.0618095260414704,4.093106664549728e-06,-602.991532109037,1.1571164713201267,83.62685042094496,5.924507991509003
208.5566005185017,26.96539376489309,0.0652210882661133,5.06449686281146e-06,358.2952681876236,1.431727345310439,90.17367743702054,6.388315115423505
208.6166183995258,26.95620025169989,0.0652992385969009,2.565084261503361e-05,380.31593686612206,7.2514632345553,88.21978422244344,6.249892397049574
208.6306151803293,27.0187914718788,0.0647096630925511,2.642359057704436e-05,214.18936118303387,7.469918180468629,85.092516924365,6.028342500027384
208.4390246568847,27.16798500514882,0.0650826878612151,6.067110067091595e-06,319.29774341045953,1.7151649266184306,87.5726259707447,6.204044751052376
208.8954470094047,26.96012194543078,0.0639702948503451,1.391851817916896e-06,5.8552066255632464,0.3934748825622586,78.02745257655012,5.527821076842574
209.0031136071859,26.98681981717467,0.0626518191821382,2.072747965349081e-05,-365.6558996953169,5.859634278220169,73.27919219683453,5.191432627154589
208.8300108525522,27.27778216126397,0.0659512826478125,2.273505307937698e-06,564.0444747264843,0.6427172939891721,66.86299011261619,4.736879569951713
208.5314131919456,27.60964650434079,0.0643998691075009,2.068592303185087e-06,126.89771910511726,0.5847886269840993,71.34077350602107,5.05410619471324
208.1623326334832,27.98777422664294,0.0628500776237092,4.718481913694304e-05,-309.79198446230856,13.339093235095094,87.30208898088046,6.184878675200163
208.2562967494673,27.97348797602143,0.0638995362738545,5.488016903744176e-06,-14.082663801323356,1.5514559660038192,82.32642213059229,5.832379712615348
208.1261658942459,28.25376980223519,0.0630227787452584,5.237209978531973e-05,-261.129437039756,14.805531413113382,90.64596127100732,6.421773859052265
208.2689077139779,28.11851767500709,0.0628980382557021,1.256663729708783e-05,-296.27796377828355,3.552573679915519,82.04724769911864,5.812601720953994
208.3131349825379,28.17099944612007,0.0616499632512942,4.053986753767244e-06,-647.9520498762132,1.1460573182530844,80.0971787343941,5.674449929904231
208.294123948863,28.20869228393427,0.0627916387043846,5.801454207212463e-05,-326.2585056837459,16.400643254464182,81.43545360454029,5.769259433348485
208.3415936228557,27.95228699479759,0.0626074045525833,4.098880999856061e-06,-378.1707519301054,1.1587488691639825,77.82761551725089,5.513663706944528
209.0841334132224,27.46068056426831,0.0647845904814478,7.499366855846041e-06,235.30189121599463,2.120062247223721,49.43387699012173,3.5021216009576914
209.2485224829942,27.49678766009421,0.0623943382315104,4.136995459755597e-05,-438.20713073500633,11.695237824412732,41.43744241372393,2.9356176573919504
209.2823794796891,27.51064514815253,0.0617216989453026,4.149347765914516e-05,-627.7388539209176,11.73015764958872,39.57043043049956,2.8033500022168663
209.3223252956518,27.52558619398787,0.0627023234885878,3.869819052592565e-06,-351.42513972340555,1.0939933243288442,37.44428068802395,2.652723844744282
208.8291113939217,27.82417412533361,0.063914614343432,6.695577748874861e-06,-9.834067907598772,1.8928320059012989,52.80557814173736,3.7409883084467
209.018528581151,27.86443981884716,0.0621940458405021,2.382640023475367e-05,-494.6441584067762,6.735695505490106,42.492303533033606,3.010348836431034
209.3491864446571,27.73281826232061,0.0626906936096823,3.42243477532637e-05,-354.7021279020629,9.675183119090756,28.4790132959514,2.017583360043618
209.2632669137904,27.84271018872494,0.0622839227034836,4.107029373462726e-05,-469.31926724339365,11.610524048613058,30.075373266843044,2.130676790649536
209.1099530098054,28.00221509979254,0.0614590354697488,7.390757112705961e-06,-701.7503815858844,2.0893583997472565,37.11957038852709,2.6297198842386424
209.2170424776789,27.89355106064437,0.0650842592627443,3.64660748226786e-06,319.7405222456451,1.030891674218204,31.820046453525038,2.2542774067798805
208.1450423238298,28.26972055685959,0.0630105914583815,1.627027304676934e-05,-264.5634878454432,4.599587178694688,89.84031200356466,6.3646979857018815
208.278509969686,28.22853928178637,0.0634688213405077,1.160956353502057e-05,-135.4465882597951,3.2820100457087933,82.45257860703146,5.841317213538583
208.1405008338982,28.52613547330817,0.0631482153116577,1.190348805806907e-05,-225.78477450269799,3.365102164927178,94.1971790939523,6.673358347356245
208.3271271421327,28.44370969341213,0.061736509924256,7.641489509934998e-06,-623.5655170066636,2.1602401554659814,83.26346164412347,5.898763871032542
208.3820698224328,28.25591645295245,0.0624529122201473,4.262980827811864e-06,-421.70255060140687,1.2051396987783258,77.4009773280563,5.483438709247696
208.4200271831578,28.22501727605073,0.0638514321904173,3.772086096337807e-05,-27.637105257652063,10.6636433179546,75.06134931664553,5.317688776289683
208.4446183705869,28.24739698710492,0.0638234287279574,1.861178248710981e-05,-35.527730447150105,5.261529161452077,74.06199472038924,5.246889932831282
208.5003695100781,28.21668285578581,0.0639323565222018,8.884275822046271e-05,-4.834797445309873,25.115743937183204,70.7980866509139,5.0156597795512985
208.3997956900138,28.33406217075195,0.0622127250563854,2.908160571540948e-06,-489.3808559998018,0.8221335954224316,77.62220642629693,5.499111588877666
