ra,dec,z,z_err,vz,vz_err,r_proj_arcmin,r_proj
124.8754704313847,7.946097025094875,0.1107158220728984,1.642958739206867e-05,-91.12823268527556,4.440429024883423,23.205714352841767,2.792547405308825
125.0387588179277,7.910463955412763,0.1119652884278861,2.087215970264878e-05,246.01176356549848,5.641124243959129,13.26999167995132,1.5968946385733542
125.0784376786141,7.901369583608638,0.1097999683864785,4.501492950296721e-05,-338.25045984512855,12.16619716296411,10.850552455265433,1.3057422686670348
125.108821154109,7.960318936748378,0.1097278554361075,7.27322897208366e-05,-357.7084946458749,19.657375600226107,10.4894724223995,1.262290337235107
125.2394911232378,7.277010739560165,0.111750840181696,7.200611022150977e-06,188.14779577804413,1.9461110870678315,35.36158132229157,4.255369633001175
125.1913805910766,7.426784901989922,0.1131090475477875,1.782219180574824e-05,554.6290735523244,4.816808596148173,26.650545715690715,3.207094216399441
125.3590299096187,7.43049228978305,0.1111159132372717,7.865208670646052e-06,16.827242160711542,2.125732073147581,26.824748062090837,3.228057514621665
125.2075085941359,7.479573110341447,0.1134944117881889,4.48606509378024e-06,658.6108238775596,1.2124500253460109,23.38134764662968,2.813682901997088
125.2282915630843,7.515662077777943,0.1130544698519961,1.446500813934545e-05,539.9025272303398,3.9094616592825537,21.09787941337724,2.538893115614437
125.2540679239077,7.514686501790172,0.113479464129366,1.017038733858892e-05,654.5775390921042,2.748753334753762,21.08579743848275,2.537439185469059
125.2547624795793,7.51533823376851,0.1130641648819571,5.852839298531921e-06,542.5185099269955,1.5818484590626811,21.046335432836894,2.5326903757664563
125.183305950607,7.626125280083558,0.1100889402687278,2.846172266567652e-05,-260.27798871038755,7.692357477209869,15.058997397400056,1.812181407960496
125.3930437269563,7.461569888856294,0.1092668277347554,3.821282062061774e-05,-482.1063040665833,10.327789356923716,25.57505785765072,3.077671317291707
125.3999141990633,7.476409355552539,0.1104197092736311,5.16448257067072e-06,-171.0275173969226,1.3958061001812756,24.86774635417968,2.992554312327744
125.3788615970325,7.553721630743003,0.113371002102838,4.797257546772717e-06,625.3115351928928,1.296556093722356,20.08376255063471,2.41685552734322
125.3783593385662,7.555104885230681,0.1128325265069537,1.518637235552795e-05,480.01617797668933,4.1044249609535,19.995575618295955,2.4062432192995944
125.3957112361412,7.589611457975825,0.1083611348204047,7.210059089285568e-06,-726.486878645205,1.948664618725829,18.512972484161477,2.227828563651514
125.6548902247202,7.312092105651761,0.1114585225772843,4.602978695196613e-05,109.2725578318677,12.440482959990844,40.78623508084311,4.908165860163506
125.7038863825261,7.28822367037569,0.1104417307100091,1.563242577981643e-06,-165.08553508721187,0.4224979940490927,43.66975689066092,5.255165363204965
125.624949247798,7.369628442016634,0.1105505336040431,5.452989309584982e-06,-135.72755586650774,1.4737808944824276,36.9440861931153,4.445806341982132
125.413112223683,7.48988028618168,0.1096764235523016,9.061818101723556e-06,-371.5862153578185,2.4491400274928528,24.396039532871583,2.9357896878959573
125.5293592016333,7.430932621742548,0.1105926227240168,1.494982924324952e-05,-124.37076687135826,4.040494390067438,30.70971345261862,3.695569518608063
125.5037181923648,7.526653521214004,0.1136513237073572,4.268814030827575e-06,700.9499261902594,1.1537335218452904,25.082570208348365,3.0184059533259773
125.5780571421231,7.513549211667942,0.1108570201893849,9.135189754876932e-06,-53.02914160303316,2.468970204020792,28.47369649690431,3.426489961178197
125.6743331517624,7.53025022120196,0.1090300558369056,1.261480110429992e-05,-545.993800064151,3.409405703864843,31.942699523682503,3.843945560869814
125.1378802613359,7.699850834250487,0.1117099878153493,6.191467628694712e-05,177.12471653947085,16.733696293769487,12.250179207133232,1.474171647521757
125.1799896068356,7.723050524154107,0.1110751243409262,4.074475713631002e-05,5.821288854245972,11.012096523327031,9.741551323161843,1.1722864229709435
125.1805071320087,7.724158270002938,0.1130787663997312,2.75684676974322e-05,546.4583964457211,7.450937215522215,9.668438131010111,1.1634880704646282
125.1313096464154,7.747861237722447,0.1089337082408384,3.807140712024926e-05,-571.9910012270337,10.28956949195926,10.324635453094912,1.2424540570874063
125.1450918998129,7.748007220035873,0.1116609337883735,3.39027982910689e-05,163.88860625551646,9.162918457045649,9.739301441250996,1.1720156749216974
125.169871797134,7.739573955849846,0.1124153868630468,5.67914105640843e-05,367.46055979503353,15.349029882184947,9.206824421550904,1.1079380388213476
125.1858840632565,7.764337996820936,0.1119882568531416,3.892661626764716e-05,252.20926922350412,10.520707099364095,7.443268526093189,0.89571387001982
125.1713276332185,7.804993823178186,0.112739144397934,6.294393910454362e-05,454.8191458524425,17.01187543366044,6.29903643848554,0.7580183740426171
125.2076578643777,7.771456185904212,0.110397759611834,0.0001076584607843,-176.95013297311533,29.09688129305405,6.405042505649771,0.770775015071003
125.2240473039515,7.788195607843668,0.1117280086232806,6.13650790548844e-05,181.98722051498115,16.58515650132011,5.079637741135045,0.6112774197868356
125.256503709825,7.779079439755136,0.1086120951627568,3.165036672604174e-05,-658.770954529335,8.55415316920047,5.221569457698203,0.628357309713643
125.2577809456881,7.80815960623822,0.1095173791716705,3.787685494043433e-05,-414.5007137559815,10.236987821739008,3.4764637337051734,0.4183534120775622
125.3342289319685,7.671094033150855,0.1080008547906672,3.586064437716592e-05,-823.7002268798791,9.69206604788268,12.558084451620855,1.5112245896764809
125.3207651612453,7.705926650228325,0.1116851349058153,3.4631016360381e-05,170.4187257829654,9.359734151454322,10.320091021588569,1.24190718573414
125.294544330431,7.773051520061554,0.1110393385901494,2.673643082677224e-05,-3.834679739513987,7.226062385614118,6.001469760705392,0.7222095624151672
125.3349434999083,7.773487225144769,0.1117715307616541,3.844519183028053e-05,193.73067683895,10.390592386562306,7.215881567312886,0.8683504003119701
125.3536854032626,7.779631516536408,0.1090689963099596,4.793310257747339e-05,-535.486601621374,12.95489258850632,7.720447646438746,0.9290692678135524
125.1745115422277,7.822210933135993,0.1118440294950528,8.175275501032021e-05,213.2928063902228,22.095339191978432,5.591617402196292,0.6728884287102644
125.1328272633652,7.890100715313693,0.1116635977184388,6.895047263742508e-05,164.6074070208538,18.63526287497975,7.548398790323501,0.9083651179896908
125.1938435153523,7.815881311702415,0.1112541971101498,5.302809249055451e-05,54.139991077529125,14.331916889339055,4.836851334868051,0.5820607993218802
125.1913795122391,7.857452081012399,0.109449315439417,0.000119911636641,-432.8661594081655,32.40855044351351,3.964046899457518,0.4770285764655628
125.2163923069785,7.840250501932352,0.1065305225170613,4.574342896387147e-05,-1220.435853439242,12.363088909154447,2.894022776171934,0.34826317654444
125.2247401378299,7.842446690512342,0.1134318452113431,4.012503061532688e-05,641.7286602250402,10.844602869007264,2.4094659586690463,0.2899521992192931
125.2569224612345,7.841138430059667,0.1110679939599802,5.823511026898103e-05,3.897318196047365,15.739218991616491,1.4980875373495528,0.1802780298740803
125.2401639920184,7.867632659142362,0.1141901126781105,6.365030383931776e-05,846.3298404669531,17.202784821437234,1.034466807183732,0.124486475803115
125.2595017186849,7.863132568161447,0.111015583981467,7.07662988118626e-06,-10.244319062855975,1.9126026705908807,0.2141378712887235,0.0257690906538479
125.2453200405521,7.889602978215661,0.1135111994056953,5.715460853384589e-05,663.1405795453079,15.447191495634025,1.5851296894425375,0.1907525764570427
125.1403707297958,7.95806556482283,0.1098285506220727,2.558068513537943e-05,-330.53819551516114,6.913698685237683,8.882628435238477,1.0689246886342874
125.1535882557383,7.957319451851669,0.1117484551350711,3.754093803946615e-05,187.50424534792313,10.146199470125984,8.251703132217855,0.9929999060094352
125.2530529731074,7.921912198234458,0.1095307608364313,5.524887487987892e-05,-410.88997674871524,14.93212834591322,3.3591451548424103,0.4042354371677483
125.2281808481169,7.946553308022192,0.1107903274583721,2.687029827965074e-05,-71.02465384220055,7.262242778283983,5.132046080219372,0.6175841754893833
125.2096761374472,7.964744608035464,0.111829422525485,8.97451420473707e-06,209.35144882932056,2.4255443796586675,6.565685193376714,0.7901065604814452
125.2047173100607,7.974501529444299,0.1115812318473918,6.542645876943895e-06,142.38285543919034,1.768282669444296,7.220970310731652,0.8689627734979141
125.269689644117,7.810552698483524,0.1084833083173642,4.405063255139933e-05,-693.5211472011785,11.90557636524306,3.410685492038678,0.4104377385801397
125.2910039157634,7.84036109912044,0.110334550289719,3.989897105029385e-05,-194.00572677585808,10.783505689268608,2.520033393763484,0.3032577497095676
125.3250782796531,7.835858058283013,0.1133208633947737,3.779513800948729e-05,611.7827484581869,10.214902164726292,4.407524844516519,0.5303961723066511
125.2628620516232,7.887877850126493,0.1088101917264525,3.066945541828174e-06,-605.3191152900816,0.828904200494101,1.3449724336517968,0.1618523447586208
125.3558348946874,7.863605368240625,0.1135316208856999,1.868706832728308e-05,668.650850121784,5.050559007373805,5.846511252823665,0.7035620442851057
125.3288086132367,7.899258525761002,0.1115908882187728,0.0001283253653351,144.98840699981682,34.68253117164864,4.681832289013332,0.5634059961258719
125.3687762130854,7.919792006762066,0.1099229367598415,8.369355420967897e-06,-305.0702491343152,2.261987951612945,7.356236179422469,0.8852405034094318
125.3999370535093,7.937080667866026,0.1091603324599275,3.068389947935604e-05,-510.84162488005154,8.292945805231362,9.476039662993122,1.1403350731262618
125.4255030105765,7.784009426611969,0.110878318043021,4.024561727283299e-05,-47.28240159169587,10.87719385752243,11.134919497207536,1.3399626521922472
125.4725330738144,7.786702467526125,0.1107250616871771,3.334303087106431e-05,-88.63513352270385,9.011629965152515,13.640703559395686,1.641505654692871
125.4213237924552,7.83265722629886,0.1120803660317052,6.823870649515152e-05,277.0628300990191,18.442893647338245,9.941927196619186,1.1963994115651202
125.4662970163071,7.827295315734253,0.1108096797012527,0.0001259108466201,-65.80289251492142,34.02995854597297,12.627031832869882,1.519521633571888
125.4826639823467,7.895058192548437,0.1111311345767639,7.343826611666285e-06,20.934373432269947,1.9848180031530496,13.49457430488965,1.623920638161778
125.4507317820767,7.914933792597013,0.1121247851969,6.037119434736196e-05,289.048328650028,16.31653901280053,11.852024252283972,1.4262581651281845
125.4519137550305,7.927343462574318,0.1123174090727219,4.631601555465927e-05,341.023487895549,12.5178420417998,12.124460034564777,1.4590427553956409
125.5791932917776,7.856796493730933,0.1104941739838638,3.79791509034047e-05,-150.9349138398501,10.264635379298566,19.128341868697053,2.301881365989869
125.5592238840814,7.912380308876252,0.1092088505606239,4.137593156296816e-06,-497.75012207840757,1.118268420620761,18.1458120247109,2.183644921089132
125.6305672210593,7.908989424077348,0.1099410721900853,7.044207442401283e-06,-300.17681694224825,1.903839849297644,22.321099663396,2.686093950864432
125.6651111551889,7.864157084038646,0.1092280091620931,2.055681162204983e-05,-492.58061046914173,5.55589503298644,24.226883259876487,2.9154336280021877
124.5635149683038,8.33752799792966,0.1107422832655289,1.348891168747368e-05,-83.98828341923412,3.645651807425319,49.99446865639965,6.0162734748618245
124.9619034186078,8.17154575871595,0.1117126699523105,2.268575617830266e-05,177.84843002037582,6.1312854535953125,25.38318316747366,3.0545813507407416
124.874757453901,8.235566332880966,0.1122966461674514,1.158033605279695e-05,335.4210914987912,3.129820554809986,31.75600721248417,3.821479235494048
124.8721476363385,8.243590251405635,0.1116522596192318,4.908815731098546e-06,161.5480795656718,1.3267069543509584,32.2038061889608,3.875366818993783
124.7073542148548,8.503496761874997,0.1110367028545487,3.489711102762777e-06,-4.545872871680289,0.9431651629088584,50.29980579158148,6.053017373870131
124.8442454017223,8.58410630127029,0.1120864876698036,1.242747162163112e-05,278.7146145086643,3.3587761139543564,49.579563194450266,5.966344256842585
124.9163009005035,8.5810482837278,0.1121540332070485,9.275737722722547e-06,296.9402370575224,2.506956141276364,47.44116501637664,5.70901202423388
125.143648653945,8.070414838509983,0.1114205639603309,3.208638591811092e-05,99.03029086223937,8.67199619408403,14.001688500750172,1.684946142928114
125.1931548433752,8.000267517044337,0.1110325851632335,8.249533246505665e-05,-5.656937950804557,22.296035801366664,8.912040411053136,1.072464089985928
125.1949890777468,8.04628211110521,0.1102675299469035,2.80030183700115e-05,-212.08963758733844,7.568383343246351,11.431273845431011,1.3756255735572218
125.1955320257514,8.079421465118985,0.1102827140550982,4.017761706954581e-05,-207.99255233218582,10.85881542420157,13.3184048975975,1.6027206262272933
125.2885233157189,8.046364212148971,0.1117374852930284,2.640784636241593e-05,184.54428368878462,7.137255773625926,10.971831686345034,1.3203368636413422
125.4087486230313,7.980376303107352,0.1111507466610027,7.946583708244306e-06,26.22624702322249,2.147725326552515,11.304950290299525,1.3604239507694869
125.3940553198371,8.016972993653292,0.1086879901753894,4.52131996555898e-05,-638.2924164940649,12.219783690699945,12.15707894112812,1.4629680748881784
125.3392687681234,8.06182077444106,0.1114344253399226,4.257163955941261e-05,102.77046797458804,11.505848529570974,12.708730603406067,1.5293531641254738
125.2826245349297,8.08590003943327,0.1116610564366235,2.288117439149946e-05,163.92170008823976,6.184101186891746,13.272231227842944,1.5971641430393118
125.4651555199796,7.993604367231868,0.1113018835085271,5.72311577147943e-05,67.00707797903463,15.467880463457918,14.51918617323373,1.7472211826262711
125.4222306792108,8.088785722573753,0.1124071396450735,4.489754206174691e-06,365.2352361394573,1.2134470827499164,16.56287230209896,1.9931558825735427
125.4549816508644,8.060980909890356,0.1115684614345284,3.563659734553509e-05,138.93705081411764,9.631512796090565,16.56575761756343,1.993503097922801
125.4236514205268,8.120872818527339,0.1122346335948225,3.307043807304895e-05,318.68841324767095,8.937956235959176,18.19708011392876,2.189814460511345
125.6106819830574,8.03465164099318,0.1120700868931511,3.147629293299289e-06,274.28923902171084,0.8507106198106186,23.296748891369557,2.8035023908134247
125.4484598487259,8.228123483564719,0.1115141882144503,5.022891956896016e-06,124.29266031844537,1.357538366728653,24.50557064074199,2.948970528030131
125.4068467229785,8.361799058422001,0.1113631216163145,6.625591242897903e-06,83.53078455779259,1.790700335918352,31.03673776799153,3.734923226469923
125.4217269692374,8.374920419176602,0.1116308054084355,4.483451559444111e-06,155.75915014107798,1.2117436647146245,32.04979542991614,3.856833351804605
125.4696434760787,8.366051059308365,0.1114335168369535,2.619198886140976e-06,102.5253291708336,0.7078915908489124,32.536302381613105,3.9153790059037945
125.4641053490441,8.492093225795609,0.1117200363819768,7.035147778352213e-06,179.83609304160714,1.901391291446544,39.5130354463794,4.754950566654284
125.4913140862344,8.462004958282238,0.1127840820550486,1.734221605615662e-05,466.94454762148956,4.68708542058287,38.35632342011995,4.61575325005779
125.6581300117625,8.479146839993538,0.1131515161458421,6.557493517696123e-06,566.0882560519148,1.7722955453232765,43.807630962138255,5.271756961063542
125.8273072533794,7.287364799535524,0.1103633061217105,1.540752964580203e-05,-186.24662141771825,4.164197201568116,48.5209403896178,5.838950877699588
125.8489788111689,7.507182484756465,0.1092751204459803,5.010357638565239e-06,-479.8687050947437,1.35415071312574,41.239201162161024,4.962675246767342
125.9921998336716,7.648618850540713,0.1088990082250441,5.057589247601226e-06,-581.3540090007849,1.366916012865196,45.58605212894491,5.485769998516279
125.8443463883528,7.800838276803013,0.1120068440692943,3.890499812519626e-05,257.22460553810043,10.514864358161152,35.10129598905343,4.224047212974699
125.7656803946223,7.866247439099483,0.1126652638835629,2.137594776904849e-05,434.88417422343605,5.777283180823916,30.203917734807906,3.634702677884598
125.7712525574656,7.871996368905559,0.1123784356911084,3.896055694691467e-06,357.4901288834329,1.0529880255922883,30.53693796756123,3.674777927142191
125.7717111118221,7.871635756401218,0.1126679665307783,5.836421211779761e-06,435.61342192861014,1.5774111383188545,30.56396082409016,3.678029824788455
125.7326995018755,7.936936962417128,0.113691846978411,4.936731831100438e-05,711.8842065705289,13.342518462433617,28.55930007211261,3.4367913911707544
126.0374914739598,7.726841605314585,0.1114796694519616,2.253208072827013e-05,114.97855961491815,6.089751548181115,47.11369837128385,5.6696050869522
126.0605726219879,7.727536050624336,0.1106716607541158,1.049299572649213e-05,-103.04415726328557,2.8359447909438185,48.45742103994468,5.83130703651377
126.0047616924241,7.799008883929796,0.1113406796888639,2.548409789056952e-05,77.47534232331154,6.887594024478248,44.59943873952136,5.3670421447305445
126.144986163703,7.740982403891473,0.1095350808690661,2.560588924746158e-05,-409.72431447979085,6.920510607422049,53.287473640780206,6.4125496844616725
126.0295196716255,7.849572006256256,0.1109214845988378,7.1742070817655e-06,-35.6348911100106,1.9389748869636485,45.89694822402188,5.523182855988667
126.0588979525784,7.853556601406103,0.1120758005806434,7.91438235293016e-06,275.83094726542924,2.1390222575486915,47.6380952725809,5.732710371443893
126.0343710732968,7.892124724288736,0.1119698355964939,8.301154972911576e-06,247.23871329589042,2.2435553980842093,46.19861054416204,5.559484532230049
126.1364489186977,7.89072082506753,0.1123747843489244,1.957081950844593e-05,356.5048974801913,5.289410677958359,52.26003390136928,6.288908837436775
125.7723452003825,7.992035580562312,0.113129309740611,7.63986965526414e-06,560.0963641162344,2.064829636557876,31.5146349647503,3.7924327931448074
125.8305274697759,8.002038831583661,0.1130249432940365,4.88790478323838e-06,531.9354590495445,1.3210553468211836,35.01570917096233,4.213747799513219
125.8351795614672,8.011718921953035,0.1130789963674066,7.741576711671773e-06,546.5204479774918,2.09231803018156,35.422989175178195,4.262759379235086
125.8473358391599,8.060461389826667,0.1107820140401955,9.842687436703727e-06,-73.26784011264459,2.6601857937037097,36.93802587726943,4.445077050953491
125.938392011223,7.938144393145829,0.1096249117977617,4.568217176189986e-06,-385.4854873655277,1.2346532908621584,40.69580898549138,4.897284093969751
125.9559329619798,7.962462080012731,0.1096428393464311,8.512980266434485e-06,-380.6481472746475,2.300805477414725,41.907570827339086,5.043106038334488
126.0100030050552,8.01980647739053,0.1115595660391907,1.897815896061242e-05,136.53683128133412,5.12923215151687,45.65810070912434,5.494440236914331
125.8965530047368,8.345437135683726,0.1110566574493548,7.930583177374598e-06,0.8384193833791064,2.1434008587498914,47.624694982429965,5.731097796845998
