ra,dec,z,z_err,vz,vz_err,r_proj_arcmin,r_proj
183.5585901475495,3.470240820398099,0.0746740432527404,6.242386216391546e-06,-715.7330726222958,1.7394722876810922,52.811803260025215,4.599269065824154
183.4995676309537,3.535629829063371,0.0716276156432266,1.793299823248624e-05,-1563.5395288236855,4.99712007221426,55.592732883930864,4.841454388118281
183.5149322759394,3.567635327953974,0.0750973725122484,1.495362765227479e-05,-597.9225334225389,4.1669034884659455,54.44642979397591,4.741625258714568
183.8991862749441,2.206648774580447,0.0822840028216456,5.481857357462728e-06,1402.0828353615066,1.5275470994230156,92.74210076101367,8.076714840232352
184.0208767024237,2.173681401679829,0.0743749909091064,1.207042791802069e-05,-798.9579314317649,3.363485394209741,92.46274682311731,8.052386492293598
183.94760756904,2.184834063597502,0.0789103230093668,1.244343370949609e-05,463.2036323652,3.4674253323879127,93.05427566224124,8.103901496958944
184.0885134088505,2.163720897425172,0.0767221415901647,8.079358272290603e-05,-145.75695108865827,22.513537819869786,92.08394733617632,8.019397640277697
184.0698093389489,2.18464254202876,0.0743996283290116,1.596667333431046e-05,-792.1014535051129,4.44919375839972,91.10940502401562,7.93452679639477
184.1800000238336,2.156024164964225,0.0759461471996904,5.076094137245538e-06,-361.7125353164351,1.4144791391172775,91.51790709066034,7.97010238371554
184.191511480784,2.194023676792169,0.0762856257512379,7.075529705100057e-06,-267.23725323684323,1.971631907421528,89.1585994511862,7.764635234836541
184.2684209188091,2.192908893996447,0.0820733221256531,2.144084867599045e-05,1343.4513898935004,5.974600225522139,88.6371166116721,7.71922038921337
184.2804193586724,2.196417225704533,0.0761891571547204,1.416125186889309e-05,-294.08400931691966,3.946103994675763,88.35715399981041,7.694839033136906
184.3129907889753,2.19605615588309,0.0815768793195639,5.486951416883326e-05,1205.2936950174553,15.28966584678616,88.21648552414474,7.682588510929203
184.3193944366461,2.195905934108486,0.0821437792392065,1.645469321924979e-05,1363.0592727689511,4.585182951676516,88.19862744221051,7.681033288067171
184.4644254549169,2.16537671959393,0.0747076711164285,5.948005421230898e-06,-706.3745965324658,1.65744159982284,89.8682647033704,7.826438491684081
184.3896211015092,2.200077375561239,0.08200382724666,5.448779916928511e-06,1324.1112923644175,1.5183299044014058,87.7632555722051,7.643117665985741
183.6565339999381,2.363324055291191,0.0791786927754562,1.373382152089472e-05,537.8896743473875,3.826998380334772,90.35700299548202,7.869001683422207
183.662679059983,2.360678018808589,0.0789812694194247,5.165542946835944e-06,482.9476841534493,1.4394044993969748,90.30866816208506,7.864792304262214
183.663115144786,2.401723131859128,0.0746595204425077,4.049753410050941e-06,-719.7747023130886,1.1284841380413173,88.17346362169219,7.678841823770488
183.7035535918833,2.442258154630119,0.0739941478903787,2.080031164907797e-05,-904.9447499165499,5.796111364223845,84.84577670732524,7.389040556984725
183.8205604586221,2.280886611233176,0.0816522173726706,1.164294669911954e-05,1226.2599203832056,3.24436560443606,90.32430005323631,7.866153652842916
183.9628465329999,2.316139617859736,0.0749675761199551,2.579568482011078e-05,-634.0442581056603,7.188097200476718,85.28380555122376,7.427187569344103
183.9553439685727,2.358213432591254,0.0791840260928307,1.08675846043878e-05,539.3739114547988,3.0283070604833178,83.04578971688994,7.232283469118702
183.7397524838964,2.532274340272849,0.0746355367359521,3.811223680766796e-06,-726.4492548932931,1.0620166303455685,79.0930202037217,6.888045071184496
183.6703107627463,2.676560623702635,0.0817422260142445,6.523224878573418e-06,1251.308901426429,1.817729392134521,74.24459006694244,6.465805470008496
183.8681933870731,2.576009808059553,0.0789438020224806,6.009771762552856e-06,472.52068404122946,1.6746531012129453,73.07106114511585,6.363605300068598
184.0401993265299,2.312817157883891,0.0758919356000366,3.537765234533781e-06,-376.7993681838767,0.985816060152456,84.10468599894824,7.324500523136119
184.2100329720356,2.269760435090223,0.0762364883858852,2.04955896266947e-05,-280.9119505960206,5.711199041434526,84.49898283114084,7.3588390064128015
184.2248416193904,2.266423687676924,0.0760927778235665,2.718528631841695e-05,-320.90592326671225,7.575316640836974,84.57023598476879,7.3650442939639555
184.056881955394,2.374271537332211,0.0766158175541421,7.767245548538567e-05,-175.34642956759757,21.643820031223942,80.28433601105648,6.99179426363916
184.2203348396363,2.397457123172837,0.074597643096085,9.04885152436714e-06,-736.9948764035361,2.521507948458241,76.8320726917838,6.691143899302355
184.1958547777288,2.448694179460153,0.0754067435671192,1.021776441350118e-05,-511.8260258731105,2.8472313988949973,74.047488514795,6.448640309653069
184.2106122714375,2.44550241043211,0.0756067870120166,1.184247164850567e-05,-456.15487728742096,3.299964234211129,74.08158063680108,6.451609320981064
184.2707974226446,2.297103100304191,0.075600642557189,0.000108575223877,-457.8648501278763,30.255031732398287,82.40495885236655,7.176474854572515
184.3587772502049,2.292959199976566,0.0753308423700705,1.826866187182585e-05,-532.9489715457214,5.09065443205253,82.2521634036667,7.163168219744239
184.2547108739305,2.386770247567424,0.0820955452140396,1.036414356020048e-05,1349.635970729088,2.8880206836895264,77.17564271711565,6.721064691472111
184.3296292709883,2.360635268405243,0.0756440079478485,8.61149183692095e-06,-445.7964661419912,2.3996354737844,78.29602755340463,6.818636654580265
184.3308094116881,2.359635058805652,0.0759160779226213,5.641890452969286e-05,-370.0806735097985,15.721411256648578,78.35108803692798,6.823431756489045
184.336476607673,2.391602697093175,0.0757762076117802,1.061206973012758e-05,-409.0059222804096,2.957106556788291,76.41474659031338,6.654799845314964
184.3552573682778,2.385715301230434,0.0751220724097999,3.664533950480483e-06,-591.0486682611697,1.0211407998738111,76.70282001811344,6.679887555322578
184.0387049969959,2.652749031330255,0.0816357212655444,1.211283533863095e-05,1221.6691314604332,3.375302435063426,64.7313642660695,5.637318608336161
184.2060479887449,2.611096104705049,0.081883621556455,6.616526845923067e-06,1290.6586149038787,1.843728454186253,64.36371479781008,5.605300788037415
184.4244014359059,2.587957920361272,0.0794947588876201,5.184349181728475e-06,625.8493848102927,1.4446449512525936,64.47327784978434,5.614842404202675
184.3954801715194,2.675620760613567,0.0763020913477508,1.755239077743641e-05,-262.6549552740588,4.891061892282113,59.229802529885546,5.158199147438953
184.4263610056159,2.632474907878755,0.0773938727298807,6.790321038228466e-06,41.182661493710704,1.8921570792016904,61.80299452211894,5.38229303554263
184.5596114932904,2.18081168373955,0.0769236663995456,3.777911336093826e-05,-89.67354574388028,10.52733978105283,89.29853294051216,7.776821748627045
184.5723713633749,2.179205679977102,0.0757538304247493,1.067422177569033e-05,-415.2333880429873,2.974425536603287,89.46966286131737,7.791725094137161
184.5829854047951,2.172142133483032,0.0756073228041318,1.517410291845368e-05,-456.00576886514295,4.228340029292313,89.95841484320803,7.834289478089402
184.5854961062001,2.217858837835651,0.0821080453602681,1.299411037139953e-05,1353.1147025535004,3.6208741514210097,87.24933067189285,7.598361025419522
184.6191753382335,2.220824161809606,0.0770853551093766,2.601886486492912e-05,-44.67633929082206,7.250287441462694,87.32653034010357,7.60508418244079
184.6624058813242,2.210394985719172,0.0746462123557953,7.692508881388893e-06,-723.4782801690762,2.1435562552634853,88.3366220093447,7.693050945194826
184.7477266161275,2.178110033131472,0.0745047668018465,1.480307766723366e-05,-762.841911677756,4.1249519786086735,91.21296818721932,7.943545894843965
184.492681638417,2.291907717172621,0.076204735018387,1.041016327856926e-05,-289.748763224374,2.900844309465705,82.35331538922169,7.171977333794353
184.579869433772,2.249022096689111,0.0754214615978571,2.404044398788742e-05,-507.7300672351301,6.698990522353916,85.35333724781009,7.433242938815757
184.5952883126581,2.279431234283839,0.0748658034096974,1.404754422580875e-05,-662.3671240592557,3.914418788540428,83.65216902568443,7.285091770008615
184.6644573740945,2.260478138890715,0.076232314047823,1.361887919311801e-05,-282.07364921917093,3.79496912310552,85.39526011276257,7.436893913106056
184.6051113130624,2.330006017062904,0.0746805427253062,2.51257657488544e-05,-713.9243000172972,7.001420884874902,80.72190551785066,7.029901273294512
184.5734904652253,2.355724627779926,0.0754158369862528,1.689473131034129e-05,-509.2953701548065,4.707801776985312,78.94962201796561,6.875556824256135
184.561678496678,2.378590979665014,0.0757381114203219,9.12687012384991e-06,-419.6079129445441,2.543248223253737,77.50609643999377,6.749843212399272
184.6073539340288,2.432273864467749,0.07624712651612,8.271096671063435e-05,-277.95140905326053,23.0478265030562,74.66943536802059,6.502804355302922
184.6335009746372,2.433695496181458,0.0759002874508002,7.071191384047172e-06,-374.4750874504368,1.970423012459736,74.83791589484208,6.517476970653485
184.6145234752166,2.444622072355395,0.0752443901546132,1.796047371327791e-05,-557.0082159501218,5.004776253003319,74.00382104321626,6.444837401234548
184.6373220807018,2.44133286271701,0.075167630675115,1.403059754485508e-05,-578.3700175862417,3.9096965107342783,74.42636015730218,6.481635445545734
184.7061595301961,2.286170399330163,0.0767652055908456,3.484907517187689e-06,-133.77244251438395,0.9710869915997647,84.35076585160076,7.345931100851005
184.6979831566148,2.306581624074107,0.0779401170665893,3.204605575282326e-06,193.19988779468778,0.8929794469484468,83.05223212581137,7.232844524985622
184.8144296427346,2.275614301623203,0.0740094959264367,1.213598020156444e-05,-900.6734637650753,3.3817518674246068,86.51724661794535,7.534605362195418
184.7466809103521,2.39373394517649,0.0778170299067378,3.281656786600901e-06,158.9453109021648,0.914450154170788,78.61390795549774,6.846320191398355
184.8617498068279,2.371285503609538,0.0817030116437206,2.812013732257928e-05,1240.395726794539,7.835817570846911,81.88481996915158,7.131177051281755
184.5768380593846,2.488757871216757,0.0746507819040667,1.176999349630103e-05,-722.2065964059974,3.2797678328908684,71.05499669578879,6.1880304799693135
184.4826596279092,2.547874955586671,0.0743116023704702,9.13101425616685e-06,-816.5986631980848,2.5444030065484444,66.98548357669856,5.833625126502345
184.5807768627252,2.464454382468273,0.0747519311710554,3.272280070707321e-05,-694.0572317779806,9.118372851683043,72.53165866861566,6.316629870883168
184.6006010226789,2.478475168778798,0.0750417503350239,5.975701997509582e-05,-613.4019233846193,16.651593899803775,71.86801755316635,6.258834759474704
184.6002944972863,2.482857757267136,0.0750541782119982,2.035778699898255e-06,-609.9433037532915,0.5672799646753451,71.6053092859517,6.2359560480474965
184.6404539639905,2.463261059546227,0.0756333339314977,4.61336235142025e-05,-448.7669946218226,12.85536601733304,73.16521620780608,6.371805066796688
184.5324523403234,2.614679353565242,0.0753931139360521,2.96395345601336e-05,-515.6190880086577,8.2592052461825,63.23428981343191,5.506941537412255
184.5746870686037,2.596581640639245,0.0744807620062565,8.339066763065861e-06,-769.5223332369109,2.3237228579971747,64.62992735531071,5.628484680748258
184.4850690854361,2.643758511840828,0.074501874821847,4.831486810066627e-06,-763.6467360914814,1.346318078227743,61.25173443318906,5.334284951786138
184.5142455371773,2.646168981229527,0.0741331213514466,8.018800679151048e-06,-866.2690902139948,2.2344791043519545,61.2451246340402,5.333709318255751
184.4839881927675,2.671202787247282,0.0741643466464865,3.16409562014167e-06,-857.5792376637686,0.8816911443827802,59.60433817940472,5.190816670805851
184.7720583778849,2.563023602347422,0.0746778122899796,6.820255584835308e-06,-714.6841673093685,1.9004984910371472,69.27301836398738,6.0328417283739535
184.8617283388327,2.574403695287453,0.0746931703861894,1.257130333801737e-06,-710.4100814650288,0.3503056846930346,70.4635931201595,6.1365263842387225
184.8088020622193,2.671544508476364,0.0747211234073249,1.601928577160799e-05,-702.6308873312192,4.463854478434328,63.87437373288912,5.562685102080863
184.9376646276512,2.229248639322253,0.0784634646571093,1.438753366260814e-05,338.8450574664203,4.009158553578341,91.43438898201406,7.962828966982509
185.0172961372657,2.410094173975959,0.0744582316088304,2.050075776723843e-05,-775.7924367309106,5.712639169767351,83.25140795630766,7.250190329887437
184.9744803034324,2.603470652556128,0.0769320647213738,4.163045914421112e-06,-87.33633233202515,1.160053663687845,71.72320616990734,6.246223440142866
185.1670434938375,2.664975988534251,0.0742917626893835,1.533105326781055e-05,-822.1199530070886,4.272075032828502,74.76217491334705,6.510880847595726
183.6003520342147,2.694521788257844,0.0771734767163425,1.768406589497517e-05,-20.152511091779758,4.927753825462151,76.0230147164793,6.620684738876508
183.5991383029337,2.833892164157042,0.0806879478536433,2.340444041048663e-06,957.9082545840545,0.6521764929542996,69.89217711771323,6.08676296429208
183.5813192631546,2.861057601619514,0.0751570214667154,2.945281150072974e-06,-581.3225103184753,0.8207173927381499,69.5086391156393,6.05336144494192
183.6292814231707,2.864084761247935,0.0809790204766067,3.121096631616902e-05,1038.9123947123742,8.697092601570413,67.33395971553287,5.863973181796485
183.7113715201172,2.82535479395565,0.0815017692604532,8.680717455094482e-06,1184.3909193070303,2.418925540152652,65.7327301992822,5.724525465059446
183.636321883604,2.939838462158632,0.0738128688267411,1.368094776356538e-05,-955.3938595708016,3.812264842160147,63.86822548455006,5.562149664041461
183.7867452555855,2.94026834402844,0.0806354481443148,2.882468901902788e-05,943.2978327317818,8.032144441490212,57.558912504915824,5.012684843252066
183.7168521479634,2.969566687694717,0.0818703688573086,1.11095968766641e-05,1286.9704511466557,3.095744996283885,59.14772246601339,5.151050967006079
183.7631026737716,2.999679280415655,0.0759147018916001,1.039606776620406e-05,-370.4636164624099,2.89691652411408,55.910754419795424,4.869150215980211
183.7494976734191,3.109147532229022,0.0782371727128079,9.34574237562542e-06,275.8690751171454,2.604238076061328,52.06991565346932,4.534659631786259
183.8092428699513,2.964628052894488,0.0808831348062157,1.358784902872708e-05,1012.2278642279424,3.786322411868961,55.57131672722623,4.839589299994789
183.8007418900031,2.980267092401787,0.0725609347399778,8.842153180900967e-06,-1303.8012197791463,2.4639104163758963,55.207946980056505,4.80794419162033
183.9207305097287,2.974462547713772,0.0786173693399064,7.064549716361594e-05,381.6760058557828,19.68572278384245,50.94815409149946,4.436967772529036
183.8181645148821,3.080542515835405,0.0766144806995449,4.968162072706505e-05,-175.71846990591385,13.844033269663306,50.15173201559445,4.367609046052412
183.8896167684725,3.107096498536447,0.0802613700349832,0.0001014493416052,839.1936566717586,28.269368829240204,46.00680045367378,4.006635658742804
184.0284127708012,2.684006665708386,0.0780833541440418,1.57497159211046e-05,233.06209185704648,4.388737484981776,63.20515670069554,5.504404395789958
184.1374893003697,2.685688680068973,0.0787897857964372,2.763391334254743e-05,429.6586936917505,7.700328815497149,60.99011156884644,5.311500765816216
184.1378429994936,2.777144572960933,0.0771228159560579,6.267345622346136e-06,-34.25116208589142,1.7464273515733242,55.731075975761854,4.85350239753004
184.0466760923858,2.792330035164795,0.0756896880595821,3.556034920068565e-05,-433.0839061826463,9.90906999833336,56.77938204283091,4.944797171958543
184.0489339312199,2.793528754440896,0.0785899579632922,8.76486676405402e-06,374.0475488413067,2.442374167951148,56.660164955831625,4.93441480615191
184.0610628864083,2.882322062405054,0.0799843628724918,3.227402913774296e-05,762.1038679497773,8.993320398776602,51.492441419763566,4.484368613198682
184.2192999476922,2.824109433697123,0.0718642869832356,4.657880167389251e-06,-1497.675009532026,1.297941714858606,51.70907594089474,4.503234858812803
184.4216166256895,2.695938017174196,0.0750167403642053,3.706877204512965e-06,-620.3620804758953,1.0329399603881568,57.99389967090504,5.050566962268422
184.4514479152425,2.686312974897566,0.0747195659978215,1.225415525997471e-05,-703.0643070612043,3.4146819412896274,58.60307294466326,5.103618583701008
184.148432960773,2.954466271998833,0.0790470190522826,8.165713803703057e-05,501.2454973218058,22.75417184758422,45.47277344273445,3.960128367567103
184.073686113709,3.01186907271625,0.0774700782905956,1.484106488365835e-05,62.39031014118713,4.135537307354175,44.18439363192784,3.847926074839097
184.1419934911869,3.068926163650293,0.0793029790308069,9.785595185226976e-06,572.4779538700496,2.726805271751897,39.294631480396106,3.4220869552762068
184.2861435410033,2.979754550035153,0.0824426718483955,1.168201329672719e-05,1446.2396782346684,3.255251708172169,41.732824896467285,3.6344241008158
184.2542513853374,2.989267830025983,0.0740360752431916,4.047077786978239e-06,-893.2765650907552,1.1277385622268916,41.58470577885938,3.621524717844213
184.3225685633794,2.9972694113867,0.0814298667497559,2.457844611488728e-06,1164.3807892137072,0.6848907518545592,40.33132703849885,3.512370594855474
184.4369955759081,2.979309574136119,0.0770587163006995,1.419294490557136e-05,-52.08979428690435,3.954935418606176,41.00528242286912,3.571063954289124
184.3773101381298,3.024821987473578,0.0770817353754146,1.501080201883521e-05,-45.68369420486306,4.182835413013713,38.34286471186557,3.3391995856700403
184.4376417197007,3.024849012493571,0.0768354353889971,4.19230863008808e-06,-114.22782044470941,1.168207866455902,38.275002107035576,3.3332895738951325
183.6305376371132,3.146524602712589,0.0761672426670425,1.776059494717926e-05,-300.18270802869745,4.949079030423349,56.47721870866256,4.918482401587529
183.6900853487393,3.133642208398399,0.082477346115154,1.339744471723548e-05,1455.889363370827,3.7332652936751294,53.98090442967676,4.701083632123335
183.6982437614344,3.182483739410879,0.0829043791532917,2.370445748450354e-05,1574.7306467198225,6.605366194827291,51.90391880331585,4.520203314622157
183.7055219023441,3.186801612323058,0.0829199099259474,2.287531952079653e-05,1579.0527876058165,6.3743227347566025,51.39744819528442,4.476095852720145
183.7869062237902,3.193191508570114,0.0758591772919728,1.412306960077433e-05,-385.91585103874036,3.93546431379556,47.19122383590452,4.109784604366025
183.6792498417735,3.291306960533358,0.0756490765272547,6.683418232430525e-06,-444.385904364345,1.8623680751710547,49.59698764964132,4.319297523925317
183.6419943001324,3.328951199459772,0.0796902472485947,4.543545707930927e-05,680.2528749929953,12.660818431908584,50.66558574446009,4.412359488446773
183.7757698011633,3.260600381756853,0.0763798183797179,4.812758251801961e-05,-241.0238883426531,13.410992713548096,45.458255334368914,3.958864015990786
183.7523084847487,3.270675550206051,0.0770846020995552,6.713881369890291e-05,-44.885898377725056,18.708567815038894,46.345596189244446,4.036140668041033
183.8039164405857,3.153014747954468,0.0791894947144182,3.585379742932328e-05,540.8958030874521,9.990840821843753,47.88018580505497,4.169784855761369
183.8394567962557,3.18052889178403,0.0775475672791311,7.729508854691487e-05,83.95513070667589,21.5386648375204,45.18757629191628,3.935291146483004
183.8693080909404,3.184025172687597,0.0771165539445662,1.155154830520542e-05,-35.99385039231756,3.2188969826877445,43.69052178179286,3.804915812310786
183.9054218765366,3.184627503089732,0.0767406139126462,7.94626071925183e-06,-140.61619073973864,2.214265480007012,42.05940930180658,3.662865651002263
183.9155076752892,3.161952611702806,0.0797898541112633,8.309830096125368e-06,707.972995762868,2.315575913837647,42.568435371272464,3.707195662675327
183.9882838682302,3.189342898899921,0.0772779710550218,1.639060922776831e-05,8.92777123369963,4.567325625423085,38.36727628225666,3.341325538082517
183.8415231095267,3.260678619931899,0.0773213278530082,8.053116878516586e-06,20.993763919132995,2.2440414857467728,42.169075026228775,3.6724162086954513
183.8793749759736,3.291301742886149,0.0765665977898462,5.415760487059728e-05,-189.04405816459848,15.091288743432273,39.25881987937817,3.4189681981311724
183.8978193840868,3.338417173677795,0.0765556383287767,9.392412814137668e-06,-192.09402456530958,2.6172430282754044,36.78412557553745,3.203452266910526
183.9383129289527,3.249187947656624,0.077666584871642,1.137874182753481e-05,117.0771661744387,3.1707435893186355,38.00600700640316,3.309863355344982
183.9851333884236,3.259653567523115,0.0769878949775903,7.348611205708371e-06,-71.79903496644614,2.047727439822136,35.497066660502746,3.091365008222032
183.9188644987041,3.311430628017547,0.0765381816940822,1.858253771269286e-05,-196.95212378661367,5.178117512361005,36.62745537999575,3.18980818851495
183.9746683576312,3.315339574403674,0.0773941257403494,6.618255524669274e-05,41.253073115566195,18.44210159205631,33.80276184564005,2.9438115591434744
183.9801147576929,3.326373506643662,0.0762593137879015,0.0001021146713489,-274.55974871392846,28.45476630565669,33.13934506068588,2.8860359842068437
183.6228563773932,3.369703404903459,0.0831019282527209,2.159245667341751e-05,1629.7076307091388,6.016846555847345,50.82344742686554,4.42610733093175
183.7166691060022,3.355599614069252,0.0764484567587401,9.607251690570256e-06,-221.92215072168094,2.6771089607756613,45.92596744524558,3.9995960817503113
183.7911495146067,3.357734270036193,0.0769502668978344,5.363910509864977e-06,-82.2707523484361,1.4946806176476808,41.82176615575648,3.6421698083522416
183.7016131084739,3.420498556553837,0.0754836549093512,8.995070182825566e-06,-490.4219615533888,2.506521507382194,45.359762657535725,3.9502864955539496
183.7463311094948,3.444118701572235,0.078079261297533,6.832369615877229e-05,231.9230719494112,19.038741266609406,42.37135522113839,3.690032366176309
183.6867359409616,3.504472365320703,0.0770368431364045,1.052636369989454e-05,-58.176992895839696,2.9332241407842856,44.87502849117922,3.908072014721044
183.7179107092685,3.466058208608412,0.0779202391599447,2.044536207320501e-05,187.66795999294465,5.697202881257201,43.61858687316823,3.798651152148338
183.7824018333999,3.482391402953904,0.0785255921991469,2.148000380124903e-05,356.13485981816916,5.985510997933038,39.63526687558502,3.451752176668165
183.734050220147,3.527403171039707,0.0828845013912942,1.635426391006073e-05,1569.19875917269,4.557197820005777,41.82114121587569,3.642115383650105
183.7837644037884,3.562973994621803,0.0828778533257714,2.729897161612531e-05,1567.3486338475764,7.606995620321003,38.51609688247622,3.354286011701968
183.8137043567818,3.434901266969831,0.0765451294369753,2.620429854900272e-05,-195.01859966071498,7.301959469348705,38.74629948420439,3.374333872968657
183.8594437437589,3.438931089061478,0.0743788934642552,6.396286519501196e-06,-797.8718687134178,1.78235738050377,36.10524240752986,3.144329757145944
183.901864543367,3.435864017116998,0.0768408529204348,2.151643776407997e-05,-112.72014696013144,5.995663504759419,33.83350110102362,2.946488576356767
183.9947165713199,3.370656715390791,0.0755468912667246,2.19247313618964e-05,-472.82358111578975,6.109436567498532,30.86825822313078,2.6882517997445423
183.9929897619079,3.38980417727125,0.0764573343242454,3.321099742588171e-06,-219.45156605154492,0.9254411320606089,30.318153340548623,2.64034432048348
183.9206837845572,3.402687686029455,0.0769774569204963,1.370291806149395e-05,-74.70389709638934,3.818386976080424,33.67902682498691,2.933035735980476
