ra,dec,z,z_err,vz,vz_err,r_proj_arcmin,r_proj
256.87601,33.873389,0.08346048,2.188987e-05,-432.9236221561843,6.079393630809109,44.50829347119221,4.041344582432425
257.48115,34.304377,0.08526251,1.882466e-05,64.97627515701042,5.228104054804666,8.531729743567652,0.7746794381200327
257.42597,33.563617,0.08573238,1.281601e-05,194.8010975798058,3.559343640066654,52.83756202352272,4.797640582892943
258.2166,35.484852,0.08391262,2.158288e-05,-307.99758897627987,5.994134419551934,72.97334217301098,6.625965590969352
257.73553,34.195165,0.08677199,2.116773e-05,482.04476846529036,5.878836326606184,20.61296502045633,1.8716533036075276
258.06261,35.381981,0.08494757,2.190861e-05,-22.04147352631767,6.084598222551379,63.8678485921662,5.799188505545085
258.15272,35.33991,0.08437707,1.846444e-05,-179.670309570767,5.12806147009813,63.9485434783561,5.806515585864275
257.95737,35.281846,0.08473459,1.55021e-05,-80.88773031991444,4.305341603406776,56.15877662787255,5.099206237327033
257.42648,35.262318,0.08684311,1.30557e-05,501.69518532678455,3.62591186817256,49.108955550739935,4.459083824284432
257.54885,34.480066,0.08101353,2.007865e-05,-1109.0145605592777,5.576370116645066,5.401804171774109,0.4904827914619977
257.44362,34.569378,0.0804852,2.215632e-05,-1254.9918488105704,6.153393815960008,7.524606434088343,0.6832328331577465
257.43305,34.592296,0.08273177,1.446281e-05,-634.2657941350652,4.0167033882614325,8.929286301067181,0.810777497932214
257.6765,34.369879,0.08526026,1.438589e-05,64.3546013952238,3.9953406776522864,12.119172374663888,1.1004185467504666
256.85256,34.810987,0.0880997,7.131013e-06,848.890310804601,1.9804701907054247,36.75916277851029,3.3377249892952343
255.8374617114882,34.58493850470939,0.0843504654288262,4.328904014328245e-05,-187.0211379451546,12.022506982951985,80.10835760246354,7.273823635000029
255.8516250810484,34.75478948411811,0.0839495887087422,1.299259446114484e-05,-297.78315509529904,3.608385797392568,81.05369330125419,7.35965993666278
255.8794742375117,34.74453580507357,0.0837474961349297,4.010523651711068e-06,-353.62122202481874,1.11382808323766,79.578848942846,7.225744349410671
257.050593246119,33.12396599944797,0.0840909682486177,3.734458983416369e-05,-258.72006603118825,10.371576513839202,81.65537124275275,7.414292179321513
257.6392668053586,33.12981136607754,0.0834000076473388,3.097527383270416e-06,-449.6320999175411,0.8602649648038556,79.42373393576501,7.211659936268062
256.7309443731563,33.22504833080236,0.0845498629967386,3.723909597510631e-06,-131.92769966272547,1.0342278089735133,81.41991032608357,7.392912372868779
256.4689482025642,33.45107077926888,0.0855013562828552,2.889019218212555e-06,130.96937166885644,0.8023567538083378,76.9923647775069,6.990892079105004
256.3544747825089,33.46366591352952,0.0808685811813397,4.128776563865921e-06,-1149.0638393873944,1.1466700325493209,80.16279433678187,7.278766480123153
256.2503274096764,33.52997379324135,0.0848325911496265,3.002676216620847e-05,-53.810066609758415,8.339222967841641,81.00942480472237,7.355640365596835
256.2982934922662,33.52251093312606,0.086877597717332,1.250246865941986e-05,511.22412264645675,3.472264948922383,79.58194115820461,7.226025121977145
256.1522880876889,33.70288855141185,0.0896957502560631,8.696796719529806e-06,1289.8781182220796,2.415329583279894,78.28872705049297,7.108601526945167
256.17892924342,33.5864049091765,0.0871955888419889,3.782429288990303e-06,599.084895393402,1.050480269114137,81.46242445695617,7.396772647866519
256.2058180079492,33.60889702952135,0.0837166361062604,7.303289578225077e-06,-362.1478309633631,2.0283159354448466,79.56725601116247,7.224691713418592
256.2810178566576,33.6463669010074,0.0887255834186174,1.124865849353122e-05,1021.8215549346293,3.124048831752792,75.23943401561303,6.8317262993038925
256.3575380573498,33.66048840460529,0.0869411529907117,5.001425907546539e-06,528.7844097057538,1.389027746957935,71.78353919985955,6.517931707288332
256.2448222273006,33.67573551724789,0.0836315470817286,2.546781344457667e-05,-385.6578816156081,7.073082793346603,75.54034697631621,6.859049138907004
256.198635794843,33.72656318976684,0.0902809576429641,2.469664927787145e-06,1451.570597173554,0.6858910186411252,75.5792094373852,6.862577842981061
256.3434015733098,33.69559570873786,0.0901863631649791,2.77337066020098e-06,1425.4341949632017,0.770238102259113,70.95594688789839,6.442786482756825
256.4015255687546,33.47313030507634,0.0820215365951268,1.038640084615236e-05,-830.5028930483825,2.884577165196915,78.16472350153485,7.097342028283222
256.4776760283858,33.48299618763561,0.085666429730797,4.466595500586917e-06,176.5790744925362,1.2404912517830726,75.23429540186883,6.8312597141532
256.386948422357,33.52171131859712,0.0874920715193572,7.415863776326164e-06,681.0028959909606,2.059580756246852,76.50602697983237,6.946732699569676
256.5353656953987,33.51275135237501,0.0824546936855968,1.305134155542165e-05,-710.8218273250073,3.624701413281332,72.02477944871549,6.539836276004488
256.4703235175593,33.5742523851875,0.0813651114938973,2.716698398205495e-05,-1011.8727872765428,7.544987219604225,71.35617958591094,6.479127535618629
256.4670970461455,33.58708628845152,0.0824982110586573,3.928124778699126e-05,-698.798001096717,10.909437452413792,70.90283586666627,6.437964012129798
256.4506820777551,33.59547772350466,0.0873483128330381,9.33278138302296e-06,641.2824500737655,2.591959280602562,71.10431658457318,6.456258422997398
256.514846160666,33.56974889653205,0.0818828522787554,2.768651212962911e-06,-868.821293341536,0.7689273874179534,70.06767439640032,6.3621315094637465
256.5507930653079,33.55521743070832,0.081957493011905,4.526009768925813e-06,-848.1980998483277,1.256992159486895,69.56400549171701,6.316398468708116
