ra,dec,z,z_err,vz,vz_err,r_proj_arcmin,r_proj
176.01084,66.591832,0.1152345,1.518933e-05,-296.917233000704,4.083519132538759,49.18059191004778,6.194021398274586
176.07931,66.745761,0.1154749,6.210194e-06,-232.35796048861158,1.669556591092392,39.86030931609516,5.020183760645133
176.20899,66.984713,0.118392,2.201017e-05,551.0274548401029,5.917242584460974,25.485982357740617,3.2098174086359954
176.07305,67.244043,0.1172525,1.64982e-05,245.01542893524058,4.435397437046331,10.15196356051032,1.278583219236486
176.10423,67.785997,0.1191005,1.108512e-05,741.2946951679615,2.9801380051975985,22.65619166355514,2.853421045117602
176.87184,67.450106,0.1167789,2.457156e-05,117.83043949378401,6.605849986557936,16.381239848319588,2.0631258431444377
177.8425387328924,68.08056476272823,0.1180161598540842,5.017397611433444e-05,450.09581423626656,13.488836664844818,55.401262382484646,6.9774801677087295
177.7848997974093,68.06946148906633,0.1176747804805831,2.241264400868128e-05,358.41859292235125,6.0254442177653775,54.02611324122213,6.804287799012191
177.9605043069139,68.01618702428911,0.1174835260960516,6.557628969919689e-05,307.05734529297933,17.629614579943606,54.66899817224067,6.8852555723696245
178.120679979671,67.9550649069977,0.1167678231422284,7.01517752900308e-05,114.85575613498797,18.85969404696589,55.23271452711967,6.956252504880404
178.2130339529364,67.92077212669808,0.1190380254564016,4.700273634962657e-05,724.5171948133967,12.636276462844316,55.81097630917533,7.0290813528619065
178.1564659892649,67.89305667785351,0.1187578571685425,5.943838916462717e-05,649.2781729950005,15.979493457646878,53.84639086347188,6.7816527673808125
177.9857877486302,67.93540609693456,0.1183205707494572,3.512412278028049e-05,531.8451734294264,9.442814619664976,52.080172100566834,6.559207359820909
177.8708574599372,67.936368483128,0.1189475485366461,2.873651351235657e-05,700.2196735215914,7.725561478364523,50.05813428394573,6.304542968485824
177.8407065721569,67.91309960533466,0.1149318851256038,8.695528555112659e-05,-378.1842718624212,23.377171489683647,48.66261666182815,6.1287853031678585
176.8534423143783,68.30253576384327,0.1178014163854382,9.88626630079722e-06,392.4265874787415,2.6578366253599484,55.79321437006287,7.026844335643028
176.7238586056037,68.27156408826278,0.1174071902755892,7.109683907905472e-06,286.5574075406232,1.9113766218941144,53.246283391726266,6.7060725765596985
176.5671316129431,68.29690290093642,0.1175551630594985,2.98824769593791e-06,326.2954078766176,0.8033643774364846,54.02013901037448,6.803535377939744
175.9584216093567,68.27707395341676,0.1193772898017448,2.993213431549296e-05,815.6264266130952,8.046993722240245,52.28957832773577,6.585580906816616
175.6503224004482,68.27488213638995,0.1155648770401856,1.59909956547845e-05,-208.19468154862267,4.299039964544629,53.24844121032027,6.706344341783048
175.6200367764332,68.28529136716455,0.1153797059855646,1.811295465840632e-05,-257.9222546627184,4.869510168941569,54.01050794987635,6.802322399557487
175.7418067338008,68.2411182055866,0.1191059273403224,1.534612769244515e-05,742.7522040818116,4.125672827075496,50.84224842386289,6.403297773434487
177.3454909044258,68.21205746089652,0.1175120967336447,1.695179393775695e-05,314.72997249022075,4.557342218233789,55.059837482727474,6.934479604826776
177.3479407854813,68.18178056914749,0.1164600471182335,3.376044577561829e-06,32.202693714959516,0.9076201929102508,53.51421299612421,6.739816816684084
177.0596902564833,68.21675537745512,0.1169642340895761,3.642210960557052e-06,167.601795545046,0.9791767077400446,52.49139358570158,6.6109984135563655
176.9871436287139,68.21977602465691,0.1175398771173105,3.182121171457205e-05,322.1903774801157,8.55485573471782,52.05037555902612,6.555454651512003
176.6400704573495,68.21900431613867,0.1167130175650553,3.144223293683315e-06,100.13775200894374,0.845297058970333,49.74911749672156,6.265624026721287
176.9381969272532,68.10210521997995,0.118071374094787,4.352523894316274e-06,464.92356470249155,1.1701381560129782,45.0999317673957,5.680085000581306
177.07035393461,68.06020909261761,0.1166635322612119,2.277901403080326e-05,86.8485040215497,6.123939608603798,44.11344657985632,5.555842690283868
177.6337262758608,68.05489607667418,0.1158923549699688,3.65651221976192e-06,-120.25068441647032,0.9830214767708364,51.09255714742969,6.4348227618442095
177.7857641004304,67.93882935156738,0.116925819227661,3.587883521092696e-06,157.2855079456657,0.964571248613504,48.6653207716396,6.129125870724794
