ra,dec,z,z_err,vz,vz_err,r_proj_arcmin,r_proj
5.28143710000001,27.805083,0.09675005,2.917755e-05,700.0629661936359,8.001156307129799,51.73672833958523,5.418815614538975
5.2951941,29.044225,0.09441802,1.814969e-05,61.12287800417823,4.977063071297988,24.21130714862941,2.5358505154066715
5.308252144344749,27.6870982784071,0.0955528969183368,2.453537783297729e-06,372.0615701677816,0.6728165767726861,58.94260149583934,6.17354632961631
5.032031147264206,27.8469637670275,0.0959976270622362,1.624222539980505e-06,493.91073907367036,0.4453992339983103,49.21094090975182,5.154268999338426
5.265665640966461,27.70487280943725,0.0965528596099022,4.700921406455261e-06,646.0358545187421,1.2891009341284991,57.61273870313486,6.034258796415497
5.211611701409083,27.87881863682812,0.090064693333065,6.433189605103689e-06,-1131.6211795289478,1.7641287765366604,46.97178692311332,4.9197438761703625
5.47003150219723,27.61691573346533,0.0912556517573519,4.087001799306686e-06,-805.3170236459396,1.1207500363729488,64.77957187798853,6.784900531234639
5.406826329730677,27.70097933231168,0.0959348456585633,2.96456953563928e-06,476.7096071845353,0.8129532547456891,59.07430691439249,6.187340927795978
5.419273607837908,27.81667588380335,0.0975997265490812,1.594019036349218e-05,932.8611759947322,4.371167375729117,52.50572654185705,5.499359158743617
5.473333270616138,27.78936602936928,0.0895386707993923,8.281238743987427e-06,-1275.7432037115145,2.270906419740611,54.89687603963506,5.7498040293625925
5.484069200632632,27.79443771922999,0.0972968631804663,2.110858436959596e-05,849.8813054732752,5.788460064788655,54.78522400578159,5.738109788078741
5.481350208629067,27.82747512381394,0.0983754114190894,3.754848605961816e-06,1145.3868121358923,1.0296659796970244,52.86174539287695,5.536647958613491
5.517569911945088,27.85156309589009,0.0917424848333964,6.877437096359479e-05,-671.9323036631672,18.85951671762197,52.17121841856035,5.464323355362068
5.58596782988991,27.69526178089518,0.0970233569868007,5.42233385688033e-06,774.9448460361907,1.4869288455796152,62.22758173057441,6.517609488627747
5.580902646254629,27.73952964261871,0.0926707033108552,2.755876536328979e-05,-417.6148223929421,7.557248271468863,59.66113306273436,6.248804085550807
5.724144631811384,27.80209405987985,0.0934446642894255,4.324853319864895e-05,-205.56150579628348,11.859744021567352,59.644574029600186,6.247069721005756
3.992936840024072,28.35058783125331,0.0951823331164258,9.569368235348727e-06,270.5328298544772,2.6241411979932523,63.9847692416003,6.70165427514616
4.049649701046292,28.46488672076132,0.0944442013934803,2.39312523105606e-06,68.29617417070246,0.656250063360894,59.37584952506788,6.218923980293064
4.081495432816041,28.50015155354828,0.094531085425964,5.311499723073748e-06,92.10105291471285,1.456535573054958,57.330529029512014,6.004700642371354
4.47941170361463,28.02061597711834,0.0956362252957875,1.021356313027061e-06,394.89225452305874,0.2800794277039472,52.36353735299436,5.484466508559583
4.591696004698065,28.05687482054647,0.0987545091083753,1.844269943038233e-06,1249.2537053682922,0.5057413006503381,46.818605577500215,4.903699926463761
5.315969970981712,27.94422504936439,0.0956382067190497,4.025147845166376e-05,395.4351337972925,11.037882573582383,43.79092431392216,4.586585817522883
5.279199957411436,27.97810149759748,0.0925254398892583,9.64916181897662e-05,-457.4147492402891,26.46022436648068,41.44573930322952,4.340955187933948
5.255326069104285,27.98988017444769,0.094204119127104,3.344567966915881e-05,2.5173529500504124,9.17157577764867,40.56301107657522,4.248499757304626
5.310208896954464,28.02397529652324,0.0939487439485532,8.084670936839885e-05,-67.45148926237721,22.17002999133424,39.04299517683819,4.089295915929514
5.352096411021762,28.01149592043815,0.0955013144360071,3.650834187872709e-05,357.92876921377643,10.011428303124427,40.291541754193126,4.220066529108654
4.945165033437547,28.23307669676432,0.0963049147427302,2.725315096438349e-06,578.1028025009715,0.7473441763542089,27.892140618504506,2.9213746589156795
5.193096228680588,28.06179185403647,0.0975075880344521,0.0001208779326965,907.6166505543393,33.147513536517366,35.954036128307855,3.765763677574958
5.321460473286891,28.0577811010823,0.0973363481205962,4.970974176640391e-06,860.6995673004179,1.3631556243072367,37.19896655916196,3.896155541812059
5.248293039342741,28.1081671891849,0.0928322259589924,4.003918548747152e-05,-373.36011938938617,10.979666952688715,33.483009873235694,3.5069526532861315
5.2340511422384,28.16596706715645,0.0963846917700836,0.0001008016727711,599.9604719531974,27.642140613647165,29.94260251097832,3.136136497875119
5.139103071703914,28.21528522111933,0.0946042275625205,2.807032689939522e-05,112.14086508770197,7.69753022835335,26.697849949741254,2.7962867159418905
5.229581458828704,28.19350706772298,0.0956682857124861,6.136399981590628e-05,403.6763119634855,16.827422252990754,28.273380274370396,2.961305042347113
5.281311328283323,28.21135213183851,0.0975612076903825,2.698450011201746e-05,922.3076055115469,7.399771511522155,27.743990578977986,2.905857679523177
5.278012317264483,28.21745143785602,0.0943467913436424,7.905691147470876e-05,41.607329758769126,21.679226181364378,27.346891743219988,2.864266232967128
5.343894984877352,28.20556236253471,0.095196821543113,7.67557934036757e-05,274.50243428720324,21.04820660064233,29.04710994174399,3.042344152038712
4.857224554634513,28.31651906280833,0.0956875769440509,5.314952953204667e-06,408.9618105193773,1.4574825283010968,25.888134495073324,2.7114785170103977
4.484404682519312,28.43319243715647,0.0945237017695623,7.279395705751376e-07,90.07804546092339,0.199617798146747,37.837619756670456,3.963046975228933
