ra,dec,z,z_err,vz,vz_err,r_proj_arcmin,r_proj
176.04062,47.031553,0.1156269,9.434183e-06,29.44846963648388,2.534480970717292,39.4140167958246,4.993698136571482
175.60542,46.507604,0.1150768,2.210777e-05,-118.38951342841565,5.939223605265514,13.415115086174628,1.6996754112820858
174.99208,46.909967,0.1158795,2.618574e-05,97.33408047486334,7.034764932390077,48.17144360577,6.103251272668443
175.79122,46.607675,0.1170598,1.387593e-05,414.53671892515047,3.727750514910003,13.848700694501892,1.7546100721050204
176.3606257651172,47.30410293494786,0.116989537017809,4.144415951162985e-06,395.6537202499205,1.1133919453290009,58.65375336133025,7.431344548836418
177.0330077099272,46.90861113172762,0.1149451343751613,4.252358691166286e-06,-153.77431694620321,1.142390621787307,57.09258027496054,7.233546207889451
176.4480159582379,46.98349518783536,0.11548413656296,2.015443868806123e-05,-8.918842829262834,5.414463693398736,42.96564019263302,5.443683613320066
175.5476806874011,47.3317987070369,0.1157113511480598,2.146610666967214e-05,52.14450198819458,5.766841587625721,58.41991691726692,7.401717814240179
175.5502165044632,47.29615580584152,0.1161038308582427,1.644749381053631e-05,157.62243099625937,4.418597782001337,56.3174648945686,7.135340225719646
175.8483084773816,47.01263500740074,0.1164691932889136,4.861263921997166e-05,255.81265975116688,13.05972218679278,37.71156935961404,4.778000542645551
175.2743062993289,46.99847285308245,0.115045872582347,2.54574605860989e-05,-126.70117866605736,6.839113616754428,44.39703741194013,5.625039542196232
175.7802160977922,46.96608285013735,0.1172711064160654,2.71852449014732e-05,471.3247835675449,7.303280621869758,35.12394114279091,4.450151841727091
175.8638940212979,46.88300462800774,0.1155802071621303,5.310763355865692e-06,16.899887607337188,1.4267296559144869,29.92057341702172,3.790892780396848
175.6124236451648,46.99565023610245,0.1178130345164768,1.700129815568536e-05,616.9665892956194,4.567376597748373,38.24798008854314,4.84596299547969
175.5862961369808,46.951082414965,0.117176280326197,4.709580766454966e-06,445.84051185680727,1.265222736577854,36.035217113250205,4.565609171010693
175.5426723341183,46.84830186133136,0.1171994424023955,5.934451862647687e-05,452.0652612274375,15.94282760628912,31.043112487959792,3.9331168347430654
175.3566456404054,46.80572596919733,0.1132637435191172,2.273265383434646e-05,-605.643855032598,6.107097833172685,33.13445680901548,4.1980870937523305
175.4372397515494,46.78098627813395,0.1180013382341341,4.899639942660638e-06,667.5727369452777,1.3162818866286303,29.8979469682506,3.788026042513954
174.9011467497111,47.03077748534876,0.1150361875565498,1.138606214752257e-05,-129.3040048427317,3.05885076050575,55.79754674593529,7.069467358626463
175.1519243903376,46.94245676345113,0.1158844307450659,9.861524752869529e-06,98.65920573490621,2.6492857758223862,44.83905567606579,5.6810426081443
175.1867562364149,46.93036096071238,0.1154406349911511,3.235095506081127e-05,-20.609780179525867,8.691041925533609,43.34927261303305,5.492289278477315
174.973628469206,46.93033318546536,0.1147751811085574,1.414229375511016e-05,-199.448827307975,3.79930879066271,49.54243403380803,6.27695374966328
175.0520826186131,46.85548057086564,0.115879531935718,3.71977196664147e-06,97.34266311826808,0.9993118921755536,44.184560671525134,5.598119050733216
175.0662265456206,46.78628736177924,0.1169169221522066,3.180147319786797e-05,376.1386588589248,8.543424338999186,41.1947177796542,5.219310340240175
177.203592465548,46.80727864647486,0.1153246857669104,1.686209175125199e-05,-51.770840804293805,4.529978978575801,60.32090581765316,7.642570320562434
177.2021132226492,46.47474778589066,0.1154465579470135,1.492315683624608e-06,-19.018000778546313,0.4009086639987305,55.09943934635633,6.981018174711426
176.98333465095,46.60978185989332,0.1158878684572574,1.257969639779018e-06,99.58308218782446,0.3379519046598955,47.68564399502851,6.041701174299277
176.2113077078609,46.68042384646406,0.1147106395486879,1.324829346280364e-05,-216.79420821139126,3.5591367769688294,22.512083622059823,2.8522479861968995
176.8627932109533,46.25284414393446,0.1158303345388038,1.749125513276394e-05,84.12098718327772,4.699002901252961,41.63799945148075,5.275473478091454
176.8090925112524,45.92693861895382,0.1151045864727183,1.947336684948503e-06,-110.9219691943475,0.5231494631365191,47.50438156053352,6.01873548962783
176.7867958735651,45.89122471223975,0.1168111014286859,3.789819789900002e-06,347.69960717419866,1.0181301486254146,48.05012595732988,6.0878805044951045
176.6149209263658,46.06563890669753,0.1162588993490744,3.848073768549806e-06,199.29669553266157,1.0337800040878855,36.13943705813893,4.578813685213862
176.7513481718908,45.92167511027126,0.1151219511818172,1.805462564309939e-05,-106.25524756248132,4.850351654813125,45.75902071715665,5.797600829936428
176.7298941891884,45.88874216928011,0.1152191689663154,7.815529525646688e-06,-80.12821397176712,2.099631823850637,46.30537506946202,5.866823125272337
176.4885454092134,45.86628102490733,0.1145097198965344,1.151314273558294e-05,-270.7908563344154,3.0929907949090016,40.18485513176557,5.091362223480637
177.0968558632154,45.77254470875307,0.1159815449850844,2.657197134987677e-06,124.75841200870317,0.713852548129581,62.67874785654782,7.941305449665174
176.7149012372251,45.83790579489108,0.1152107860598058,9.212783622350115e-06,-82.38109888469494,2.475002316383124,47.8766012725514,6.065895181367134
175.8945438428955,46.65770525838789,0.113798152183185,3.009954523670602e-05,-462.0228787952022,8.086203609753564,16.415794114198636,2.0798570443370554
176.0427521400579,46.54704961407625,0.1146587796923925,4.657825071730145e-05,-230.73141336817557,12.51318636624916,11.942162206748971,1.5130544412005809
175.8232258505228,46.64778254712884,0.1135439590318081,2.015342990771442e-05,-530.3366450349246,5.414192685872952,15.953600032107126,2.0212977318358427
175.8216963643828,46.58087708006796,0.1177608026283564,3.426288322451535e-05,602.9294015272302,9.204678935573211,12.00175835625848,1.5206051859595875
175.8056015426574,46.53728817504184,0.1127355913696641,5.477650917246722e-05,-747.5834087983441,14.7156378183399,9.626183472580278,1.2196233314238538
