ra,dec,z,z_err,vz,vz_err,r_proj_arcmin,r_proj
206.32551,27.512245,0.07768476,3.942565e-05,652.265128573801,11.029182208131294,82.25365233846327,6.803769583881293
206.30745,25.22885,0.07396616,8.270611e-06,-384.43297544867323,2.3136733494964568,82.78401616244672,6.847639651062761
205.46503,25.296374,0.07499819,1.183312e-05,-96.7162152985316,3.3102722864602763,64.94362071146496,5.371936913458688
205.16913,25.031078,0.075284,8.994633e-06,-17.036043967745677,2.516215870943677,82.38081914953482,6.814288432061887
205.40288,26.690662,0.07787652,5.278249e-06,705.7253631855765,1.4765709623274894,18.96800181056349,1.5689748736588225
204.2356431258635,25.49165370916093,0.0767043704725003,3.41199305634717e-05,378.9450714656321,9.544926491086825,84.85728514769728,7.019134096111931
204.2524547829796,25.7289082691739,0.0766777415711841,3.038901697383297e-05,371.5212744703357,8.501216982609,75.8975673452532,6.278013747880015
204.2888445253989,25.69913733193196,0.074617935659375,2.351460151256393e-05,-202.72626046936594,6.578124257524411,75.18200083869328,6.218824283410486
204.3514367935603,25.73683512338094,0.0759840501248923,3.296154069100847e-06,178.1289743715599,0.9220871136984838,71.11238210117372,5.882197916104712
204.3749244940736,25.79130541757339,0.0754714198073232,8.932195009206613e-06,35.21420045440818,2.498749070087639,68.29757938916339,5.649366077856395
204.5016450148831,25.27969785594058,0.0755513489281119,1.391445818675611e-05,57.4974167126288,3.8925190749970464,83.84496373744173,6.935397977114237
204.5920730213455,25.29297276062033,0.0759965681956527,2.003950323361555e-06,181.6188523426583,0.5605978151887975,80.27087835130548,6.639760607233979
205.0694547909509,25.05737152366424,0.074056504560113,5.91924808554179e-06,-359.2460679625507,1.6558881253846858,82.05269870381649,6.787147316197006
205.0032644906003,25.19393288937024,0.0749366148988897,4.753638137611989e-06,-113.88256569277924,1.3298129814281954,75.25889594974664,6.225184810911213
204.7216952836422,25.52988346860904,0.0748725738125269,2.684833173181014e-06,-131.73640122546539,0.7510723162572773,64.67374582190621,5.3496136911721255
204.5123385074938,25.63962367854415,0.0735279629301615,5.506300219020193e-06,-506.59671220169145,1.5403674614938994,67.68139551414423,5.598397239540468
204.4946083584615,25.72881280902928,0.0741476021006417,1.677379839098055e-05,-333.8492391702087,4.692409098558527,65.04914297529439,5.380665391145134
204.6087384084119,25.64527772876927,0.0730638122411962,2.195492045572899e-05,-635.9959859152028,6.141809153971184,63.60962001045424,5.261592471158843
204.6862317565364,25.63974262178781,0.0736779571082329,1.635717041753102e-05,-464.78025438933713,4.575858938138108,60.90354619174472,5.037754353141757
204.6020324002325,25.71337995129655,0.0735900318939342,1.864069022299235e-05,-489.2926792156761,5.21466529923322,61.1174156565381,5.055444978641212
204.7894871548476,25.51955106284718,0.0768549642181393,1.997492408257708e-05,420.92868104493436,5.587912369240137,62.99356013490388,5.210633889698271
204.74899345667,25.53939089676146,0.0761372543239717,1.983979684957117e-05,220.84034497175654,5.550111017224311,63.32115949811586,5.237731903218069
204.8000709040728,25.55777337467143,0.0762494927168333,1.214219266706636e-05,252.1309729172617,3.3967342410666803,60.79119412373628,5.028460935022687
204.7939446455097,25.60839892664089,0.0764033632829935,3.565275348902987e-06,295.02811813404935,0.9973728130090416,58.55463199989653,4.843459382896762
204.8693910084185,25.67662166821202,0.0725781394831607,5.256551700988536e-06,-771.3953371309175,1.470501221835659,52.82462789481802,4.369491035749973
205.1819342951483,25.30445060996938,0.0750975653354081,1.899424023507408e-06,-69.01164320038626,0.5313569629356792,66.19044131407018,5.475070085681304
205.3136382561654,25.39130983956138,0.0731251139215455,6.548007833815232e-06,-618.9058617309628,1.8317813783518928,59.77501989981598,4.944406123107664
205.4410997403969,25.54462847266081,0.0729223399451779,3.25593016746088e-06,-675.4366520405928,0.9108346234970756,50.05883232675446,4.1407129179857725
205.6103444238553,25.26868719818099,0.0750414869252816,4.995149981822593e-06,-84.64558647331863,1.3973750415393305,67.0942060043089,5.549826726093206
205.7375942841306,25.27620121684117,0.0755191844390308,2.305208121131795e-05,48.530368671101336,6.448735885299688,67.82496647869341,5.610272988932226
205.9811116819842,25.2956090031762,0.0733584730680215,6.391216740145048e-06,-553.8483173034974,1.7879196401002555,70.8091993024492,5.857119565834869
206.0052922995958,25.37335932562401,0.0764150047963819,1.454521738391759e-05,298.2736231245566,4.068971666519281,67.11122150899902,5.551234196399676
204.3573974616568,25.84489552921529,0.0728015767109195,4.224492824896264e-06,-709.1038967002241,1.181786504540171,67.51308458347465,5.584475076108597
204.5401450869576,25.90102397896673,0.0764309416463541,5.169369295419595e-06,302.71661299985055,1.4461122609342394,57.26354250300232,4.736664423654208
204.6399554453595,25.79806287238176,0.0770722715738949,5.554657177862159e-06,481.5111915870667,1.5538951448700555,56.29415905158965,4.656480000782628
204.6685162615763,25.77477711021377,0.0773369309884427,3.789776897576132e-05,555.2948502955595,10.601763048049603,55.99080619444552,4.631387583802431
