ra,dec,z,z_err,vz,vz_err,r_proj_arcmin,r_proj
229.63396,-0.87689393,0.1175513,9.592548e-06,-269.76042708026563,2.5698914091802108,27.54921623270479,3.570580397631888
229.35781,-0.64011988,0.1185441,2.314034e-05,-3.6731931873827444,6.199412395070548,22.32526770985705,2.893518370300054
229.31081,-0.48868156,0.1152158,3.079357e-05,-895.7140277620019,8.24975084836578,29.815594755575365,3.864319669886353
228.87625,-0.1787619,0.1224241,2.902212e-05,1036.2325959991422,7.775170566172531,50.89575827168081,6.596463408339675
229.10245,-0.15658019,0.1214967,2.745078e-05,787.6736710270857,7.354200750133954,49.00218537916607,6.3510424789604265
229.13558,-1.7967463,0.1185742,2.787267e-05,4.394117187493486,7.467227183425612,49.73866636878169,6.446495814639295
228.7659337588825,-1.70844407884695,0.1215443645001663,3.207550515734719e-05,800.4485652697707,8.59318766494388,50.95686746388069,6.604383607663712
228.450637541818,-1.386516608750854,0.1214859869557121,1.677305998662733e-05,784.8023935078071,4.493586351123593,50.625506286968736,6.561436769800009
228.6688085730548,-1.625802968998827,0.1197206658440023,4.019776546969008e-06,311.66640282734056,1.076918167610915,50.075648920933645,6.49017122394656
228.5982762548708,-1.587705154745406,0.1205673987416142,3.923488668018745e-06,538.6051765699441,1.0511221650344915,51.10928421675205,6.62413793626153
228.5898726811095,-1.546460365341789,0.1207861435821756,1.049150941731456e-05,597.2325028726436,2.810727652432906,49.7022340859696,6.441773923687807
228.6458989535197,-1.57522063237468,0.119728049973098,9.770109704457156e-06,313.645474630101,2.61746107460006,48.62627144625525,6.302321277285926
228.6573806647054,-1.58630166232381,0.1216656652340827,3.424876403476794e-05,832.9592187316891,9.17541454762492,48.67551474328031,6.308703569601875
228.6705759794525,-1.585696617639226,0.1218420697348162,4.096167862729823e-06,880.2386160387322,1.0973837817636605,48.13758708205578,6.238984200953119
228.7138311673917,-1.615168344723328,0.1212684990015358,1.039654987807035e-05,726.5119340680483,2.7852875186828947,47.937889331927295,6.213101908475647
228.725265980514,-1.598738196881019,0.119223422098113,1.133072397479968e-05,178.39664767603122,3.0355574142167385,46.73726978030657,6.057492812383055
228.7406505397439,-1.60343768899109,0.1192914405377821,3.648073881396924e-06,196.6267428263733,0.9773371712976222,46.43062601802766,6.017749532668645
228.6888010633861,-1.541001718455736,0.1169195366393968,1.347128228952989e-05,-439.083719886244,3.609023653205008,45.38593474874138,5.882349885136655
228.5033202917268,-1.268300095395991,0.119823500177264,1.147850187040931e-05,339.22774779795145,3.0751478488326427,44.60939882995957,5.781705136979799
228.5442622129619,-1.247695360197808,0.1228192391773796,1.634885726395469e-05,1142.1365955072472,4.379940327903561,41.86388812772919,5.425866821578479
228.4174822406361,-1.08880671961294,0.1225675308408296,1.168466822033063e-06,1074.674493351357,0.3130380841310224,46.547466735661374,6.032892946278102
228.3522043063022,-1.009258207982733,0.118623223497996,2.460395732993581e-06,17.533245891672692,0.6591522771013345,49.96537131743,6.4758784380450685
228.4832725165438,-1.150189535769622,0.1197775228338507,1.866110344688848e-05,326.9050401724597,4.999402602309827,43.42357214158228,5.628013304415712
228.438007773627,-1.125283942553236,0.1187187012335989,9.133685914795782e-06,43.12289795143317,2.446959970029233,45.72860046911213,5.926761874710564
228.7628509465169,-1.310953861775269,0.1148833359611359,2.436504586662941e-05,-984.8200274298134,6.527517199489931,32.54408905390746,4.217952534588669
