ra,dec,z,z_err,vz,vz_err,r_proj_arcmin,r_proj
255.4267784293547,33.42389616094345,0.0923261032880804,5.10431861196346e-06,-1951.7992978001414,1.3980604250790083,40.13404779212674,4.255331228447298
255.4245518377617,33.47760170617349,0.1009231321102868,2.447548246544975e-05,392.32185757653093,6.703774983689333,37.119179629159184,3.93567090636924
255.4909099517506,33.45782696309621,0.0943901346342622,1.370004681111287e-05,-1389.0072397523936,3.752409425119932,37.28600126180989,3.953358663823359
255.1425445062843,33.52643234519204,0.0990229694809018,3.126096428054961e-06,-125.78870251513311,0.8562301911955522,41.60959124071083,4.411780090725338
255.218627573312,33.51803571006823,0.0998569110559526,1.241693593907887e-05,101.59916937093419,3.400968485094185,39.70691066743132,4.210042750321197
255.14448051792,33.58098839186017,0.101040284394784,2.784167864812891e-06,424.26535272699965,0.7625767912388088,39.07585509132363,4.143133214711792
255.1756576717568,33.57408276056278,0.1002412430526711,5.956394737785951e-06,206.39360275341724,1.6314419988457824,38.35475012301933,4.066675925715995
255.2448452740482,33.55407675953047,0.0992053659192776,2.967221813624746e-05,-76.0553168647722,8.127148215899059,37.18352092059199,3.942492882266881
255.3108414469697,33.60091954871628,0.099517918306013,9.889620207608482e-06,9.167226535040417,2.7087428670524467,33.00321503588975,3.499263575625025
255.3430348222295,33.59826851100541,0.0971355898458326,4.249249248614857e-05,-640.4137691852416,11.638590108504127,32.2837472144987,3.422979869977252
255.4972585518667,33.64276572157496,0.0960548831242062,7.824661256097191e-06,-935.0862125738952,2.1431556439597896,26.56414083328396,2.81654167130684
255.5124249416438,33.64318196379391,0.096091115499774,7.586329795174596e-06,-925.2068600865949,2.0778772377909056,26.297191806409923,2.7882376104669184
255.5138605674963,33.64432199817247,0.0966425969866075,2.036086024989696e-06,-774.8363720005491,0.5576789989015876,26.210047957076085,2.778997925864007
255.5144041098849,33.64505676110601,0.0963713718722575,2.688116199403775e-06,-848.7903555878837,0.7362684742272734,26.159762166252523,2.7736662260278235
255.5834464891925,33.35712414592713,0.0924275721046883,2.626392589741646e-05,-1924.132157845088,7.193625280037376,42.42208956541473,4.49792763089077
255.55743884531,33.38836924783086,0.0923143901891622,6.688490951814743e-06,-1954.9930666634325,1.8319613672458888,40.726441433201856,4.318141517941572
255.5876794436484,33.41896661107734,0.0931891221432861,6.673899744355242e-05,-1716.4830277475016,18.27964871091548,38.7108110496204,4.104428339527906
255.6260202126953,33.42109913250184,0.0917210258035117,4.414235917154275e-05,-2116.783615237334,12.09048457177287,38.41321578016635,4.072874920094484
255.6786931450138,33.4008024126081,0.0937239171588478,2.832954905679608e-05,-1570.6623802082013,7.759394428046037,39.55155445520709,4.193570648009584
255.7015449283231,33.38487380927105,0.0926601901765495,8.621878693278896e-06,-1860.7050186962363,2.3615115566362355,40.52764247580892,4.2970632699672215
255.5554848086159,33.49882149872771,0.0925556875868339,1.02293620120711e-05,-1889.199366733227,2.8017973191101344,34.198903085639294,3.626039940768504
255.571441002164,33.4909528961938,0.0928466433189436,1.721639143503101e-05,-1809.865506044667,4.715527645858947,34.53522530751547,3.6616994999782575
255.7514525417737,33.4620757867358,0.0963826774608362,9.09788675703898e-06,-845.7077011139488,2.4918890049408327,36.07377236009295,3.824828505883137
255.6953321346604,33.48954973524685,0.0945684178868139,3.987199397368932e-05,-1340.395381795571,10.920841953900114,34.240546550779264,3.630455312439677
255.7413083998945,33.48863893362822,0.0939747315343333,3.903880238292946e-05,-1502.2737199155317,10.692632808252386,34.437298574848654,3.651316528248737
255.8307980891329,33.44324123659669,0.0916303349070464,1.877282228938165e-05,-2141.511978187013,5.141830262772295,37.80608761354532,4.008502358909682
255.955521705559,33.47279251863732,0.0923650364547505,1.911416812266048e-05,-1941.1835302454895,5.235324054412622,37.89730528640269,4.018173982711665
255.847390632714,33.47702655057728,0.0981468972182045,1.506490326506924e-05,-364.6641985845291,4.126240280763966,36.01188180673118,3.818266376744549
255.8329104134948,33.48203959451708,0.0918401799859988,1.547322457517028e-05,-2084.294269709241,4.238078492240559,35.55343533474078,3.7696582323845127
255.8098645345068,33.51190759092955,0.0927629006494375,3.328109150089577e-05,-1832.6993207563162,9.115609833167836,33.5595071460781,3.558246093433451
255.9002354568752,33.48471898202641,0.0919120956109012,6.555420641595682e-06,-2064.6852930241325,1.7955137336608278,36.288871195881256,3.847634996717888
255.8608957599558,33.49762171111033,0.0919591935505765,1.587313787207488e-05,-2051.843265964467,4.3476137693987615,34.984477251252365,3.709332767261088
255.9358616075392,33.49348458351287,0.0934986134777418,1.851242624121449e-05,-1632.0951305440633,5.070508419943711,36.38412361483493,3.8577344164190377
255.8720870854727,33.51248555471326,0.0971960720696001,5.638287899791688e-06,-623.9222971674455,1.5443133113644725,34.28022722131434,3.634662573002284
255.9546480017757,33.52554014663129,0.1044981373733452,2.592363218679976e-05,1367.105778978736,7.100419662229461,34.95541410325438,3.7062512609571794
255.5684233630458,33.53884374947734,0.0925610412307415,3.444702568051085e-05,-1887.7396077628073,9.434956362780293,31.722184141799744,3.3634384827646846
255.6165386294867,33.53000039376382,0.1019120157372963,4.296711770391786e-05,661.9572255877374,11.768588798662792,31.935492265159837,3.3860551080130787
255.7484419277989,33.53751537822397,0.0931169425806203,3.228493279026982e-05,-1736.1639714002338,8.842764390651828,31.55810151902361,3.346041136940977
255.6982345668099,33.62686322704801,0.0920622234625034,1.453011208210215e-05,-2023.7504677222876,3.979762279403493,26.012052074450065,2.75800482626921
255.7337841722931,33.61530231945097,0.0912300093180791,5.842639251884073e-06,-2250.6673272667927,1.6002846485576754,26.83831469605753,2.845611766761137
255.7540321051558,33.54759865824052,0.0925088121056026,1.096579659098026e-05,-1901.9807368432016,3.003504955075393,30.991103779770786,3.2859235231184583
255.7844225561003,33.5587553527271,0.092389128419084,3.66455702733145e-05,-1934.6144603450985,10.037132367382773,30.559403270750025,3.240151198659997
255.8825383039473,33.54418438006183,0.0918813415907494,3.79477486132124e-05,-2073.07088189927,10.3937958403759,32.62266634390873,3.458914773996068
255.9089390172301,33.6103577532126,0.0928331037662981,2.471655535383817e-05,-1813.5572875248786,6.76980426015836,29.377472651174056,3.114833505777637
255.8510236808607,33.66118986724929,0.0906969498365283,6.679640693067442e-06,-2396.01475294364,1.829537302949176,25.47415034563427,2.7009722030879844
254.1493370497299,33.94595664060424,0.0989774071635911,2.590914355589729e-05,-138.2120169072089,7.096451261544041,76.2245619543179,8.081934833459682
254.2655369366299,34.21458743680547,0.1025262230585176,2.411598627859768e-05,829.4309429891581,6.6053098544502005,70.63772361815593,7.489573759807391
254.143815769076,34.23112410275748,0.099337683737016,1.149174690895752e-05,-39.97668991022762,3.147561465066425,76.75323769702223,8.137989244151186
254.1524593217839,34.41187025424519,0.1056767736771321,6.520890219124364e-06,1688.4803319016312,1.7860559351203409,78.4473665715285,8.317614273304487
254.3992913493723,33.54045533262151,0.101619671369561,9.10814155911078e-06,582.2447305809268,2.494697770230288,70.85978112788123,7.513118064646503
254.4688851928249,33.53631019974319,0.0984457561441119,2.502426872757345e-05,-283.1754022595601,6.854086203115161,67.87702451072582,7.196862464274958
254.6249515541585,33.69237819430395,0.0984985941329657,1.011093721654791e-05,-268.76825648382084,2.769361056299072,56.795572246645,6.021918682871934
254.8723596868531,33.60197969759579,0.100534038791069,3.229288863156584e-06,286.2291713872902,0.8844943476188946,48.55864496722448,5.148574083789565
255.0867068158034,33.71026249292368,0.0985087348645454,6.388540600876504e-06,-266.0032194089713,1.7498056973093683,36.06557345751274,3.8239591929653542
254.7448260668911,33.78685515453588,0.1028862824207302,2.950664681165784e-05,927.6070437803821,8.081798633705244,49.15315294515158,5.211608552107772
254.7564916586964,33.79083479830489,0.1030490792631406,2.995957051546999e-05,971.9962775743891,8.205853332092575,48.52499017855068,5.145005735190087
254.5210600277835,33.86662566626547,0.1016005223319744,6.552854939993387e-06,577.0234308691126,1.7948109942463402,58.61403436856488,6.214726512653614
254.574313816091,34.11374562565315,0.0989021377836494,3.334968472576684e-05,-158.73545000512823,9.13439735025112,54.819565718313456,5.812406741012074
254.9399460225702,33.94340568705468,0.1006781112376497,1.554377108843966e-05,325.512891021261,4.2574010102546325,37.25534740692856,3.950108498113076
254.8342666014934,34.09774750049161,0.0984023426191885,4.541913179676252e-06,-295.0128131031243,1.244018948144687,41.87263015905343,4.43966957073288
255.0757807481707,34.0470946281625,0.0970176587054944,2.996337891850764e-05,-672.5696321771634,8.206896444400888,29.828033182890906,3.162605519974935
255.0621498501558,34.08457914963814,0.0987274590631171,6.86513697066146e-05,-206.36447308531376,18.80344281200072,30.524528274829336,3.236453473974913
255.0146694453611,34.14058031841054,0.0955272823320264,8.15629027960701e-06,-1078.9452369088563,2.2339880250909365,33.191848111504804,3.5192639558891923
254.9554854181262,34.15075729061574,0.0960340622643745,5.595112884569713e-06,-940.763362088451,1.532487779942403,36.18818100683439,3.8369590213448426
255.1750379989872,33.75225262225999,0.1004293519852602,4.625031763334159e-06,257.68459380586864,1.2667849255913883,31.020671636786336,3.289058542690076
255.3783720231686,33.72321194840713,0.0968427023885215,3.806004896080987e-05,-720.2743464877209,10.4245546318296,25.049363642575177,2.6559329353739733
255.3956105065511,33.72186152940981,0.1016748869534194,1.486360610620771e-05,597.3001666979526,4.071105479651524,24.61851393404673,2.6102508195563865
255.3294276825654,33.80465043418175,0.1005708843092273,7.008036421370344e-06,296.2757072756651,1.919484092404915,23.05882213885025,2.4448798797192475
255.2771560554864,33.81811972257523,0.1083351855851424,1.211923567043331e-06,2413.340015653727,0.331942910721263,24.57637701627045,2.60578312810865
255.2743764058507,33.88832234403608,0.0970387895383008,1.098245996336591e-05,-666.8079634382806,3.008069012151715,22.464741875385982,2.381890761093152
255.2555711500103,33.90994876274515,0.0973613502184704,5.808772032316924e-06,-578.856494399912,1.5910084996759584,22.753980987044844,2.412558194159093
255.3091178141945,33.90452309551892,0.0973682773223687,5.149879331600024e-05,-576.9677057114783,14.1053939512463,20.48140900865712,2.171602022516105
255.3824336285948,33.81012616115932,0.0989681343079639,5.775455112499942e-06,-140.74041334462964,1.581883076554353,20.92248448269252,2.2183683553935283
255.3704793455574,33.84757668707771,0.1005582211809065,4.885508003039313e-05,292.8228972870154,13.38128732686747,19.825436711392047,2.102050617783489
255.475329200274,33.81573124927998,0.1023632666099202,6.582524872834317e-05,784.9981899459794,18.029375165254223,17.72509391263569,1.8793555547715373
255.5213837972145,33.85380288485059,0.1028302589627575,5.651350968501486e-06,912.3313275129295,1.5478912540403962,14.558833095325715,1.5436433783398509
255.4826967091249,33.87422096606097,0.0921263806397674,6.984521136791962e-05,-2006.2569592551138,19.130433132818304,14.710189241902258,1.559691361849527
255.4714870310098,33.89105083183346,0.0993342047123183,2.914179887973617e-06,-40.92530315354931,0.7981867674537434,14.349184601786074,1.5214147761769967
255.493332696737,33.88080732368824,0.0982576975478216,5.10964005191007e-06,-334.45266829312845,1.3995179545083731,14.065867987603182,1.4913752934386786
255.4989351864908,33.90935766249653,0.0968894881686915,8.403727147806371e-06,-707.5174348458723,2.3017603801167823,12.607324342545953,1.3367288856551367
255.5316304634174,33.94078071222057,0.1002530257968138,9.2842655480621e-06,209.60636153142292,2.542937701468666,10.121802850093212,1.073194111375879
255.6102403880911,33.66462696781987,0.0992374798018629,1.858109287149889e-06,-67.29893915494888,0.5089316042590767,23.94431440195673,2.538766818292254
255.5813232791982,33.71429661994976,0.1040970502211908,7.814843953839366e-06,1257.7427771837006,2.1404667088028946,21.26661113453421,2.2548554023943104
255.5772230476375,33.7704638888893,0.1025779555243289,8.833704289113992e-06,843.5366497438968,2.419530070970691,18.049102739264928,1.9137095497981356
255.5760660680097,33.77188018931521,0.1020686142173027,1.45726195197353e-05,704.6563740347738,3.991404962951329,17.98311057933354,1.9067125356807648
255.7388606457071,33.75759730408512,0.0983174157385632,2.192511243104567e-05,-318.16952243270964,6.005234848273259,18.4149065487573,1.9524949816110524
255.7494478779538,33.76160859786107,0.0985088729387329,1.082545796124495e-05,-265.9655712132255,2.965066546492728,18.276526485231432,1.9378228257207195
255.7523561869855,33.79320509063191,0.1003642644729998,7.62415466580088e-05,239.93741421675813,20.882373776502,16.456783092413428,1.7448791453990402
255.7809221964425,33.75507975449509,0.098351190561107,6.94570834795194e-05,-308.9602621543791,19.024125850320296,19.031395183856816,2.017860014176655
255.8898396926642,33.74838386281234,0.0965482293252317,9.636968937657113e-06,-800.5672653113918,2.6395423000978124,21.52592681475069,2.2823501150574006
255.9209915078418,33.80571125325005,0.0932695919370829,1.864244463910556e-05,-1694.541616370513,5.106120142181747,19.544429023285115,2.0722559457676297
255.9047636486897,33.82668949351006,0.1041931660774983,2.649229006955925e-05,1283.9503445650719,7.256173670106615,18.05674820704324,1.9145201831526784
255.9469669092947,33.8159961181491,0.0912760357547902,7.202051701454248e-05,-2238.1174630948385,19.726244046711173,19.919271909597853,2.1119997724593604
255.9619976224219,33.82658382465581,0.0981492035311255,3.795125094803955e-05,-364.03534447448556,10.394755121347456,19.98320844903329,2.1187788333282684
255.5658493071495,33.82329407592238,0.1038027087200035,5.374313641656594e-06,1177.4857309288054,1.4720114055482318,15.216422173290276,1.613366207032385
255.5841986044113,33.83090760419397,0.1050112910978077,7.778978823570418e-05,1507.0255729389173,21.306433370502376,14.478440768818336,1.5351195439315637
255.6275219107683,33.83453893435907,0.1053218838661151,3.730336229005013e-05,1591.7137941783024,10.217299997274756,13.737185105653351,1.456525717859822
255.5849748924359,33.85201048735276,0.1045259585958498,8.060844320671178e-05,1374.6916923902402,22.078456096059103,13.268999107609629,1.4068849114174655
255.6061724232259,33.86390555903098,0.1044484854200001,2.272829821712548e-05,1353.5673581301976,6.225225477163922,12.262032266553089,1.30011827110865
255.6077457956886,33.87635264888489,0.1034757053104587,0.0001277727457844,1088.3228787333744,34.99664360021912,11.524132334214894,1.221880246331995
255.7343195428023,33.84298620299658,0.0986675980541618,5.724320069184193e-05,-222.68656067816488,15.678773128414662,13.344079623321734,1.414845545361305
255.7525906773536,33.85654198963218,0.1024118651684142,1.282753557709094e-05,798.2493853813523,3.513430725031756,12.793944494436412,1.3565158397224222
