ra,dec,z,z_err,vz,vz_err,r_proj_arcmin,r_proj
64.90342001149713,-9.11130420053614,0.0397465754776024,8.18247342030644e-06,183.1887799513946,2.3610099317994924,98.28581250232992,4.633329785497832
65.20270263804184,-9.242633444575873,0.0385739593269101,2.528650163940709e-06,-155.1208586900813,0.7296287863635786,85.28315134564491,4.02036626925711
64.9088537137551,-8.934204494151743,0.0385196383846533,1.414890539654464e-06,-170.7929081793486,0.4082592689202069,94.93998905760438,4.475603018747072
65.27274478595234,-9.140855811274228,0.0385507129733234,2.776191497098358e-06,-161.82762754790838,0.8010555440314585,78.78698637580665,3.7141280251000937
66.20624100218913,-9.254362782982511,0.0390315246587408,1.329179809347908e-05,-23.10940551751483,3.835278857404755,44.42424269153496,2.0942205351967145
66.24169664246108,-9.176261882131564,0.036929610802419,1.491897133038775e-05,-629.5292614677466,4.304791188916346,39.30325789208519,1.8528101953085456
66.15162364744828,-8.941330972987979,0.0379490409379071,3.706553688392172e-05,-335.4150787886191,10.695066908893445,29.483545611398466,1.3898953123080506
65.50635263274324,-8.100381258390687,0.0410382167737561,2.18029797626651e-06,555.8381758327162,0.6291135836106118,63.17761309835754,2.978280477035673
65.5962628026681,-8.1827588201671,0.0388205378488217,7.631932285411404e-06,-83.98087772067974,2.2021541652624994,56.25472726339124,2.6519260182984064
65.83669588546002,-8.667126543450728,0.0417266421907174,6.72432973382245e-06,754.4547085372009,1.9402701934661293,37.78465146573111,1.7812209780193464
65.87612828995583,-8.559222810011082,0.0386443321388021,4.351736484047778e-05,-134.81770957576097,12.556708139024078,34.89132328049101,1.6448254666165638
66.30933992817427,-8.817660730763375,0.0400960766014426,1.553972040061752e-05,284.0227986892052,4.483905088184337,18.02361446099557,0.8496582324379787
66.35167963633074,-8.723690353924113,0.0379254858687204,3.79618543068507e-05,-342.2109146979424,10.953694615807647,11.914507235184876,0.5616664282141723
66.24220496136184,-8.600070439310862,0.0358632902244788,7.32010589307042e-06,-937.1717318413102,2.1121782898154526,13.396990857583852,0.6315527663264107
66.3577816385968,-8.55512160184895,0.039634657261853,1.315211721044972e-05,150.8994318085907,3.794974668784184,6.31876218326293,0.2978752302678009
66.06086072765709,-8.452268304255805,0.0368106365558572,1.676836701315849e-05,-663.8543339462393,4.838424645520387,24.779193946100676,1.1681256373433768
66.06151287448142,-8.452775810288468,0.0369076091938316,5.384228684108784e-06,-635.8769109064322,1.5535910409085651,24.733923265106085,1.1659915145303106
66.05714424338487,-8.414477983630631,0.0365010434412079,1.810649686049466e-05,-753.17455581173,5.224535017936326,25.66919178867127,1.2100813724390542
66.16600247617527,-8.358314628086708,0.0363022689799797,1.692374302046358e-06,-810.5226625298274,0.4883257580204937,21.41189237222596,1.0093863617371686
66.27735916373382,-8.470805747194326,0.0357117349212277,4.557140375768221e-06,-980.896713666615,1.3149390331157702,12.290142842384077,0.5793744127443745
66.36693449879283,-8.46833774302523,0.0401497177235488,7.908505293957982e-05,299.49871433761064,22.819578611016585,7.93933299374695,0.3742711903209976
66.2566824978519,-8.427854013397019,0.0402822877803258,8.964435501308085e-06,337.74629260644775,2.5866410025896176,14.620295887262175,0.6892210654069472
66.1909646029768,-8.362219391947518,0.0399886000814167,1.169150811283863e-05,253.01491718344684,3.373523548957958,20.06573555495999,0.9459266586671912
66.36754701682531,-8.405164915294804,0.0384939706778558,1.639040900305271e-05,-178.1982578381345,4.72936683746832,10.877282318695126,0.5127702042579575
66.28572277620816,-8.388588707142832,0.0361909593221106,9.887562035573132e-05,-842.6364365971299,28.53004338436029,14.730043730196227,0.6943947312353537
66.0873862408954,-8.140127464735915,0.0367248342008218,1.938469947453261e-05,-688.6090362496964,5.593353700451844,33.65436345398081,1.586513461437809
66.15196757511433,-8.169384196135715,0.0395703265756305,4.63879830665071e-06,132.33948685418736,1.3385010022075725,29.84251468090141,1.406817613090384
66.184003645914,-8.285718001455157,0.0369168381118581,1.349582876581329e-05,-633.2142903031305,3.894150841342682,23.362886890513263,1.1013589545537494
66.35598140234185,-8.344492432697045,0.0391139873147301,2.847915248203564e-06,0.6817654745309853,0.821751057479147,14.39469858345804,0.678586095001438
66.33141660314521,-8.307503179412572,0.037667731911885,3.385691676377659e-06,-416.5751027947149,0.9769236346189262,17.034448987839443,0.8030275974269315
66.19351424359445,-8.20297153492071,0.036414281228396,3.78786822985552e-06,-778.2061851704066,1.0929695767593113,26.73958520027216,1.260541205347832
66.35025910014878,-8.155434904968674,0.0398378456262045,5.93504802342021e-06,209.5209867644259,1.7125270818756015,25.152416686301432,1.1857198759702012
64.81750039550832,-7.709073619402377,0.0383037409251621,2.225104003673464e-06,-233.08114415576472,0.6420421285967483,110.3085465928182,5.200098178069841
64.52851889553472,-7.272839035633452,0.0391796672543853,1.324763014478944e-05,19.63098141158428,3.8225344266969614,138.5252835434769,6.530274369673741
64.59633062010067,-7.203815591014445,0.0383977016309784,1.129745334130513e-05,-205.972688918778,3.259821104541252,137.61108423923162,6.487177744042848
64.55063703333951,-7.161175613933172,0.0379715702143249,9.0393988416984e-06,-328.91519273531895,2.60827128259067,141.3190196550915,6.661974972326417
65.59983067881899,-7.883158353990376,0.0400858802054691,8.608616337428845e-06,281.08105254729514,2.4839712428860765,65.42147227508656,3.0840591168343185
65.13245282602452,-7.531379179944865,0.0390156543162796,6.575137601243055e-06,-27.688133023525516,1.897221583507662,100.31267129711732,4.728878725734389
65.14033494644576,-7.523637656053152,0.0396526978087177,1.091622323532511e-05,156.10428156875025,3.1498191503294533,100.23161419337906,4.725057581222125
65.01672333101374,-7.316079314426634,0.0393622884954946,7.114365883910869e-06,72.31874803621194,2.052813085672079,113.84981390694358,5.367038440425184
65.21461313111541,-7.316197724423601,0.0395804522636267,1.465098329924269e-06,135.26083314893933,0.4227464643428687,105.24279109043336,4.961291423995414
65.53648331511505,-7.498147363637744,0.0393216623799484,1.185755003761968e-05,60.59777143041714,3.421434078374439,84.20708500090441,3.969639006396668
65.61726837705481,-7.518774450677618,0.0398609769583231,6.080416122610155e-05,216.19457095966246,17.544722869895608,80.17871528370338,3.7797360598522447
65.45934781612118,-7.480050335648065,0.0400517239935689,4.285050478291275e-06,271.22669765162374,1.2364289155404276,88.0714856646132,4.15181222389777
65.47062345316215,-7.427942515961008,0.0395968198372066,6.833809892465382e-06,139.98301602181314,1.9718601209383613,89.95625879808816,4.2406630486089005
65.54308214647722,-7.443498572517139,0.0397499034973378,7.598042623053745e-06,184.14894168327027,2.1923754803463726,86.46622788508172,4.076138141403625
65.6261340745138,-8.06816169974677,0.038491559470288,6.518264867760446e-06,-178.89391153561405,1.880811253561733,57.82407226670446,2.7259071226149727
65.68980508148331,-8.091450885863852,0.0389082718387853,3.654953007701893e-06,-58.66888246661831,1.0546175842171472,53.86317703179051,2.539185016932342
65.70412924146484,-8.095973147109286,0.0411311774400533,1.386277025183827e-05,582.6581112432144,4.000029888959777,52.99616788064888,2.498313000697156
65.70496667670261,-8.096363123136928,0.0411103834531677,1.120783878436304e-06,576.6588708395841,0.3233963292592971,52.94154751132561,2.4957381205833613
65.7590319720997,-7.892010012532158,0.0378412422538001,6.23138622032968e-06,-366.51590734597306,1.7980339194949542,57.93091842178693,2.7309439988456883
66.22803698697908,-8.049478306620422,0.0361884909523118,8.433935666085134e-06,-843.3485820798359,2.433568048307724,33.644185843201576,1.586033674722229
66.3500967367533,-8.128293083769858,0.0420325852524797,7.829252098073316e-07,842.7218593934831,0.2259089765722799,26.727026980864867,1.2599491934332818
66.3497197154245,-8.125549384828528,0.0417224056704859,3.291541981150547e-06,753.2324367581789,0.9497572322257998,26.891960086034963,1.2677243692124018
66.31780393087206,-7.872318005711661,0.038029768634274,1.368959754076757e-05,-312.1244582644862,3.9500618084353865,42.119861635811226,1.9855888099172527
65.68104123274384,-7.454290194392263,0.0387372136780958,6.782207717876637e-06,-108.02060297240652,1.9569705832095707,80.99430347689865,3.818184020672047
66.07812624010825,-7.536643073358533,0.0393573944036679,5.075277570469426e-05,70.906761312005,14.644448121004404,65.50038173212812,3.087779018296796
66.03381120220513,-7.435775805823236,0.0385106837368036,5.860015435629255e-05,-173.3763995259446,16.908768208990825,72.0930563453415,3.3985668611583764
66.25121104470327,-7.530683741781339,0.0379278103653108,2.945130304878569e-06,-341.5402778479751,0.8498019538939796,62.99486318578695,2.9696653921963394
66.31351834329996,-7.50870321875894,0.0372229378035486,1.001972538181181e-05,-544.9019503929716,2.891139381113343,63.66235516622436,3.0011318917429373
64.96189605999939,-7.194304908624678,0.0393930758260164,3.600427656325899e-06,81.20115227174729,1.0388845791072132,121.1547860839694,5.711404980298315
65.05597498607113,-7.151044996587297,0.0385708070753299,1.122840100261435e-05,-156.0303098283545,3.2398964131810186,118.9279897534902,5.606430706783488
65.12645228606414,-7.172845979359365,0.0385290944937143,4.545023584921299e-06,-168.06474104853342,1.3114427964570448,115.06767295498008,5.424450008363047
65.12855451592372,-7.171669909815362,0.0389832976429058,7.116895545584714e-06,-37.02330589340904,2.053543006324338,115.03251098842917,5.422792424396559
64.92423933351381,-6.933382244819837,0.0392120959871519,9.75544703202952e-06,28.986944023383348,2.814883244790666,133.78131230872796,6.306636973147297
65.09129938741398,-7.05581548671923,0.0383708673261618,2.548197615576434e-05,-213.71461193453985,7.352691013493605,121.64064804690926,5.734309188415599
65.17088027273087,-7.003588445217202,0.039474957276564,6.56210333125736e-06,104.82464059726905,1.8934606130395384,120.9239348475476,5.700522332208014
65.17047583478961,-7.002782246258285,0.0392632341749627,2.943086629251374e-06,43.74074204060995,0.8492122619750044,120.97660298684605,5.703005181485496
65.38134619517962,-7.231122407558773,0.0383104242651224,4.388985395104983e-06,-231.15294427078862,1.266418792470419,102.425873515922,4.828498014967367
65.43420368834086,-7.138050069091733,0.0392334397050536,1.575978099635955e-05,35.144786456585216,4.547402422725656,104.96947188705056,4.948406776926418
65.50566781546405,-7.229502713327118,0.0383440550453732,1.031499775856421e-05,-221.45018083267445,2.976338681897916,98.03169248427132,4.62135021470541
65.41254484367585,-7.018367285755351,0.0388664138822155,4.897672690070916e-06,-70.74525558585242,1.4131978522855386,111.60261018944227,5.26110213432675
65.40940530984136,-6.909100547364535,0.039427477038723,4.211876626302385e-06,91.12619196417081,1.21531498306311,117.19506404521464,5.524738180712977
65.02941550703383,-6.838046088335132,0.0393697867456178,7.82538656912752e-06,74.48205636871792,2.2579743875524247,133.9475171371182,6.314472099726283
65.05471398869025,-6.693481352351517,0.0398132747680621,1.378363214867752e-05,202.432087183469,3.977195002984761,139.8448453364765,6.592480346341686
65.12430779218437,-6.828921832306323,0.0396801572563949,8.852030391048013e-06,164.02656356655822,2.554207095618356,130.86122873537948,6.168980175568119
65.07495828506285,-6.799890117131371,0.0391707786994927,1.048669388875475e-05,17.066558439937825,3.0258807027281183,134.0370996441211,6.3186951435958765
65.22002171842723,-6.842159150492951,0.0394412353528421,2.855947744097689e-06,95.09558149986935,0.8240687921797698,126.8300249806512,5.978943628556305
65.17494756337214,-6.792467122763478,0.0382362956783532,2.46439057814806e-06,-252.53966607918784,0.7110870187981322,130.81823759091552,6.166953513274892
65.16605883139243,-6.733820113900871,0.0390706422755179,5.015511580282567e-06,-11.823643515547477,1.4471996480569107,133.9921991402737,6.316578471447949
65.16507060518478,-6.701304577513511,0.0400150745683756,1.561358615037702e-05,260.6530297158359,4.50521866414649,135.62658124458176,6.393625515085054
65.1624155561139,-6.700386666214154,0.0395273674414935,7.518415107111479e-06,119.9454147295137,2.169399376871639,135.76186157768666,6.400002817981666
65.19795861247371,-6.709147150128536,0.0393560875164348,4.397816864481257e-06,70.52971333486956,1.2689670667927064,134.13214982481813,6.323175941201637
65.02424126271427,-6.620731797676109,0.0387812648899663,3.129037607781484e-06,-95.3114572209786,0.902867444776806,144.4338451995694,6.808812177050311
65.23716159377568,-6.646157930492848,0.0401914252077748,1.903101693558239e-06,311.5316749179448,0.549130045270243,136.01423006059358,6.411899818972992
65.23934665454306,-6.562993399140335,0.0397528113015252,1.910434119813643e-05,184.98786768927732,5.512457785362055,140.18666688697692,6.608594289248972
65.26512275018479,-6.775598104824507,0.0387340213236724,1.205428207393702e-05,-108.94162411880482,3.478200079043095,128.59199722480074,6.062005448692808
65.28859393812911,-6.7509330455292,0.0383973595677115,4.153182384678645e-06,-206.07137705312513,1.1983790664649354,129.06605835842063,6.084353349316774
65.32399874871749,-6.74766554622666,0.0390812414189066,5.269813088192744e-05,-8.765701351249142,15.205770188110252,128.10447952505822,6.039023186841732
65.31208561295477,-6.688206890587566,0.0380151721475093,5.193038919562161e-05,-316.3356676699546,14.984242337872928,131.51498684418073,6.199799241320337
65.42193610085423,-6.766552277854316,0.0407473168702781,5.951879906503255e-05,471.9111028784665,17.173838337510592,124.13610295769774,5.851948400751042
65.34595047782057,-6.700704151265577,0.0385448979716056,7.543617496521646e-06,-163.5053045342663,2.176671394591222,129.8321499932684,6.1204679735925485
65.26116441061652,-6.63287189321759,0.0395361011041967,4.078192772906017e-05,122.4651499995677,11.767412059938492,135.93149462757034,6.407999555685922
65.33742686742153,-6.644392514263367,0.0390293002193616,5.763212326372761e-06,-23.751175019080467,1.6629447897584189,133.00207069452972,6.269902440570905
65.3011763595199,-6.591588723303872,0.0392041511476191,1.271534974180732e-05,26.69479088373974,3.668947698896024,136.82726137409458,6.450227244930807
65.31719523791185,-6.589389031173575,0.0372917747171659,5.374091386585118e-06,-525.0419208706807,1.5506659767005244,136.4625091957538,6.433032320361286
65.33560277064458,-6.605480146068465,0.0383774115403759,1.045061368901716e-05,-211.8265509994625,3.0154699497019792,135.07927762242815,6.367824861769245
65.29604985095602,-6.546678841901506,0.0390120027841773,5.776244162735788e-06,-28.741630798807904,1.6667050580174436,139.3123822270235,6.567379295417893
65.2978564545557,-6.547781863070823,0.0393350002281389,3.903124452283117e-06,64.44585300333306,1.1262261572424113,139.20140262714335,6.562147562855321
65.29899839062409,-6.54611458185597,0.0393959178881673,3.819980774843419e-06,82.0211111463538,1.1022354837482211,139.25439251788575,6.564645579942997
65.30069715977055,-6.547933935527759,0.0395887741743134,1.585185747703097e-06,137.661774493267,0.4573970609896404,139.10936210804618,6.5578086448797945
65.41359002970597,-6.579617866846659,0.0376343803949753,1.329590612673685e-05,-426.1972964061583,3.836464208926666,134.20780540801664,6.326742450529363
65.46488366031576,-6.608647221936521,0.0390095282072159,2.082523213724823e-05,-29.455567100221664,6.009011869937933,131.25875406301932,6.187720071939223
65.46617651830093,-6.607900289613366,0.0394460542417965,1.150953171521014e-05,96.48587156184226,3.3210152106983184,131.26395139522734,6.187965081402047
65.44639223032664,-6.570792130919997,0.0393205661858953,1.028917604617643e-05,60.281510210779395,2.9688879617706347,133.7829910923979,6.306716113342442
65.7525431055941,-7.047568190224493,0.0396799868073655,6.288164648608138e-06,163.97738758556198,1.814417038167204,100.07811829850506,4.717821571430228
65.73241919088923,-7.01616229148227,0.0398844709957384,1.629756498368947e-05,222.97279868875054,4.702577181020334,102.2925656029447,4.822213694696569
65.98792849516826,-6.971352696283248,0.0372967287148914,3.017789914150778e-06,-523.61265078997,0.870767504323587,99.38900703383156,4.685335908781226
66.30003835281298,-7.326914134906197,0.0399211295169962,5.529473565893434e-06,233.54909091578165,1.5955006922843418,74.57789532471112,3.5157056237341697
66.32300720397649,-7.301658419231593,0.0396435160996568,1.351459574148387e-05,153.45528114975602,3.899565954068636,75.91756905138809,3.578859704904472
66.35333839573627,-7.322117907021775,0.0399501738515883,2.4865204401506e-05,241.92862614104098,7.174724747957871,74.51669914502351,3.512820750781641
66.34308485550218,-7.31186263684242,0.0399179179309037,1.138740627324171e-05,232.62252127082195,3.285776552825347,75.18551094170255,3.544349468299969
66.34194030901824,-7.310312085925725,0.0394485630097107,8.65012959372459e-06,97.20967224119343,2.495949675980933,75.28465166377143,3.54902309971047
66.35138968498876,-7.309985965545583,0.040375073031405,4.445173310664055e-06,364.5156192487013,1.282631521784377,75.25202872771854,3.5474852091700555
66.28094635269656,-7.272484289057278,0.0404430207078025,1.465324908036502e-05,384.1190963413495,4.228118422727235,77.96724300149678,3.675484183268249
66.30152468096492,-7.280877459430458,0.0423704134311868,1.751132396785411e-05,940.188135117069,5.052800991013015,77.30618027158765,3.644320767526045
66.06719706052763,-7.115850386461158,0.0383917684524619,1.991856700885143e-06,-207.68446090718814,0.5747398386703307,89.7582746072553,4.231329798721774
66.34738891384711,-6.963131188326296,0.0378695174240064,3.534753399785139e-06,-358.35828252614584,1.0199346156925475,96.01557487844288,4.526307629043009
65.66716308590037,-6.554260114108007,0.0384930263594318,5.373993067294357e-06,-178.47070165924058,1.5506376071831365,129.2996246290501,6.095363987892607
65.8333213711336,-6.685509603137091,0.0383615233320234,8.62020754966669e-07,-216.4104329656278,0.2487315826584598,118.51608697226914,5.5870130372707525
65.87952191647787,-6.657737328915278,0.038225410840846,2.82348780353015e-05,-255.68003340361648,8.147026460123543,119.26852218963988,5.622483879048843
66.12577897763634,-6.916665472777399,0.0380204747744203,5.899002034752834e-06,-314.8058151320633,1.702126200274935,100.5848433856955,4.741709296217393
66.16859575070919,-6.781748592556009,0.0379726862119088,6.877763299858011e-06,-328.59321803020237,1.9845426468764096,108.08582168415622,5.095315837037382
66.38364930337906,-9.557904775766966,0.0396086417585858,9.018619747336906e-06,143.3937399381458,2.6022755835347424,60.112054359844414,2.8337657780092056
66.6013819947562,-9.202132963058729,0.0387536105836691,1.375483802335946e-05,-103.2899575723188,3.968886608644645,39.423835003765646,1.8584943679146897
66.3895572413906,-9.050176034735394,0.0407037783104527,1.063763367394272e-05,459.34986156108897,3.0694335887109894,29.78916521154589,1.4043026449671914
66.64388771988394,-9.1543562926946,0.0376837385680519,6.108036681414574e-05,-411.95704763618374,17.62442054846948,37.264444062925975,1.7566976781382335
66.70658211874286,-9.142558887703322,0.0371454560679493,8.287943521602111e-06,-567.2560838887775,2.3914427781866245,37.83642664465013,1.7836617319036296
66.76649406513098,-9.337377170218137,0.0383043691815496,1.620936741538318e-05,-232.89988689497835,4.677128233735648,50.010245771012514,2.357552483024
67.09105909722473,-9.396744045398728,0.0373901584178114,2.732283311327806e-05,-496.65739436220673,7.883860665560658,62.49383308410898,2.9460461369403426
67.12318592691025,-9.30903610084072,0.0395773978707603,8.42670179120397e-06,134.3796150740464,2.431480751525624,59.57962597592151,2.808666364095158
66.92086621524021,-9.1271030647013,0.0389485837447599,7.597280190118804e-05,-47.03855796941169,21.9215548430859,43.52079237566932,2.051630631815507
66.8744498307193,-9.040330558510082,0.0396685747506436,5.652197093274741e-06,160.68491307592578,1.6309119245767263,37.750041945964746,1.7795894371619978
67.05584820290358,-9.100836603645371,0.039044298286371,4.745797735328128e-05,-19.424106329744067,13.693751280161951,47.81840823904729,2.2542262158520643
67.38451813628717,-9.657574278861002,0.0380681523361233,3.5444219304124e-06,-301.05043690234544,1.0227244196630951,85.53228084558835,4.032110580090444
67.44134255692853,-9.655729580345906,0.0377516164114311,4.356651665537149e-05,-392.3737179576504,12.570890638272044,87.63350990400475,4.131165437904063
67.18765954997741,-9.544138268420934,0.0395422021982206,1.315048225888268e-05,124.22536702653352,3.7945029120561737,73.00618939810734,3.441613222212799
67.31491380379236,-9.526867411817882,0.0396644425041564,2.062033692502165e-05,159.4927251506293,5.949890427533418,76.88893885115071,3.6246514271417634
67.8363663072277,-9.670701730590997,0.0403266421818849,7.052769448947761e-06,350.5429111373793,2.035039756356957,105.14495184307845,4.956679145911539
67.74544470743712,-9.635066188662083,0.0405577185277968,9.76580649367236e-06,417.2103837266777,2.8178724132939386,99.64312476675036,4.697315371848981
67.18131953591967,-9.38491530359036,0.0392539393836296,6.350992401662152e-05,41.05911643338015,18.32545657880779,65.2746294047648,3.077136739865276
67.17079582188461,-9.31141850676272,0.0381278270302728,1.68948952005287e-05,-283.833784887242,4.874933692563826,61.57117062313712,2.9025505463404246
67.20992670181158,-9.27723441415431,0.039981622787775,9.52776751938791e-06,251.00190918485734,2.749187511605629,61.72449353935748,2.909778401678207
67.16034728697144,-9.227954045224852,0.0399753319675079,2.352211560706273e-05,249.18695453830622,6.787183497276924,57.55823998864512,2.713375419610025
67.1916344375353,-9.182346629551134,0.0382418978582597,2.778360042049832e-05,-250.92338997838888,8.016812663412038,57.07522546969507,2.690605443959409
67.19382450526928,-9.143811771780223,0.039472753246156,1.236371444748102e-05,104.18875925583818,3.5674851728809323,55.69064151142256,2.625334232061613
67.17679356717525,-9.102122985496022,0.0378535325911585,2.124765194013816e-05,-362.9700414732865,6.130898895875202,53.34887036221734,2.514939885815813
67.13804550812017,-9.033405499896936,0.037960158775258,2.765068142689229e-05,-332.20748904628493,7.978459582636997,49.05040717369134,2.312304357694281
67.3030900572108,-9.09712244960358,0.0394855112656836,9.391898275958588e-06,107.86955537451365,2.7099831516664192,59.29129205845745,2.795073902538981
67.41438645847273,-9.123329288742658,0.0385374630012326,3.088547938125442e-06,-165.65035612571532,0.8911843622560668,65.72013340830105,3.0981384176923186
67.35281809023127,-9.087172038210513,0.0382827549683235,2.436017271506956e-06,-239.13576950816298,0.7029000494874356,61.476209491327495,2.898073946622966
67.33681668705276,-9.0608092157307,0.0396571912711129,4.95611027288548e-06,157.40068332670964,1.4300597113260016,59.85595666821522,2.821692976936369
67.4276349846375,-9.110789904105468,0.0398454154167791,9.514350055771434e-06,211.7049351198804,2.7453159726184766,66.01511431393712,3.112044227507996
67.42800165684048,-9.109190432849008,0.0394433634264382,1.198334531292948e-05,95.7095486611382,3.4577316474741213,65.9859878458168,3.1106711653248347
67.82736483768036,-9.102755230529963,0.0363003431862069,1.61331355009197e-06,-811.0782702578877,0.4655131913317216,87.1521174887507,4.108471930475852
67.88446556686961,-9.129559483252372,0.0398519650443065,1.111670220823614e-05,213.5945578414527,3.2076663099652225,90.8907912732303,4.284718208172122
66.39844409735412,-8.754951197040155,0.0370953854539194,1.34901291341488e-05,-581.7018778760191,3.892506242420544,12.37577679236361,0.5834113161487251
66.56994083984239,-8.79949153158363,0.0433390312696306,1.022624979631993e-05,1219.6425420107016,2.950730921319591,15.722577244607024,0.7411841403915874
66.6411380282413,-8.792289182718042,0.0376211448026228,1.549443313444335e-05,-430.0158763083171,4.470837684267582,17.485161733583787,0.8242748226000591
66.64320648811918,-8.79169009095461,0.0372115212751841,4.560519307171518e-06,-548.1957150091704,1.3159140061089307,17.530463349029844,0.826410403706156
66.7468861175056,-8.8539722274113,0.039810177130712,1.305542063752898e-05,201.53839271069782,3.767073378146286,24.36995933430762,1.1488337490453333
66.41180226962354,-8.705226651232298,0.0378215227663799,0.0001155492703395,-372.20514560129243,33.34113792618063,9.296603389521747,0.4382548029260083
66.39791704137679,-8.671096504265515,0.0372015066145219,4.01208971645715e-05,-551.0850289826698,11.576675146072375,7.780515429025844,0.366784309617182
66.52498833749388,-8.676564661731458,0.0413170174699605,2.142101859849717e-05,636.274525553991,6.180922938875782,7.911521568166294,0.3729601210706217
66.44767978537425,-8.621411086698473,0.0395731348089729,4.867343930174707e-05,133.1496858325382,14.044466471601538,3.859193171858916,0.1819277290986416
