ra,dec,z,z_err,vz,vz_err,r_proj_arcmin,r_proj
12.144603,23.377323,0.08169645,2.487143e-05,-440.37046324312286,6.899148404993066,66.30631597255518,6.1089618892729645
13.144056,24.378493,0.08040691,1.778963e-05,-797.2418304017662,4.93471012482663,37.89056844486549,3.4909500731179297
13.012537,24.782202,0.07933058,2.59885e-05,-1095.1087896382855,7.209015256588072,36.53511233224208,3.366068610271677
12.412313,24.482206,0.08885132,2.44339e-05,1539.6908289559165,6.777780859916783,3.1852756224987298,0.2934671772856316
11.30258838975732,23.86712445012976,0.0833062378611215,4.243806046859466e-06,5.127307150826711,1.1772000129984648,71.97799630882542,6.631507570090987
11.69483787325129,23.86117031164924,0.0793791811431902,6.906886927836406e-06,-1081.658755970651,1.915918703976812,54.39390723797548,5.011442747972594
12.11664468519098,23.74549499457653,0.0791130630628869,5.76934945207388e-06,-1155.3051129223334,1.6003743278984413,45.89578066240424,4.228489712218496
11.96586202032523,23.90505098256883,0.0824022093849101,4.802980531745697e-06,-245.05638490673468,1.3323108271139243,42.033554497169,3.872653437723308
11.23354671168903,24.1691043143274,0.0804586159394104,2.407573026666948e-05,-782.9325656347875,6.678427258438137,68.78956730901349,6.337749864496758
11.44976895219969,24.21716070250399,0.0825749469785608,2.523996952142367e-06,-197.25243837865435,0.700137850802321,56.60996581593745,5.2156136055839495
11.31945328582509,24.24550672393183,0.0841309904051344,2.652784543083602e-05,233.37192767399955,7.358625639621643,63.1942705993517,5.822241592665663
11.27459611428958,24.34977802679517,0.0820211287447957,4.044700788667309e-05,-350.5178432836098,11.219697055942609,64.72533170720254,5.963301970109651
11.27371886146864,24.47679246392288,0.0839532741005418,2.475109650766538e-05,184.19015697565658,6.865768795468899,64.51274050980044,5.943715426899168
11.47169818883719,24.45636821031971,0.0831359741818923,2.599803130409223e-05,-41.99200049685126,7.211659168957623,53.68127036290743,4.945785782315156
11.2384965828079,24.52137192465021,0.0828891407349366,3.933403988573684e-05,-110.30146718695744,10.91096806816556,66.55312972372063,6.131701439457631
11.19311998541667,24.65713976478202,0.0825678955760258,4.235416209995366e-06,-199.20386575822468,1.1748727350888672,69.99910681031747,6.4491876756412445
11.23565379720861,24.65539211587875,0.0812077101175083,9.136121748686743e-06,-575.6258799419219,2.534291747208528,67.69852676330737,6.237229649859451
11.31067506017877,24.58016408674698,0.0849292181833418,2.288421327398162e-05,454.27600084185775,6.347909368649548,62.96193422764328,5.800835878602978
11.37585452936861,24.50238593023922,0.0807549298282212,9.11927639978003e-06,-700.9297253909739,2.529618973586694,59.00016920186362,5.43582884719499
11.7082069815861,24.0672492800503,0.0815410358738875,4.91638397881786e-06,-483.38025872176956,1.3637680939855368,46.70691210459336,4.303221221499986
11.73806988221202,24.12114852328871,0.0817754858959269,1.80204772721631e-05,-418.4978201036789,4.998745429171456,43.74755054520842,4.030568055392176
12.01566442724163,24.13969895500308,0.0826737795837075,4.319947431548122e-05,-169.901191485534,11.983210628427525,30.2077253852622,2.783111087284237
12.11586419563167,24.15668127632808,0.0795059321595439,1.956963402135375e-05,-1046.581279897874,5.428469908835992,25.36037003121984,2.33651246862678
11.66263751832003,24.37760234368945,0.0829920882790598,2.566003322229305e-05,-81.81143910184964,7.1179010325362135,43.45341043198732,4.003468212557929
11.90899517538162,24.5712621874789,0.0828432828793038,3.771927176416793e-05,-122.99231480288243,10.463043485206084,30.72008410647353,2.8303159403303964
11.96958731958512,24.32298851428303,0.0839023509432433,2.606793711547158e-06,170.09752179943018,0.7231050517467844,27.498073725143197,2.5334643005177435
11.99463175151266,24.35390493269553,0.0815369274493088,1.131877293493105e-05,-484.51723709876586,3.139742839093218,25.71967050472356,2.3696156936700845
12.03275992745375,24.28439667640642,0.0819467986509519,3.220274724679854e-05,-371.08818791120103,8.932800900637599,24.99359724344273,2.302720801125902
11.97132841092861,24.41091049464286,0.0837391817845231,5.19396726712844e-05,124.94157413545224,14.407676191757115,26.47440769557716,2.439151463644848
12.03395420474112,24.44032174281296,0.0816287556674252,6.795589547303945e-06,-459.1044063661462,1.8850456441897208,22.97115261066687,2.116388066399601
12.09562253898639,24.41344447463406,0.0787626189833706,2.277046633504359e-06,-1252.2881128832762,0.631635681970696,19.69684765386482,1.8147184003720007
12.15631923001399,24.26567296177936,0.0824958171561289,4.872877543548704e-06,-219.15107503536282,1.351699734687574,19.54488036314115,1.800717284885035
12.15609926992113,24.31731270884569,0.0815512390314365,7.341895780485569e-05,-480.55660471813474,20.36586901660352,18.028351048852404,1.6609957568666511
12.14422886152823,24.34626239386909,0.0837397044361541,3.346500854370411e-05,125.08621439640059,9.282942730569795,17.96738481327647,1.6553787895505965
