ra,dec,z,z_err,vz,vz_err,r_proj_arcmin,r_proj
14.188876,-0.94077683,0.04362534,2.025879e-05,-202.15450429185228,5.820376364681096,18.017372948919267,0.940586075078386
14.473717,-0.81467932,0.04187804,1.077412e-05,-703.7465193899629,3.0954185022026435,33.870123004153534,1.7681693190909855
13.820353,-0.91792156,0.04410464,1.294379e-05,-64.5633334359458,3.718767477494733,24.05972032257725,1.2560231710724532
14.248497,-1.265076,0.0473103,4.85664e-05,855.675583246598,13.953189044244398,10.303684625812773,0.5378976340510323
13.18408568704302,-3.298270305437161,0.0476213557492612,0.0001021189333637,944.9693966042225,29.338900602480365,135.74231017169748,7.086345335052203
13.18736017450738,-3.2739913205579,0.0452975002261907,1.360853452973915e-05,277.86736798074406,3.909749433941529,134.32802392887356,7.012513375756778
13.05351379219599,-3.243028525749776,0.0414370245947572,2.192960632163073e-05,-830.3474498569956,6.300404038009211,136.07152286808486,7.103531685073312
13.08436748587042,-3.18846944229713,0.0454631981797434,3.639371306555188e-06,325.4337678091245,1.0455960467023142,132.315823453181,6.907467664982608
13.08886623873673,-3.223781236205698,0.0466036909067962,7.154779331704103e-05,652.8314929663118,20.555772835771226,134.08858667643057,7.000013698576238
13.00325912313667,-3.133936471821477,0.0438418923744031,2.246874174071399e-05,-139.98948291536757,6.455298335773029,131.7254320840542,6.876646640062855
12.97417215783884,-3.04751790437799,0.0456795507979873,1.266811374698479e-05,387.5414458018629,3.639565336233898,128.130886948556,6.688995581816143
12.96825259624808,-2.996683484676051,0.0431126789853413,2.502975744147364e-05,-349.32251860244406,7.191081433099112,125.72175586181147,6.563228348176998
13.00528391201971,-2.84422049842116,0.043287818627556,5.53600598634281e-06,-299.04572236709157,1.590501624116877,116.83225371964592,6.099157256736226
13.15757833329104,-2.907559294895596,0.0426590159703495,7.911936869486838e-06,-479.55415934257144,2.2731096158265194,115.3604105759971,6.022320574188745
13.15040360163943,-2.888794537171288,0.0440869514072675,6.269778100221527e-06,-69.64114312686687,1.801315294068625,114.58373790902291,5.9817748466001
12.96980992669324,-2.773334517161821,0.0454746118693352,1.135101804493602e-05,328.7102604332053,3.2611620508339456,114.53888169457558,5.979433155011126
12.7933135139931,-2.671658145607807,0.0439788883382905,3.778309392967115e-06,-100.66247462452478,1.0855131372247984,116.3818400520155,6.0756436831981055
13.13749774043316,-2.71297944370679,0.0434737156777901,2.685058514830492e-06,-245.68083023195942,0.7714207569901816,105.91344276327348,5.529147324039947
13.36435156341668,-3.312577066297933,0.045612513550607,1.962025388914903e-05,368.2972702166076,5.636924120613588,132.64043739895178,6.9244139400047136
13.41358957672361,-3.292979185768875,0.0436008084650538,6.677878619256709e-05,-209.19669627211556,19.185630968942853,130.59265368199195,6.817510627606987
13.53702111943676,-3.328475955750943,0.0441090357707866,1.432392575448592e-05,-63.301453090979656,4.115282250857859,130.57480052878316,6.816578614524278
13.52819279397045,-3.277550934572216,0.0444174498806396,3.993249594453677e-06,25.234032999478263,1.1472657329401486,127.7556812093428,6.669408192767032
13.60435358154871,-3.280618631898506,0.0458579993183276,1.77294576781751e-05,438.76811146246234,5.093695942781584,126.82442675682066,6.620792616407459
13.36081436809354,-3.156191579718493,0.0423597156847866,2.21736189474003e-05,-565.473368038807,6.370509178529104,123.87736250531124,6.466942906730592
13.28318607922284,-3.11380032175214,0.0435451852348981,1.614103007699185e-05,-225.16428518075313,4.637338654565749,123.23135609842782,6.433218532347678
13.40653400816871,-3.212917516547718,0.0438658143828808,1.874787620800993e-05,-133.12226581611515,5.38628889331831,126.16515502653552,6.586375733826571
13.45794159135312,-3.257485617749506,0.0442107005599352,7.640334248998237e-06,-34.11685602489382,2.1950778344181874,127.76353616390908,6.669818255926981
13.45590626756592,-3.184770909363804,0.0428301388915265,1.736110179463563e-05,-430.4304308113236,4.9878668247373,123.63605842009048,6.454345772672169
13.51292130913754,-3.225942524408987,0.0430564061534742,4.52236049004788e-05,-365.47658666831654,12.992799722412986,125.01537837107432,6.52635233781634
13.43736622876725,-3.138362786848342,0.0431764703984194,1.381348752046031e-05,-331.0101146467409,3.9686326911876,121.33596252906766,6.334270655585199
13.41917122940862,-3.118853288602919,0.0427633045240152,2.24939466128538e-05,-449.61636629910544,6.462539727883681,120.58238027677024,6.294930349151698
13.46045728451293,-3.114333765030836,0.0446503638825279,2.831439930041567e-05,92.09593625119172,8.134763254285291,119.5313495561538,6.240061925042692
13.63397180821795,-3.458768224224767,0.043999856224693,6.319382132285663e-06,-94.64328822666715,1.8155665961364669,136.8981668503152,7.146686134999921
13.64234255936992,-3.355903832590935,0.0440182495854606,1.289650048395095e-05,-89.36316295233081,3.7051811388481934,130.75011210336578,6.825730649414159
13.78893743469706,-3.340959159073948,0.0444766086807174,7.305325806909576e-06,42.216567047329,2.0988294790967945,128.37583503167457,6.701782948584409
13.32369165298331,-3.004617256514791,0.0431742666918429,6.430697219838377e-05,-331.64272588831017,18.47547563638684,116.25273291869102,6.068903723263737
13.32251997076389,-2.843102855227805,0.0424372069313885,6.66476997478853e-06,-543.228195180391,1.9147969665165283,107.43230557445706,5.608438639938438
13.37906044612373,-2.842224105797579,0.0447013740709905,3.692131282420812e-06,106.73927352669583,1.0607540554742805,105.99071358159158,5.533181200450562
13.50531635100276,-3.005404209529356,0.0435785927754793,1.274980423900542e-05,-215.57408567317313,3.663035119423124,112.48436696719286,5.872178454278766
13.60745200543494,-2.94183937326487,0.0455534468907763,8.102824295931232e-06,351.3411865849498,2.327951818405832,107.07325699756596,5.589694725791912
13.42823773616084,-2.901092903534747,0.0433448490014465,1.864667595918029e-05,-282.6741890519566,5.357213931961393,108.13597216224116,5.645173129247399
13.31781306460283,-2.754726802572925,0.044396195852152,4.434122927825424e-06,19.132704676896175,1.2739292073813704,102.78097626921488,5.3656188022452165
13.44411801379806,-2.720924570780866,0.0427577496145277,2.239281612380699e-05,-451.2109970113613,6.433484808601894,97.76458508775988,5.103741129745486
13.41770442651682,-2.702118679247814,0.0447991263145343,3.772264531986541e-06,134.80070820848906,1.083776440907836,97.36488478306588,5.082875016696397
13.70225088603388,-2.962011630599909,0.043173709428132,5.931944115518456e-06,-331.80269786089116,1.7042551567281523,106.8860151707335,5.579919879287367
13.72968932802553,-2.924162022251705,0.043142677855823,1.107160098463166e-05,-340.7108354938871,3.180885170838439,104.32259836965842,5.446098253096416
13.70399889618869,-2.82166592702999,0.0429957218480894,1.141356580578337e-05,-382.8970428136782,3.279132102791621,98.65134090373915,5.150033681654666
12.3839176280826,-2.566759783080574,0.044992098968691,5.700209819611487e-06,190.19677211124574,1.6376775961343095,129.95188740939906,6.784059811270475
12.6417196408255,-2.431914614198448,0.0436504564736634,3.803541857373153e-06,-194.94439576041356,1.0927624566289464,112.8607397818358,5.891826769795954
13.09408361735382,-1.875621792106346,0.0444904999464027,3.144045246179366e-05,46.20428978947628,9.032882339147768,71.08796747156039,3.711104415662645
13.09861641884805,-1.838392775488614,0.044275554197931,5.944846489145722e-06,-15.499522442363027,1.7079620252286118,69.64964244485319,3.636017526170317
13.28323526183721,-2.250748638132293,0.0441850527061117,3.585370734532473e-05,-41.47950621791847,10.300816130623843,78.16679363900582,4.080650261212733
13.75681451958172,-2.260335572574846,0.0447053969805153,2.015281533849196e-05,107.89411774068475,5.78992970843477,65.31358605062515,3.409656320420278
13.48711325702425,-1.970360636392496,0.045598852964468,3.408173479120362e-05,364.37576793944805,9.791726141889567,57.38545509860714,2.9957730314409394
13.42217850312875,-1.93020191442418,0.0458817550330937,1.239106502974141e-05,445.58759113946365,3.5599688842390567,58.10031906518578,3.0330920731483766
13.4786849870469,-1.910214720233041,0.0455947218469171,2.308873431661411e-05,363.1898607815673,6.633422998452627,54.93837156558094,2.8680245132610938
13.561276966631,-1.897137693708116,0.0462057327531822,2.363629214263714e-05,538.5908747576661,6.790737064538539,51.18442153274131,2.672051818604696
13.5639898691901,-1.796826265085451,0.0458213200888007,2.445229715904371e-05,428.2387183126646,7.0251763529143005,46.45459109983717,2.4251338769444795
13.7288220424615,-1.892077630193707,0.0445645354143325,3.870385610712271e-05,67.45742293641126,11.119667527424644,45.47754556611703,2.3741278048417302
13.7443452911906,-1.881065984607998,0.0454573912130818,1.657086181970526e-05,323.7667798222894,4.760829865841388,44.46198205267772,2.321110924866673
13.9226307824315,-1.950079814509101,0.0430891373294276,7.949263794201005e-05,-356.0805490657298,22.838336891977605,44.74959999648451,2.33612584594614
12.0406656839657,-1.352040645757155,0.045839803659431,3.599864224371029e-06,433.54473985370527,1.0342456112921938,122.71958606714608,6.406501886894938
12.31375352853848,-1.11750306226463,0.0462564031364398,2.389117954975963e-05,553.1366652023355,6.863966543696504,106.27654480022048,5.548102846621026
12.13960842852919,-0.7372310363148528,0.0424454618999163,8.938154230848697e-06,-540.85846685759,2.5679431806690376,120.11448344263148,6.2705040774631495
11.95301176978353,-0.5031830972800486,0.0438279175568901,2.473613050941338e-05,-144.00119062267305,7.106722038712904,134.81972997141716,7.038182592793003
12.19901217447818,-0.5640724312311004,0.0441827586024215,6.945619751171853e-06,-42.13806747975818,1.9954854676800955,119.67386362927772,6.247501786173562
12.30591396302952,-0.4806959399793682,0.0442525215872554,3.075026956854456e-06,-22.111422861148725,0.8834591908220042,115.4715400266136,6.028122020053097
