ra,dec,z,z_err,vz,vz_err,r_proj_arcmin,r_proj
205.19974,27.378663,0.06397402,1.255832e-05,323.435660482679,3.5468800602523065,117.88986441417536,8.478352193713851
205.53883,25.38231,0.0622943,1.454246e-05,-150.36413107556675,4.107266051591037,116.1783281808665,8.355262672401702
205.71876,25.566267,0.06200517,1.300483e-05,-231.91923176689275,3.6729890792694406,101.68706294177436,7.313086137208634
205.79269,25.949753,0.06117098,6.495636e-06,-467.21978669269595,1.834579928450386,85.95359357433824,6.181573303692368
205.54401,26.153497,0.06606261,1.197242e-05,912.565698019069,3.3814027490114853,93.88796765816704,6.752194181523215
205.36136,27.032857,0.06306355,7.308212e-06,66.61875277184714,2.0640779514215777,103.00010047716884,7.407516601811846
207.81123,24.538784,0.0657365,5.508078e-06,820.5796229440241,1.5556612690642062,127.3008151694208,9.155164872879798
207.68131,24.573507,0.06383149,7.666026e-06,283.23212400588693,2.165136320843532,123.67725199626037,8.89456702648401
206.4297,25.598123,0.0612802,1.417697e-05,-436.41202514077577,4.00403972886462,73.31365025978778,5.272539336592041
207.84831,25.428998,0.06152545,5.284832e-06,-367.2341866440857,1.4926093014498212,77.58325605543345,5.579598996416819
208.16234,27.98778,0.06284443,1.565569e-05,4.811421593890589,4.421678591602334,97.62623862719332,7.021041533485475
208.86313,25.685179,0.06041154,1.083256e-05,-681.4355570002425,3.059469026548672,103.88249488823996,7.470976260774065
209.20605,25.70868,0.06303272,1.075439e-05,57.92251317611776,3.0373912634155524,119.3619881065369,8.584223747630498
206.5199324957881,24.50975232092841,0.0634767289353682,8.997487578236483e-06,183.1644231536428,2.5411845918574136,130.5887827963335,9.39162750417572
206.3947645417214,24.68192649825215,0.0654327010840718,1.794753838739006e-05,734.8868509091598,5.068971489566012,123.0251485406863,8.847669332686765
205.5803197625704,25.20713304232007,0.0618075800577013,2.090667992080788e-05,-287.6535645575526,5.904729783696445,121.42834605210228,8.732831183119886
205.3499853854751,25.52130789177033,0.062205179574006,3.915617557276063e-06,-175.50239177350255,1.1058983874814712,119.56173566706936,8.59858910614919
205.6166444572586,25.30174111829691,0.0633234598409707,3.197884295513135e-06,139.93170283248406,0.9031870539012808,116.12166580151911,8.351187651952506
205.638157319936,25.34485393982195,0.0622029344583753,1.104581304826576e-05,-176.13567310482674,3.1196986579549306,113.52596822347836,8.16451139810864
205.6639188284976,25.58144707605992,0.0623786622320138,7.502865756202947e-06,-126.56801747119978,2.11905453479654,103.51373544101058,7.444455978611504
206.4356629419663,24.79742303347529,0.0603759729852282,1.076661496109204e-05,-691.4679696554641,3.040843992023736,115.75854962689964,8.325073220224581
206.2297848803664,25.14200400825802,0.0655100885350085,7.213093891009461e-06,756.7155831520536,2.037213488328788,102.1481721536432,7.346247989734436
206.1609550365808,25.46033163504908,0.0661214795127876,5.692544120497158e-06,929.1710625369074,1.6077605311138647,88.75370357142117,6.3829504013282
206.1997359067891,25.4634860506042,0.0650697017572485,5.146851832155378e-06,632.4953776965615,1.4536391919098224,87.27523336999232,6.276622421922044
206.4703694936445,25.29035284409827,0.0665546540023845,2.382263323761728e-05,1051.3568928415768,6.728290313768766,87.98627346172793,6.327758695184738
204.8970478320371,25.97514190391689,0.0657370688244775,8.170345483261016e-06,820.7400716609944,2.3075726275450053,130.36279381292297,9.37537492637546
204.9574051795337,26.06969573708231,0.0650640373049761,3.615592882461638e-06,630.897601694639,1.0211616124444467,125.6711964241062,9.03796665797886
205.0362052263904,26.17727687526035,0.0651903164638433,1.576447158390238e-05,666.5172520824566,4.452402066626543,120.01614040640474,8.631268789324013
205.1828106324512,25.90657422816723,0.0661461893578923,5.870101335950095e-06,936.1409857741372,1.6579084925485112,117.11833265729813,8.42286550708523
205.211232442203,25.85982561950899,0.0641172368100085,2.663229549051207e-05,363.83292593743346,7.521830773068745,116.73494102842014,8.395292914022189
205.2755312528941,25.97616906044959,0.0659394082330759,1.249013741545363e-05,877.8140897223026,3.527623069700705,110.97145999432112,7.980797382012688
205.6983304181472,25.70126997781408,0.0624776416448289,2.149981889309457e-06,-98.6488254866119,0.607225161733042,97.87798700325828,7.039146664126523
205.1455488379999,26.03713379769402,0.0661476244823874,5.907645253335936e-06,936.5457923410888,1.668512122011656,116.46078331918628,8.375576158667036
