ra,dec,z,z_err,vz,vz_err,r_proj_arcmin,r_proj
229.89675,-0.29437123,0.115644,2.56042e-05,-1441.1663020008784,6.869922189428494,54.36126716212305,6.9590473681060745
229.46394,-0.67873435,0.1176022,2.447082e-05,-917.4943247366044,6.565822377247115,51.97570692932055,6.653660324606288
229.35781,-0.64011988,0.1185441,2.314034e-05,-665.6065526064768,6.208838207673731,47.30882433230958,6.05623022870488
229.31081,-0.48868156,0.1152158,3.079357e-05,-1555.677761843879,8.262294070297825,37.81584388429872,4.840988126176372
228.99601,-0.056616628,0.1209579,2.572236e-05,-20.095665710093865,6.901625972632143,10.546834393249108,1.3501510166659698
229.06378,-0.05704853,0.1210036,2.705096e-05,-7.874335222410133,7.25810571505232,9.34174285768502,1.195881450912774
229.49075,0.47271011,0.1146904,1.909466e-05,-1696.1829486759932,5.123332438958947,33.36714145628436,4.271488323479877
228.97679,0.053759002,0.1216795,1.841776e-05,172.878340414868,4.941711832573115,6.73281664740441,0.8619002539128922
228.7535127767635,-0.7764230115463335,0.123137706930521,4.086737283485927e-05,562.8395836823564,10.965219435164816,55.99173427970239,7.167771308803317
228.7707174974129,-0.7630538375192764,0.1170605973230512,4.35580057148243e-05,-1062.3325152837413,11.6871493734436,54.88343922429561,7.025893126210336
228.7855418912704,-0.7685314646223171,0.1191885046340051,5.149502457737284e-05,-493.2765307253053,13.816749282901217,54.900202026318745,7.0280390131513695
228.8073145847486,-0.7757156947369573,0.1196043823364377,8.424820895285201e-06,-382.06036346302045,2.2604832023840085,54.905178835502895,7.028676118440899
228.7403528336173,-0.75074181949221,0.1220793727948003,4.330344157116122e-05,279.8143924561641,11.618846678605104,54.83939484408548,7.020254793180551
228.7175169257488,-0.7083411920347359,0.1208752627571229,8.476428192305155e-06,-42.19494483026218,2.27433007574595,53.03306639135088,6.789017996815062
228.7425598210339,-0.7090434898149776,0.1213788744362927,3.283589362170289e-05,92.48349649555986,8.810274650309333,52.47366779205193,6.717406690578146
228.7758432551957,-0.7397380241204792,0.1215825617966416,6.201198898684527e-05,146.95462443839244,16.638580356008926,53.46322268604484,6.844084373791461
228.7988352284003,-0.7522629505756148,0.1223854176280418,3.652397059090927e-05,361.65848547786175,9.799831121789447,53.72116744614272,6.877105123630175
228.7542211423756,-0.7109026261766538,0.1212546090479832,0.0001001390399741,59.251803307149416,26.86853769093104,52.311157560431575,6.696602973912103
228.7533746142406,-0.6882661008931859,0.1211813297420535,4.506107468234629e-05,39.65507211076688,12.090441288528652,51.07334319972448,6.538144401866811
228.8048660100521,-0.6918697421275357,0.1216855329102837,1.637250054230269e-05,174.49169250194925,4.392943531607912,50.17355491138304,6.422958173754048
228.3066858787738,-0.4222604160009021,0.1208759810557999,3.400343926051027e-05,-42.002853681018436,9.123541524150864,55.9149997590708,7.1579481536099046
228.3099468303881,-0.390905305200561,0.1215430846249414,1.033507731155145e-05,136.39743489644175,2.773028524698537,54.72208169050578,7.005236971939772
228.2894813381724,-0.3002931874554366,0.122498790041259,1.160641882548665e-05,391.9771228982881,3.114145110138624,53.10571071526337,6.798317546246524
228.2896638559931,-0.1497873668543076,0.1220611138367931,9.923224056359498e-06,274.9314874196955,2.662523224137241,49.69252103838631,6.361378713182161
228.2504913647824,-0.024334889975978,0.1226209064069127,4.726214836745724e-06,424.6341133273538,1.268101646564455,50.307091646852406,6.440052853772122
228.2701419420483,-0.0309100124110761,0.1223396365992238,2.135224174093651e-05,349.41548584436475,5.729069423379799,49.20131127621735,6.29849658807615
228.2491585699081,-0.0197871922967339,0.1167701664917543,2.537328473099743e-05,-1140.0010311063102,6.8079647789099615,50.34724623127241,6.445193235327101
228.4381455795568,-0.5536001546633711,0.1216502558390297,1.469313643443227e-05,165.0577155559432,3.9423494591983546,54.86928002050272,7.024080538405944
228.4283024157362,-0.4335418359909473,0.116639734130306,5.491311891866923e-06,-1174.8819281642614,1.47338660903325,50.450945618990175,6.458468292897399
228.6521525932239,-0.6239221293590997,0.1226105117650097,1.605306666939481e-05,421.85432439961505,4.307235489507596,50.3403202454145,6.44430660655312
228.5999594702647,-0.5755033274134074,0.1197368553316065,2.390429037804087e-05,-346.6337495756953,6.413815502559933,49.61421819730348,6.351354789741825
228.6117369661451,-0.547914032236809,0.1189578130632747,1.332799553777506e-05,-554.9692643493419,3.576065344184346,47.85770820571262,6.126495494288364
228.6074260097342,-0.5142507135343091,0.1228875900004931,4.301662209786955e-06,495.95201995292217,1.1541889481585603,46.39545068193455,5.939304873032366
228.6303368431342,-0.5360965215465555,0.1192163053950065,2.85258471707822e-06,-485.8419073553471,0.7653836106998175,46.63110810127454,5.969472513145349
228.7851701287541,-0.6527464507039483,0.1229845153403897,1.250494650860013e-05,521.8722959158824,3.3552311533673542,48.38252624072525,6.193679976106956
228.7542753356356,-0.6145964127686758,0.1183805344046754,7.038153233885137e-06,-709.3481105249944,1.8884231912758616,46.9996388488612,6.016649907325851
228.7807775535261,-0.6094080140937568,0.1154215822674705,6.045585210232099e-06,-1500.6464029978954,1.6221049665232354,46.07415299759823,5.898174010539942
228.7205436537482,-0.5753015583536447,0.1193939058215938,2.084658474733466e-06,-438.34708223332,0.5593395424559876,45.784004140191314,5.861030659255015
228.7713775244581,-0.5631123444969379,0.1200540590020729,5.740967975851872e-05,-261.8055025587267,15.403724110147229,43.76506824254181,5.602576960907412
228.6317467209046,-0.5029032212318766,0.119290521773974,5.855558237580019e-05,-465.9945792380395,15.71118389476796,44.97083096601726,5.756932448654556
228.611541881107,-0.3684108049786687,0.1179311806465673,3.071336574893568e-06,-829.516617827416,0.8240774281978985,39.65464816307387,5.076382309290419
228.6113705196111,-0.3663176017056056,0.1179112079554544,2.030667359749888e-06,-834.857818239212,0.5448530613764121,39.57346071439588,5.065989113352567
228.6104208713601,-0.3625087619238445,0.1182887293581654,2.975241241113534e-06,-733.8990911340907,0.7982938666792416,39.45365465979221,5.050652163857141
228.7807947884198,-0.48800012757251,0.121055902071937,0.0001115562789292,6.112555506967914,29.93192351199356,39.467219673409446,5.052388686518208
228.7900010275846,-0.4817609847101725,0.1214218960775766,3.869578497055117e-05,103.98856643545204,10.382555666903988,38.8839200668979,4.977717697348557
228.7925976965893,-0.4815291059397093,0.1211788169142855,2.717560299277958e-05,38.98307870570369,7.291548965060256,38.801989655572704,4.967229391187479
228.7676328819491,-0.4550330512017121,0.1215234703686412,1.587992274497618e-05,131.15208897707893,4.260778842225967,38.098624872924105,4.87718828112815
228.5035074622897,-0.2955170951126914,0.1202281591111064,6.562944246495409e-06,-215.24675047032983,1.7609187675061468,41.87293731937445,5.360356177464114
228.3562121110529,-0.0941491980227444,0.1213850816227889,2.913952638838432e-05,94.14345442923056,7.818493798868881,44.92845962528562,5.751508289458225
228.7997871142427,-0.1997786538264714,0.1233200575789816,5.56737807182962e-05,611.6047377191178,14.937961019129643,24.52467085049312,3.1395211157753766
228.5784892095181,-0.0840282189478801,0.1198166226923348,3.379318776553468e-05,-325.3019491907791,9.067128458689208,32.00730688527554,4.097409357214865
228.6450980659209,-0.1302456289692533,0.1157415653061405,2.779749375897539e-05,-1415.0748829532865,7.458409916548266,29.46386347202272,3.77181092813232
228.6618800823975,-0.129916667205427,0.1165832487914469,7.995582733753696e-06,-1189.9875297814551,2.145313317347383,28.5664846940878,3.656933153040031
228.744236366819,-0.158872735102538,0.1174520440469365,5.09227363869216e-06,-957.6498067296416,1.366319731336775,25.357925843831744,3.2461900966705586
228.742196291655,-0.1140697997684861,0.1213416545721429,2.810748730718367e-05,82.52996781982065,7.541585003269029,23.924884332967807,3.0627395578002474
