ra,dec,z,z_err,vz,vz_err,r_proj_arcmin,r_proj
332.78222,-9.7199859,0.1008946,8.736496e-06,733.4877636175928,2.387020765027322,63.81336630454629,6.936123143624141
334.53387,-9.5767921,0.09661389,1.640375e-05,-435.0749864311198,4.481898907103825,71.35203664130947,7.755530562838297
333.382073134342,-11.23591054432082,0.0993187518774015,1.0940396316162e-05,303.3073926504385,2.9891793213557376,53.96578590410815,5.865751303370474
332.4315361095482,-10.35653143775867,0.0969178191040147,4.612097942324796e-06,-352.1073876899605,1.260136049815518,71.08271561205522,7.726257011978122
332.5200202870201,-10.39999748776034,0.1006251465452579,2.320525987707102e-05,659.9314446696736,6.340234939090442,65.87177863179033,7.159859990760216
332.5400891447593,-10.33104418647402,0.1007591502929854,6.412249872193377e-06,696.5122427058124,1.7519808393970973,64.7185998992467,7.034516506178033
332.464908382472,-10.28814590040701,0.0986818463499546,7.069681608512564e-05,129.44275928948375,19.31606996861356,69.29632914457463,7.532087714257398
332.6215871016549,-10.37443885138967,0.0992423900144536,4.035393131842089e-06,282.4618720323097,1.1025664294650517,59.85840923673605,6.506243467332498
332.6934716290427,-10.38199110913997,0.097245118882341,9.755127623499583e-06,-262.75998292502453,2.6653354162567164,55.61836542711176,6.045376603522804
332.6467441571104,-10.34494080624131,0.0988567341005558,6.191418297501924e-05,177.18421124310285,16.916443435797607,58.39825499650416,6.3475336200788846
332.6408624811618,-10.23088752936595,0.0960936883796269,4.52569710135991e-06,-577.0813909955455,1.2365292626666422,59.33852270326748,6.44973497662476
332.8324254368989,-10.48821255235579,0.0994835480229599,3.227901600578031e-06,348.2940039955565,0.8819403280267842,47.91867593009557,5.208467385098313
332.8590832147926,-10.36618891415094,0.0999717631598404,5.561526260896359e-06,481.56862969280695,1.5195426942339778,45.84312256330156,4.982867411661066
332.7468426930451,-10.29155593129355,0.0993482279781947,2.587059797228532e-05,311.3538787248569,7.068469391334786,52.69248740931444,5.727351534326303
332.8723168228221,-10.30939770756335,0.0982629870990707,2.550595675850862e-06,15.101138834881086,0.6968840644401262,45.21973276941409,4.915108748746366
332.9569094645472,-10.38565264447086,0.1009132423918083,1.114167334922259e-05,738.5768270297335,3.0441730462356804,40.075712709612624,4.355985188052564
333.0525395029758,-10.35159691525521,0.1014973259373846,5.226821379505583e-05,898.0219364337457,14.28093273088957,34.44604374648955,3.744074557923677
333.1648691212589,-10.60288659447376,0.0998338263245375,3.941284616062738e-05,443.9141640563647,10.768537202357209,31.054000258659656,3.375380149485294
333.190285789449,-10.62351890092905,0.0999931529808683,5.760821209270655e-06,487.4076956616352,1.573994865920944,30.31672944771448,3.295243315604599
333.288491294747,-10.64056518678206,0.098511529162727,2.749724009557301e-05,82.94899524397664,7.51290712993798,26.077650712259636,2.834481349462428
333.2895335202811,-10.6105649917148,0.1000496801151744,2.029550537539613e-06,502.83866471048526,0.554522004792244,24.954629753577617,2.7124158306945465
333.2599121513297,-10.48237031712918,0.0980403691339232,6.815417652824224e-05,-45.669869143474024,18.62135970717001,23.15343422764571,2.516636878774273
333.3311058460671,-10.52819597414719,0.0996574015799533,2.2455072467617e-05,395.7531382667299,6.135265701534699,20.282777836052635,2.2046140630510607
333.4306441981826,-10.49409941849313,0.1005792696983202,1.841019643752865e-05,647.4078272274542,5.030108316264657,14.159281655679896,1.539027430716458
333.1983505675832,-10.45727738051804,0.0988612023522195,2.436678496556904e-05,178.40396975326587,6.657591520647278,26.320262768271785,2.86085179807028
333.0994687051705,-10.30227889986973,0.1015931718238835,3.9897605405442e-06,924.1862719547249,1.0900985083454098,31.930414612199066,3.470641036553651
333.3767028482874,-10.48219239641193,0.0956074758306591,6.830239441621505e-06,-709.8093434450241,1.866185639787296,16.664564763599717,1.8113364022137863
333.3860774101337,-10.47222323571126,0.1042516540361689,9.6345085676243e-06,1649.907772580511,2.6323793900612844,15.922692758034342,1.7306994465820909
333.4002586721795,-10.43594791679668,0.0969995522916943,1.912710781986627e-05,-329.79558460937,5.225985743132861,14.424761416345817,1.567883459143648
333.3139862812852,-10.33532885289594,0.1000097076545284,4.895754382574913e-05,491.9268466852718,13.376378094466974,19.119377521541896,2.07815955494274
332.5390364765633,-10.15537711901479,0.0965423416532321,3.015427291158851e-06,-454.606497059154,0.8238872380215438,66.04076996499545,7.178228316476208
332.6068964499257,-10.15685990895214,0.1013778631873452,2.790787751951097e-05,865.4105893173959,7.625103147407368,62.09879322874595,6.749759522941019
332.7129475203692,-10.22354269616361,0.0967020267022589,4.627076340193163e-06,-411.01513019888444,1.264228508249498,55.19970611740627,5.999870893739633
332.5946814998742,-9.874326871184156,0.1015646890599371,1.199745954585373e-05,916.4109503454132,3.2779944114354453,68.35299922986246,7.429553514411529
332.530624481421,-9.809284911033396,0.0993022187893922,6.081019940191745e-05,298.79413415104534,16.614808579758865,73.49006546732011,7.987921237090682
332.7633851828659,-10.18485059485418,0.0954545450276167,4.871331050166792e-06,-751.5569133038501,1.3309647678051342,52.710872166169125,5.729349845101839
332.9538143766755,-10.15378266921061,0.0928562832236383,2.346652076365685e-05,-1460.8392424042859,6.41161769498821,42.33417019249649,4.60146572172574
332.9959426371399,-10.11378246362356,0.0988860665123685,3.286430218735299e-05,185.1914726117572,8.979317537528138,40.82612862509364,4.437550814505669
332.8392936790971,-9.886118263932527,0.100680410418908,1.451771725794568e-05,675.0175645355139,3.9665894147392566,55.33633882725017,6.014722034743564
333.1135674966569,-10.2473460658571,0.0992673581158442,1.019516613742101e-05,289.2777491238398,2.7855645184210407,31.718126006167143,3.447566561742238
333.0788597106837,-10.2232047032613,0.0991200715942044,3.914462083509755e-06,249.0709743662621,1.0695251594288946,34.06400988097766,3.702549810215194
333.095716831436,-10.18727956176289,0.0995709268321855,1.778246950128254e-05,372.1469680142944,4.858598224394137,33.75029088247081,3.668450471281199
333.1937832632145,-10.24919130811734,0.0988397190378126,1.137768360433856e-05,172.53938164440567,3.108656722496874,27.10833080185396,2.946509979780877
333.1721838798358,-10.2241859198306,0.0982541312439139,4.6479481211513e-05,12.683637425985543,12.699311806424316,28.76442704566233,3.126517526004464
333.3475255478481,-10.20399903758442,0.0983229710556844,3.340707750981802e-05,31.475762974170323,9.127616805961209,19.77044209665392,2.1489262975382726
333.2578862157591,-10.01821263778669,0.0988139907851872,2.79151090856889e-05,165.5159958878615,7.627078985160901,30.787506180729054,3.346413870966909
333.3152517370526,-9.970994646968846,0.0981778227658751,6.89755541791703e-05,-8.147309998402454,18.8457798303744,30.600660447735443,3.3261048810490386
332.8233213310302,-9.801270902862262,0.1000698949598181,7.003031869516263e-06,508.35698163656934,1.9133966856601807,58.94851188708365,6.407343183101658
332.7659839536605,-9.7369194587767,0.101634778414569,1.477486069986171e-05,935.5441803464633,4.036847185754565,63.96287201545601,6.952373501215306
332.8866101485789,-9.706878388838184,0.1009208462740396,7.328074938348028e-06,740.6525606186165,2.002206267308204,59.58485110434545,6.476509369241735
332.9075552137847,-9.787194708799255,0.1008831624465269,2.335938702605748e-05,730.3655014367025,6.382346181982918,55.50365230635668,6.032907987967415
332.7679514274741,-9.626645293775818,0.1018376441835712,2.005111655166051e-06,990.9231667566532,0.5478447145262435,68.0292350796613,7.394362328844405
333.5675795137687,-10.98095313097267,0.0986902681134554,1.328711137573995e-05,131.741760884255,3.6303582993825,36.77582188568064,3.997307211309048
333.4813433603522,-10.5950982970782,0.0976657966131763,1.752389696060145e-05,-147.92194763901978,4.7879499892353685,16.20819950610134,1.761732286214425
333.4803563205419,-10.56107945188656,0.104172506066756,5.484316236185436e-06,1628.301691159927,1.4984470590670589,14.602319062494717,1.5871828907533714
333.4952068034033,-10.53318313606216,0.0968296058226685,3.936843220854138e-05,-376.1881487414534,10.756402242770866,12.75513969312509,1.3864057759219146
333.5799367523978,-10.59754278370759,0.098310205629563,2.151389593032786e-05,27.991013609236287,5.878113642166082,13.945621657833358,1.5158038939912928
333.6421200447695,-10.6086018769857,0.1030308176080751,1.543368606659293e-05,1316.6396993466465,4.216854116555445,14.219002267108785,1.5455186964037502
333.6599068935523,-10.62107239433236,0.0981071136147989,3.983754048802312e-05,-27.449734137203865,10.884573903831452,15.02978394028892,1.6336457120031511
333.6720058019494,-10.57954690606193,0.0957815269889002,3.197357193043534e-05,-662.2962673143369,8.735948614873044,12.652442461586343,1.3752432141309805
333.452731671221,-10.42510834895269,0.0950370026509423,8.949494064239209e-06,-865.539048965579,2.4452169574424065,11.26893065500836,1.224863931281595
333.5061530713538,-10.41692582558841,0.1001171069526351,3.826833360834386e-05,521.2450717341228,10.455828854738758,8.11810352567783,0.8823882676563819
333.5325404191628,-10.48384050420759,0.0991006746291966,3.87970609748284e-05,243.77592500012554,10.600289883832897,9.077413173866136,0.9866593669264856
333.5479490223604,-10.42144268083615,0.0950042234891165,2.066211825452604e-06,-874.4872158555221,0.5645387501236622,5.98221092076727,0.650229787589482
333.5957437166915,-10.45037589016383,0.1025816381025992,7.058715274293727e-05,1194.021152847481,19.28610730681346,5.279319891147943,0.5738298259463195
333.5757064110244,-10.42469360645957,0.0949783041351011,4.547201373718768e-05,-881.5627691183503,12.42404746917696,4.763078672254115,0.5177175586671818
333.4722299488003,-10.30321012604711,0.0917720858667754,5.528038375601664e-06,-1756.8071180443662,1.5103929987982687,10.493052668390842,1.1405307332189367
333.5611269338282,-10.39912547225336,0.095405841315923,3.557419818287089e-05,-764.8522178851862,9.71972627947292,4.70417555697871,0.511315149818486
333.5290759280399,-10.36520827717506,0.0977166872850002,5.000441654199538e-05,-134.02963925597984,13.662408891255568,6.310911950461282,0.685957581802891
333.5446069917731,-10.32347045255997,0.1008218833980033,5.43865621118838e-05,713.6373387106347,14.859716424011964,6.111154860055448,0.6642452061972147
333.5996086214334,-10.35448836687124,0.1024516128189959,6.406012929562083e-05,1158.5264094560025,17.502767567109515,2.3725976361769083,0.2578868711651426
333.5712391179778,-10.3133508197768,0.09474750872278,1.379980268286893e-05,-944.5660843909501,3.770437891494242,5.174765369043747,0.5624653880152992
333.6500013638292,-10.49562743151135,0.1001516737825718,6.58466381268943e-06,530.6812423346305,1.7990884734124124,7.4827175239291455,0.8133256902203144
333.6859197179823,-10.47167150896965,0.0957103582531419,8.578996367098142e-05,-681.7241504400816,23.43988078442116,6.687804553818177,0.7269235057180861
333.6237585734073,-10.44174968653648,0.0954140389205784,5.976881851298147e-05,-762.6144079331169,16.330278282235373,4.262628822907799,0.4633217168037681
333.6678231657868,-10.43670006499521,0.0993931425959398,3.110937798416153e-05,323.6148235750333,8.499830050317358,4.333747788865747,0.4710519140069267
333.7523561000253,-10.43946155194557,0.0988634600455197,3.736125625247848e-05,179.02028253587642,10.207993511606142,7.990092871236354,0.8684742914109579
333.6875105570518,-10.39733741615995,0.1003654020126733,2.583181269858858e-05,589.0255002569043,7.057872322018737,3.4175663316781035,0.3714685856704968
333.6222556647244,-10.3506830335247,0.0952797473722464,4.077202793935327e-05,-799.2737707554387,11.139898344085593,1.4930573634907462,0.1622862157787279
333.646898795468,-10.35017946019057,0.1033902699403879,7.162484041772442e-05,1414.7642174660396,19.5696285294329,1.447893947657005,0.1573772283369039
333.6929823793339,-10.35374442851916,0.0974451588594298,4.484664323253958e-05,-208.15239078573765,12.253181211076388,3.542758356603426,0.3850761941037763
333.7211552850961,-10.35283486049943,0.0933223767703445,2.406385937064062e-05,-1333.603443502013,6.574824964655907,5.163384119818351,0.5612283157414613
333.7767772026018,-10.35473766213592,0.0995908389158203,3.524352775420971e-05,377.5826362122033,9.62937916781686,8.382659070839592,0.911143839503402
333.8629107427741,-10.57352148888519,0.098387615572058,6.207135661914651e-05,49.12264254066795,16.959387054411614,18.060601162769263,1.9630770317773416
333.8650226160148,-10.51749459508633,0.1025663505957862,1.12958024427312e-05,1189.8479173321612,3.08628482041836,16.10776619565727,1.7508157988183934
333.8094876676503,-10.41395234395062,0.1003347588733261,5.768622758951009e-05,580.6604320355843,15.7612643687186,10.559136612288508,1.1477136542781867
333.8266947713033,-10.38028589801171,0.091869995869893,2.242545065535644e-05,-1730.0793129605422,6.127172310206677,11.278155742857416,1.2258666419837136
333.8404174851858,-10.40842864770346,0.097575564867324,8.057404406023294e-05,-172.55371598466053,22.014766136675664,12.27517201831943,1.3342362213254222
333.8137739297738,-10.33550154816574,0.0970116301776952,2.970884461071493e-05,-326.4985222809285,8.11717065866528,10.726742512837964,1.1659313919267682
