ra,dec,z,z_err,vz,vz_err,r_proj_arcmin,r_proj
331.68494,-7.1829164,0.05930756,2.270266e-05,481.87997255577153,6.436210546210546,97.03668482325412,6.560661244226303
331.69068,-7.1358259,0.06051577,1.002077e-05,824.3626202599207,2.840891135891136,94.312194090875,6.37645811743224
330.5118516770353,-6.803096218703609,0.0577257407991465,2.075974906378616e-05,33.49299670093705,5.885394744978121,90.52628187232912,6.120492163818947
330.2231392204521,-6.518595970307058,0.0560713660738737,1.731139858110257e-05,-435.46077475125276,4.907786405528984,90.26346491867623,6.102723079834919
330.3799849357288,-6.575006970624503,0.0570064299309274,0.0001040948124797,-170.40491067447422,29.5109088489038,85.41685749378654,5.775043403263431
330.6146128403109,-6.531732447225833,0.05818862177457,5.641079474635651e-05,164.70255632626788,15.992476303068372,73.94192976569404,4.999222240750331
330.6275772817557,-6.510378933032143,0.0562036171679327,1.108684752059133e-05,-397.97250296481195,3.143124415212057,72.46449029512003,4.899332390917349
330.5743652855909,-6.490323982149031,0.056264375826084,6.841592060580384e-06,-380.74968067844793,1.939593288767828,73.66735705164187,4.980658348475104
330.3379972408011,-6.324086746043534,0.0556694337829961,6.961597186542631e-06,-549.3936466671902,1.973614775999612,77.82820813802135,5.261973961380966
330.5928814015929,-6.350308636515097,0.0566049014692174,9.285666366842515e-05,-284.2233120244179,26.324890474889006,66.93068899169018,4.525191458436103
331.5928023127228,-7.228291194612427,0.0579956650450273,1.070175759654626e-05,110.00649220983395,3.033951312572177,98.97431254592624,6.691664473871129
331.6640367421219,-7.243177579944136,0.0604097875598625,9.224805921328517e-06,794.3205359298477,2.6152350939317284,100.40897596556286,6.788662230058525
331.6977614163491,-7.140539894070147,0.0598749503707752,1.356735434574192e-05,642.7140630408097,3.8463488033666375,94.66565084208968,6.400355368388701
330.9078911097658,-6.828785288647303,0.0555051095052588,3.861048750221792e-05,-595.973474446752,10.946084152962932,80.26635187135437,5.426817135158663
330.7725972723879,-6.798854091575046,0.0576419898940441,1.950020784475908e-05,9.75272660957247,5.528314452303651,82.03252112916938,5.546228038587569
330.7687958703059,-6.680659173339341,0.0571583435106424,3.32231279037086e-05,-127.34305470323852,9.418766179467568,75.94281868746162,5.134502567226371
330.8044197666691,-6.636013879083088,0.0563088093153588,7.466828973090547e-05,-368.15443725754506,21.16848130719301,72.55969146575282,4.905768952839402
331.0994252356701,-6.693405972147501,0.0568731749800003,5.738811519303412e-06,-208.17773858783346,1.62695469267721,68.86961774315229,4.65628265078468
330.7793777834468,-6.598148874873281,0.0575799582398482,3.261195918516379e-05,-7.8309427612165505,9.245499674493608,71.380441219411,4.82603971020801
330.7718198928918,-6.561894593129526,0.0593524275638508,1.331467185679643e-05,494.5982599922732,3.774713246115034,69.79043323012408,4.718539090083517
330.6979348057985,-6.467047357354491,0.0588667935773835,1.541658780460265e-05,356.93906705359507,4.370607013211864,67.78621134368133,4.58303342148854
330.737652702413,-6.505944555954951,0.0569902009391662,4.663716930247392e-05,-175.00522690091248,13.221650718902074,68.19056651746473,4.61037192055593
330.7622653721738,-6.484214768771263,0.0567590266951685,1.603624320922607e-05,-240.534536512103,4.546279496095087,66.27311048797455,4.480732501370315
330.799403826622,-6.473786102696433,0.0576090000368091,3.302910108988285e-05,0.40132771929223615,9.36375952274131,64.48511894587585,4.359846190830981
330.8317514502385,-6.609800837779357,0.0574416397090074,1.106692219301771e-05,-47.03910745850035,3.1374755791961,70.38576300558258,4.758789403586071
330.8574578912928,-6.602957334310028,0.055484988058494,1.814356189027048e-05,-601.6771570546146,5.143704939596621,69.28310862428563,4.684238816060048
330.9060287116966,-6.531999055306617,0.0539293527310133,2.063789990372041e-05,-1042.6419775888774,5.85085047355521,64.16155912104993,4.337970274451618
330.8500203157364,-6.498138458670207,0.0563861092388843,1.279156432597361e-05,-346.2427807770162,3.6264121128256313,64.06166004539058,4.331216086638977
330.880525045328,-6.425660866224333,0.0592254645790502,1.354459952505107e-05,458.608970717288,3.839897805249784,59.409372437269866,4.016674394873788
330.899449396643,-6.464993789912969,0.0571831332260634,5.339594769404228e-05,-120.3160913663865,15.137766309027295,60.8414105546552,4.113494654078823
330.8009259519742,-6.330534075396529,0.0548095814403789,3.757125319673922e-06,-793.1298406518067,1.06514609327365,57.557311462162176,3.8914563427168662
330.8470353127734,-6.350698133447042,0.0560323274658491,6.26936805734664e-05,-446.526769767806,17.773676216253943,56.82267391593863,3.8417874150650086
331.0018590527823,-6.619967039353831,0.0565098526845934,2.085717287536036e-05,-311.16611122247804,5.913014423179085,66.55357265459827,4.499694580200516
331.1872294756331,-6.619803041592037,0.0554135428827059,2.479448604818094e-05,-621.9292100665891,7.029243823903121,63.31657143273885,4.280840561202982
331.0096441463457,-6.309405658484694,0.0546792927758056,7.797161568497066e-06,-830.061836587036,2.210497515166433,49.47751579293763,3.345180442989861
331.0229596253446,-6.255220833177114,0.0546936799465337,1.227330982699862e-05,-825.983608196332,3.479486815440924,46.25858473572666,3.127548149869522
331.176313179699,-6.41070486353376,0.0587098846520973,1.104918589364698e-05,312.4612161994949,3.132447333296252,51.30062429316364,3.468441015042978
331.1966441100001,-6.41687134909132,0.0556427935804237,2.323459826638075e-05,-556.9451543623525,6.587015195534138,51.33918399288991,3.4710480407059414
331.4311729826777,-6.812527404375524,0.0574216002362459,9.666093715396409e-06,-52.719553481917096,2.7403403086551905,73.44975405737499,4.965946185402811
331.4577946929047,-6.805067582290456,0.0547717010960537,1.487059617213609e-05,-803.8675109412769,4.215818230618813,73.04408041597961,4.938518544590942
331.5393467905485,-6.728438275233561,0.0577490222035629,2.472983444413265e-06,40.09240990460265,0.7010915075826682,68.81489081506697,4.652582556982437
331.9059744422256,-6.746854067572903,0.0605224994124568,1.009778450228987e-05,826.2701586809704,2.8627247691239472,75.48423413873047,5.103497613980684
331.6571720326624,-6.614809063484575,0.0584490172534356,4.964664824191325e-05,238.51500039814218,14.07483885142126,63.28838454644847,4.278934842630489
331.6367274091726,-6.501694829410597,0.058900875934741,1.966357644112995e-05,366.60014914014795,5.574629495689837,56.40492932861704,3.813543656232789
331.659580025665,-6.499181942743915,0.0574376057062325,4.749063384139594e-06,-48.1825973743205,1.3463608157643905,56.59865968404021,3.826641787490777
331.421325434228,-6.265390218849016,0.0556638126790742,3.513943522392459e-06,-550.9870207943646,0.9962039848022468,40.616456337884365,2.7460832102737904
331.6299114438947,-6.315861206562698,0.0581942489729525,1.661534938512534e-05,166.29765800660059,4.710456261139295,45.53377036512223,3.078543368233132
331.6755883926378,-6.580088305216242,0.0565696751286551,2.148240321486406e-05,-294.2086708483843,6.090267401681363,61.53480900718226,4.160375401938118
331.7330374820112,-6.558667792470414,0.056927518628333,3.611480524242624e-06,-192.77333325524583,1.0238557524785363,61.27588264525977,4.142869361301346
331.724337389113,-6.484842437129954,0.0580190191706612,3.193865940079084e-05,116.62651917692729,9.054618994743196,56.91327626960455,3.8479130504514023
331.9251942722442,-6.66694079739681,0.0575724198712023,1.300950652815035e-05,-9.967790207618863,3.688198788929413,71.57774622116884,4.83937952370929
331.9183267532236,-6.600404515050787,0.0569922606466974,1.539634711731836e-05,-174.42137633786368,4.364868772628528,67.80771403890142,4.584487221146204
332.0184140164163,-6.641335901198385,0.0545327707816833,2.84758101366781e-05,-871.5953783503846,8.072900246648487,72.78930318114035,4.921293026905897
331.9059340260033,-6.543245967059865,0.0606215903846565,1.682846655438053e-06,854.3587678817972,0.4770875039041919,64.41430778400317,4.3550586401618405
331.9058205072934,-6.542896576202273,0.0606202879618911,4.697637177688303e-06,853.9895794152872,1.3317814716561058,64.39257209106557,4.353589087502124
